cancer,edin,is_tumor
chr2_175924750-,0.8267458566603163,True
chr2_175924750-,0.6624754690730722,True
chr2_175924750-,0.8384776301694938,True
chr2_175924750-,0.7308297008022935,True
chr2_175924750-,0.6897971430149847,True
chr2_175924750-,0.908774599369051,True
chr2_175924750-,0.7019235636813388,False
chr2_175924750-,0.5327626562828417,True
chr2_175924750-,0.583197897084074,True
chr2_175924750-,0.99990728099417,True
chr2_175924750-,0.8219159315302292,True
chr2_175924750-,0.7780757537565727,False
chr2_175924750-,0.7426087355024275,True
chr2_175924750-,0.5966611054445808,False
chr2_175924750-,0.7731690105067802,False
chr2_175924750-,0.8634446874662859,False
chr2_175924750-,0.7762923145815823,False
chr2_175924750-,0.6792819726398354,False
chr2_175924750-,0.6427339100140009,True
chr2_175924750-,0.6251496888699204,True
chr2_175924750-,0.7001997092387328,False
chr2_175924750-,0.6576674164549531,False
chr2_175924750-,0.7835040708822857,True
chr2_175924750-,0.7035968764832919,False
chr2_175924750-,0.9998116488016157,True
chr2_175924750-,0.5563955677516781,True
chr2_175924750-,0.8566008959125977,True
chr2_175924750-,0.7106441655601683,True
chr2_175924750-,0.6251482929150628,True
chr2_175924750-,0.7957424544050603,True
chr2_175924750-,0.6025721115507439,True
chr2_175924750-,0.1942493855525762,True
chr2_175924750-,0.5236281591469089,False
chr2_175924750-,0.7713953765055909,True
chr2_175924750-,0.8750768697966563,True
chr2_175924750-,1.0002111721904021,True
chr2_175924750-,0.7594386406434201,True
chr2_175924750-,0.5119426846613662,False
chr2_175924750-,0.8157008680883332,True
chr2_175924750-,0.7346583830426185,True
chr2_175924750-,0.5996207948357684,True
chr2_175924750-,0.6613232677103155,False
chr2_175924750-,0.6249648580137781,True
chr2_175924750-,0.7584824496808104,True
chr2_175924750-,0.7365446739766317,False
chr2_175924750-,0.7708812643691636,True
chr2_175924750-,0.7860432905365181,True
chr2_175924750-,0.6899194763072907,True
chr2_175924750-,0.8458598993197315,True
chr2_175924750-,0.5877805753218782,True
chr2_175924750-,0.7122036548933898,True
chr2_175924750-,0.8783854096523015,True
chr2_175924750-,0.8118970306400208,True
chr2_175924750-,0.7504793397842489,True
chr2_175924750-,0.7996611258609438,True
chr2_175924750-,0.8363129059240827,True
