cancer,edin,is_tumor
chr10_100232551-_T,0.9992523582284548,True
chr10_100232551-_T,0.8848798345060453,False
chr10_100232551-_T,0.9617609482383253,True
chr10_100232551-_T,0.9253383170779936,False
chr10_100232551-_T,0.8493424429765147,False
chr10_100232551-_T,0.9999790787872583,True
chr10_100232551-_T,0.9612385041756795,False
chr10_100232551-_T,0.9999962468792883,True
chr10_100232551-_T,0.9999476934447386,True
chr10_100232551-_T,0.9576961139568785,True
chr10_100232551-_T,0.9995409090516023,False
chr10_100232551-_T,0.9995479260058174,True
chr10_100232551-_T,0.9990465556914588,True
chr10_100232551-_T,0.9996572046384536,True
chr10_100232551-_T,0.9555836555938825,True
chr10_100232551-_T,0.9701104147847159,True
chr10_100232551-_T,0.9615058056964275,True
chr10_100232551-_T,0.9998543001680372,True
chr10_100232551-_T,0.9738185385191661,True
chr10_100232551-_T,0.9049128802083617,True
chr10_100232551-_T,0.9990797448455349,False
chr10_100232551-_T,0.9547757719529433,True
chr10_100232551-_T,0.9995003826110085,False
chr10_100232551-_T,0.9562577881397237,True
chr10_100232551-_T,0.9997943476688564,False
chr10_100232551-_T,0.9996036906147291,True
chr10_100232551-_T,0.9498869018493116,False
chr10_100232551-_T,0.9995475730836925,True
chr10_100232551-_T,0.9991721978495591,True
chr10_100232551-_T,0.9635482084460933,True
chr10_100232551-_T,0.9992108885481547,True
chr10_100232551-_T,0.9998900721456185,True
chr10_100232551-_T,0.999229277345055,True
chr10_100232551-_T,0.9560271200483796,True
chr10_100232551-_T,0.9404042322545042,False
chr10_100232551-_T,0.9996032399543219,True
chr10_100232551-_T,0.9524284062630196,True
chr10_100232551-_T,0.9992387098898156,True
chr10_100232551-_T,0.9422978176591321,True
chr10_100232551-_T,0.930025617967309,True
chr10_100232551-_T,0.9994516351393701,True
chr10_100232551-_T,0.9990978747784705,True
chr10_100232551-_T,0.9999650779142214,True
chr10_100232551-_T,0.9990553924694321,True
chr10_100232551-_T,0.9350284267877832,True
chr10_100232551-_T,0.9998798068920255,True
chr10_100232551-_T,0.9794558375521317,True
chr10_100232551-_T,0.9990307203192672,True
chr10_100232551-_T,0.9995982922392364,True
chr10_100232551-_T,0.9577289147840033,True
chr10_100232551-_T,0.880268437673922,True
chr10_100232551-_T,0.9383822967996835,True
chr10_100232551-_T,0.9749019034436419,True
chr10_100232551-_T,0.9990387561120044,True
chr10_100232551-_T,0.9997461391952934,True
chr10_100232551-_T,0.9164924225673634,True
chr10_100232551-_T,0.999099994548398,True
chr10_100232551-_T,0.9990875002002405,True
chr10_100232551-_T,0.9990791653140063,True
chr10_100232551-_T,0.8328851954099769,True
chr10_100232551-_T,0.9700151064117886,True
chr10_100232551-_T,0.9658071342450304,True
chr10_100232551-_T,0.9999625853269134,True
chr10_100232551-_T,0.9995482359562465,True
chr10_100232551-_T,0.963618395457599,True
chr10_100232551-_T,0.9789076275948532,True
chr10_100232551-_T,0.9999391081130429,True
chr10_100232551-_T,0.9997661004061053,True
chr10_100232551-_T,0.9469244575456711,True
chr10_100232551-_T,0.999605484457818,True
chr10_100232551-_T,0.9607401737062582,True
chr10_100232551-_T,0.9995524417322891,True
chr10_100232551-_T,0.9995043013111757,True
chr10_100232551-_T,0.9991356263255465,True
chr10_100232551-_T,0.9995574267160873,True
chr10_100232551-_T,0.9993156026977343,True
chr10_100232551-_T,0.9563104784146954,True
chr10_100232551-_T,0.9999296360086247,True
chr10_100232551-_T,0.9995466109308427,True
chr10_100232551-_T,0.9764920684023027,True
chr10_100232551-_T,0.9491444544890282,True
chr10_100232551-_T,0.9999960541935731,True
chr10_100232551-_T,0.9996927703509585,True
chr10_100232551-_T,0.9162987840404682,True
chr10_100232551-_T,0.9993064212730296,True
chr10_100232551-_T,0.9992192907985337,True
chr10_100232551-_T,0.9998777175905205,True
chr10_100232551-_T,0.9992352122196164,True
chr10_100232551-_T,0.9678551045321134,True
chr10_100232551-_T,0.9664938297058394,True
chr10_100232551-_T,0.9998292492826742,True
chr10_100232551-_T,0.9998417452810182,True
chr10_100232551-_T,0.9670337639349411,True
chr10_100232551-_T,0.9722766441088588,True
chr10_100232551-_T,0.9994000338614851,True
chr10_100232551-_T,0.9990264566282346,True
chr10_100232551-_T,0.999204377199727,True
chr10_100232551-_T,0.9999472988996435,True
chr10_100232551-_T,0.9494226453335771,True
chr10_100232551-_T,0.9992261531957483,True
chr11_16756863+_T,0.9995838316790544,True
chr11_16756863+_T,0.9993244521909578,True
chr11_16756863+_T,0.9995302422236454,False
chr11_16756863+_T,0.999412640569701,True
chr11_16756863+_T,0.9329036717965705,False
chr11_16756863+_T,0.9994684738799635,True
chr11_16756863+_T,0.9995462131970974,True
chr11_16756863+_T,0.943838311445648,True
chr11_16756863+_T,0.9995821025589514,True
chr11_16756863+_T,0.9990997681402451,True
chr11_16756863+_T,0.9990545293288172,True
chr11_16756863+_T,0.9996779432405329,True
chr11_16756863+_T,0.9991811221043374,True
chr11_16756863+_T,0.9999617929878256,True
chr11_16756863+_T,0.9996508241229806,False
chr11_16756863+_T,0.9995156544764818,True
chr11_16756863+_T,0.9999285751835332,False
chr11_16756863+_T,0.9993495522563948,True
chr11_16756863+_T,0.9993110282680542,False
chr11_16756863+_T,0.9996672295561477,True
chr11_16756863+_T,0.999537951381386,True
chr11_16756863+_T,0.9326979311576019,True
chr11_16756863+_T,0.9329103851243153,True
chr11_16756863+_T,0.9997556747317792,True
chr11_16756863+_T,0.9997091381508043,True
chr11_16756863+_T,0.9991693146821066,False
chr11_16756863+_T,0.9992581629415317,True
chr11_16756863+_T,0.9997382541800006,True
chr11_16756863+_T,0.9997648587969005,True
chr11_16756863+_T,0.9991150097348818,True
chr11_16756863+_T,0.9994493153772039,True
chr11_16756863+_T,0.9995139466717554,True
chr11_16756863+_T,0.999415241938452,True
chr11_16756863+_T,0.9120276946585197,True
chr11_16756863+_T,0.9991729932895845,True
chr11_16756863+_T,0.9997340869665372,True
chr11_16756863+_T,0.9999924024072873,True
chr11_16756863+_T,0.9990516871910307,True
chr11_16756863+_T,0.9994256726613056,True
chr11_16756863+_T,0.999681776398223,True
chr11_16756863+_T,0.9997531220606086,True
chr11_16756863+_T,0.9999186619581995,True
chr11_16756863+_T,0.9995690487858657,True
chr11_16756863+_T,0.9995743179744656,True
chr11_16756863+_T,0.9996766207289466,True
chr11_16756863+_T,0.9992746741901929,True
chr11_16756863+_T,0.9991992706727454,True
chr11_16756863+_T,0.9688514637198018,True
chr11_16756863+_T,0.9991228174496593,True
chr11_16756863+_T,0.9992558866894541,True
chr11_16756863+_T,0.9995454514982057,True
chr11_16756863+_T,0.999728862521872,True
chr11_16756863+_T,0.9495208429128561,True
chr11_16756863+_T,0.9994638614489494,True
chr11_16756863+_T,0.9999437414717389,True
chr11_16756863+_T,0.9999840861175836,True
chr11_16756863+_T,0.999954778652787,True
chr11_16756863+_T,0.999578780512224,True
chr11_16756863+_T,0.9990841979117754,True
chr11_16756863+_T,0.9998157949088676,True
chr11_16756863+_T,0.9998407050995377,True
chr11_16756863+_T,0.9992511449416154,True
chr11_16756863+_T,0.9164337619230247,True
chr11_16756863+_T,0.9995522154056002,True
chr11_16756863+_T,0.9992349683932064,True
chr11_16756863+_T,0.9999808604075647,True
chr11_16756863+_T,0.9992697011851721,True
chr11_16756863+_T,0.9624466657496411,True
chr11_16756863+_T,0.9993836266323314,True
chr11_16756863+_T,0.9999061076508718,True
chr11_16756863+_T,0.9998472302156257,True
chr11_16756863+_T,0.9990897352773233,True
chr11_16756863+_T,0.9998744607558364,True
chr11_16756863+_T,0.99910757104252,True
chr11_16756863+_T,0.9995922948209099,True
chr11_16756863+_T,0.9991134363602916,True
chr11_16756863+_T,0.9999180180304048,True
chr11_16756863+_T,0.9999586602227567,True
chr11_16756863+_T,0.9994965051623711,True
chr11_16756863+_T,0.9995746988389109,True
chr11_16756863+_T,0.9993964098287521,True
chr11_16756863+_T,0.9088617712159975,True
chr11_16756863+_T,0.999899909557138,True
chr11_16756863+_T,0.9999117335409055,True
chr11_16756863+_T,0.937184058287111,True
chr11_67682754-_T,0.9993167350946958,True
chr11_67682754-_T,0.9991588244067402,False
chr11_67682754-_T,0.9996564059440796,False
chr11_67682754-_T,0.9993217765468597,True
chr11_67682754-_T,0.9995374576131908,True
chr11_67682754-_T,0.9993689780937391,True
chr11_67682754-_T,0.7991490693713151,True
chr11_67682754-_T,0.9997649116701705,True
chr11_67682754-_T,0.9997297244857147,True
chr11_67682754-_T,0.9998982931457877,True
chr11_67682754-_T,0.9225729234973024,True
chr11_67682754-_T,0.9280121550295513,True
chr11_67682754-_T,0.9993098057211195,True
chr11_67682754-_T,0.94631607691764,True
chr11_67682754-_T,0.9995518918894777,False
chr11_67682754-_T,0.9199732276140764,True
chr11_67682754-_T,0.9996727818087803,False
chr11_67682754-_T,0.999876942826264,True
chr11_67682754-_T,0.9990214569227845,True
chr11_67682754-_T,0.9992628990071791,True
chr11_67682754-_T,0.9991068291566343,True
chr11_67682754-_T,0.9437996808078842,True
chr11_67682754-_T,0.8993299902980013,True
chr11_67682754-_T,0.9997025429071343,True
chr11_67682754-_T,0.9990142034145819,False
chr11_67682754-_T,0.9997118850038309,True
chr11_67682754-_T,0.9998107587003553,True
chr11_67682754-_T,0.9995407488753146,True
chr11_67682754-_T,0.946466533761264,True
chr11_67682754-_T,0.9994460086960575,True
chr11_67682754-_T,0.8457592966008856,True
chr11_67682754-_T,0.9379808288831355,True
chr11_67682754-_T,0.9990627307668302,True
chr11_67682754-_T,0.9996209617551665,True
chr11_67682754-_T,0.999672646773206,True
chr11_67682754-_T,0.9993010452696106,True
chr11_67682754-_T,0.9991743107031369,True
chr11_67682754-_T,0.9940827257306569,True
chr11_67682754-_T,0.7992541528023709,True
chr11_67682754-_T,0.9252652316478693,True
chr11_67682754-_T,0.9409981746338105,True
chr11_67682754-_T,0.9993734876142392,True
chr11_67682754-_T,0.9990333203098598,True
chr11_67682754-_T,0.9993222490400109,True
chr11_67682754-_T,0.9519633601467842,True
chr11_67682754-_T,0.965355961590075,True
chr11_67682754-_T,0.9673391988929964,True
chr11_67682754-_T,0.9995335911067819,True
chr11_67682754-_T,0.9990589619105368,True
chr11_67682754-_T,0.9789469295591892,True
chr11_67682754-_T,0.9999868075261956,True
chr11_67682754-_T,0.9286607228444933,True
chr11_67682754-_T,0.9993270237077992,True
chr11_67682754-_T,0.9999244295638374,True
chr11_67682754-_T,0.9998082742135185,True
chr11_67682754-_T,0.9577766547903496,True
chr11_67682754-_T,0.9995064358782951,True
chr11_67682754-_T,0.9996712292860922,True
chr11_67682754-_T,0.99998147157211,True
chr11_67682754-_T,0.9494762449445935,True
chr11_67682754-_T,0.9999093632319952,True
chr11_67682754-_T,0.9993360829024321,True
chr11_67682754-_T,0.9991187903620654,True
chr11_67682754-_T,0.9999149025157092,True
chr11_67682754-_T,0.9999453242603287,True
chr11_67682754-_T,0.9996533893179997,True
chr11_67682754-_T,0.9087548767958724,True
chr11_67682754-_T,0.9998319486346675,True
chr11_67682754-_T,0.9460723281503414,True
chr11_67682754-_T,0.9990127497637852,True
chr11_67682754-_T,0.9993975686130114,True
chr11_67682754-_T,0.9088270846066084,True
chr11_67682754-_T,0.9999521105124934,True
chr11_67682754-_T,0.99989842700015,True
chr11_67682754-_T,0.9990919806422168,True
chr11_67682754-_T,0.9990233561046785,True
chr11_67682754-_T,0.9994565126459611,True
chr11_93535582-_T,0.9205375657335929,True
chr11_93535582-_T,0.9996950174948448,False
chr11_93535582-_T,0.9705429154368295,True
chr11_93535582-_T,0.9994988907398566,False
chr11_93535582-_T,0.9996710254912561,False
