cancer,edin,is_tumor
chr12_120461272+,0.9806904856751145,True
chr12_120461272+,0.48602767202020714,True
chr12_120461272+,0.7764635389610355,True
chr12_120461272+,0.8520069422368213,True
chr12_120461272+,0.5870057649714985,True
chr12_120461272+,0.7154535302219599,True
chr12_120461272+,0.8617600127250753,True
chr12_120461272+,0.5874892214432068,True
chr12_120461272+,0.8847135791650305,True
chr12_120461272+,0.914737965518169,True
chr12_120461272+,0.6976399721354393,True
chr12_120461272+,0.5885031957290462,True
chr12_120461272+,0.9736582466927566,True
chr12_120461272+,0.6855667322960908,True
chr12_120461272+,0.6344351459523396,True
chr12_120461272+,0.9302343309572713,True
chr12_120461272+,0.8116173837386413,True
chr12_120461272+,0.6149145571185014,True
chr12_120461272+,0.7956688201924033,True
chr12_120461272+,0.913821689325508,True
chr12_120461272+,0.6603839366366004,True
chr12_120461272+,0.7659300569758707,True
chr12_120461272+,0.9109277820178242,True
chr12_120461272+,0.7875846914592106,True
chr12_120461272+,0.43973488345012535,True
chr12_120461272+,0.26205409886048525,True
chr12_120461272+,0.9992786614072213,True
chr12_120461272+,0.6817970321267277,True
chr12_120461272+,0.9010140891916012,True
chr12_120461272+,0.5557055148915515,True
chr12_120461272+,0.2851126418346668,False
chr12_120461272+,0.7899527949811253,True
chr12_120461272+,0.630774313632287,True
chr12_120461272+,0.6879970199381409,True
chr12_120461272+,0.7663943335757728,True
chr12_120461272+,0.839860999370299,True
chr12_120461272+,0.7621083880532747,True
chr12_120461272+,0.7889530193147558,False
chr12_120461272+,0.8728420507104567,True
chr12_120461272+,0.7230799120601852,True
chr12_120461272+,0.8135881684595665,True
chr12_120461272+,0.6312126078648135,False
chr12_120461272+,0.8807583443437912,True
chr12_120461272+,0.5890863689964417,False
chr12_120461272+,0.9256610341935234,True
chr12_120461272+,0.8805013495994676,True
chr12_120461272+,0.6668982856091984,False
chr12_120461272+,0.9183190955663245,True
chr12_120461272+,0.7629726729980199,True
chr12_120461272+,0.9087924676388349,False
chr12_120461272+,0.8726615621313955,True
chr12_120461272+,0.7570633464554849,True
chr12_120461272+,0.5550066738222204,False
chr12_120461272+,0.9590317960315613,True
chr12_120461272+,0.6758921000703735,False
chr12_120461272+,0.8520190179461197,True
chr12_120461272+,0.693235905149794,True
chr12_120461272+,0.9127199417074231,True
chr12_120461272+,0.8673319196769746,True
chr12_120461272+,0.8621228337813187,True
chr12_120461272+,0.8532245406751083,True
chr12_120461272+,0.9390312240490386,True
chr12_120461272+,0.7056572050462325,True
chr12_120461272+,0.6077362328189593,True
chr12_120461272+,0.9434420898322502,True
chr12_120461272+,0.6930666142260692,True
chr12_120461272+,0.7693560947334795,True
chr12_120461272+,0.84388538486837,True
chr12_120461272+,0.9997701208295985,True
chr12_120461272+,0.6669180479132572,True
chr12_120461272+,0.4992197043645979,True
chr12_120461272+,0.5105357805156372,True
chr12_120461272+,0.6059819197213159,True
chr12_120461272+,0.6857362780006917,True
chr12_120461272+,0.6527062726124951,True
chr12_120461272+,0.4823601470154126,True
chr12_120461272+,0.904087308123069,True
chr12_120461272+,0.7839385728271391,True
chr12_120461272+,0.6917666878000469,True
chr12_120461272+,0.7991487720046594,True
chr12_120461272+,0.7398243171165408,True
chr12_120461272+,0.8796050442912234,True
chr12_120461272+,0.7301487838231976,True
chr12_120461272+,0.9192840975592771,True
chr12_120461272+,0.6598533202433641,True
chr12_120461272+,0.7926922838817538,True
chr12_120461272+,0.8925356765829988,True
chr12_120461272+,0.8520381226134618,True
chr12_120461272+,0.6663192353135874,True
chr12_120461272+,0.7492201715350593,True
chr12_120461272+,0.8401631896373667,True
chr12_120461272+,0.813856175880631,True
chr12_120461272+,0.8943254120627487,False
chr12_120461272+,0.8545427008786293,True
chr12_120461272+,0.8798769718608408,True
chr12_120461272+,0.7131282822468084,True
chr12_120461272+,0.6610435097391779,True
chr12_120461272+,0.49959860980230625,True
chr12_120461272+,0.7495545015660087,True
chr12_120461272+,0.8772506912666665,True
chr12_120461272+,0.7095605792747584,True
chr12_120461272+,0.6202296904149392,True
chr12_120461272+,0.7387422241425863,True
chr12_120461272+,0.855217346892299,True
chr12_120461272+,0.854213954707681,True
chr12_120461272+,0.8474945502123298,True
chr12_120461272+,0.7510163660137453,True
chr12_120461272+,0.7202281894754131,True
chr12_120461272+,0.6275046923283907,True
chr12_120461272+,0.8691519632836218,True
chr12_120461272+,0.6728292421153147,True
chr12_120461272+,0.8092181220141095,True
chr12_120461272+,0.9045373535747967,True
chr12_120461272+,0.8055248989507474,True
chr12_120461272+,0.8135705947488127,True
chr12_120461272+,0.8953346756595035,True
chr12_120461272+,0.728298742436203,True
chr12_120461272+,0.7364243407981189,True
chr12_120461272+,0.7900380689139279,True
chr12_120461272+,0.8352095132395573,True
chr12_120461272+,0.8663714234178257,True
chr12_120461272+,0.8347032519374663,True
chr12_120461272+,0.9663450543030551,True
