cancer,edin,is_tumor
chr15_69455425-,0.7440741918673739,True
chr15_69455425-,0.920779002181933,False
chr15_69455425-,0.914326208400141,True
chr15_69455425-,0.9560845527743482,False
chr15_69455425-,0.9995006950527302,False
chr15_69455425-,0.9617219680890422,True
chr15_69455425-,0.7707928647487852,False
chr15_69455425-,0.9229237656627498,True
chr15_69455425-,0.9248309299436976,True
chr15_69455425-,0.8384170600506755,True
chr15_69455425-,0.9307682517389456,False
chr15_69455425-,0.9048393467118703,True
chr15_69455425-,0.828750552258556,True
chr15_69455425-,0.8470309346179564,True
chr15_69455425-,0.7751732667206652,True
chr15_69455425-,0.7807344790032975,True
chr15_69455425-,0.8544024518288869,True
chr15_69455425-,0.9590029810576199,True
chr15_69455425-,0.9229398719583517,True
chr15_69455425-,0.9124298199735786,True
chr15_69455425-,0.9756625790021256,False
chr15_69455425-,0.8806469253494775,True
chr15_69455425-,0.8604789429902231,False
chr15_69455425-,0.8892517591434088,True
chr15_69455425-,0.8742940856446274,False
chr15_69455425-,0.9991178265696695,True
chr15_69455425-,0.9993155354827838,False
chr15_69455425-,0.8682868843225687,True
chr15_69455425-,0.9126054385614895,True
chr15_69455425-,0.7497832119022627,True
chr15_69455425-,0.9322674195249089,True
chr15_69455425-,0.8453622612423893,True
chr15_69455425-,0.8938771382458068,True
chr15_69455425-,0.7800923670460921,True
chr15_69455425-,0.7075228414750767,False
chr15_69455425-,0.893270801222587,True
chr15_69455425-,0.9491910422671355,True
chr15_69455425-,0.9313621904860749,True
chr15_69455425-,0.7942483066201231,True
chr15_69455425-,0.9584003887423875,True
chr15_69455425-,0.9419803036016225,True
chr15_69455425-,0.7850142572030646,True
chr15_69455425-,0.9400327216214118,True
chr15_69455425-,0.9990770693863316,True
chr15_69455425-,0.919094960157011,True
chr15_69455425-,0.9391416647827218,True
chr15_69455425-,0.925667357885003,True
chr15_69455425-,0.9813381371622426,True
chr15_69455425-,0.9666598653397873,True
chr15_69455425-,0.9265230783875457,True
chr15_69455425-,0.9432711562017031,True
chr15_69455425-,0.9559826630060206,True
chr15_69455425-,0.9664413007494583,True
chr15_69455425-,0.9695573454380066,True
chr15_69455425-,0.8790072019377692,True
chr15_69455425-,0.6244325008622721,True
chr15_69455425-,0.7265263060007006,True
