cancer,edin,is_tumor
chr10_100232551-_T,0.9993363456806417,True
chr10_100232551-_T,0.9287409456854704,True
chr10_100232551-_T,0.919631259837904,True
chr10_100232551-_T,0.9817294343516908,True
chr10_100232551-_T,0.9997341103045887,True
chr10_100232551-_T,0.9992584171031574,True
chr10_100232551-_T,0.908034463789799,True
chr10_100232551-_T,0.999140901495996,True
chr10_100232551-_T,0.999526011296204,True
chr10_100232551-_T,0.9999572502800652,True
chr10_100232551-_T,0.9990925858363653,True
chr10_100232551-_T,0.9435817796998189,True
chr10_100232551-_T,0.9994456812300264,True
chr10_100232551-_T,0.9345147581333422,True
chr10_100232551-_T,0.9999553434849717,True
chr10_100232551-_T,0.9995956766035149,True
chr10_100232551-_T,0.9992931104179039,True
chr10_100232551-_T,0.9991421686916946,True
chr10_100232551-_T,0.9994116132047348,True
chr10_100232551-_T,0.999691055500174,True
chr10_100232551-_T,0.9996655973098687,False
chr10_100232551-_T,0.9994480874405514,True
chr10_100232551-_T,0.999146738880284,True
chr10_100232551-_T,0.9824980732095032,True
chr10_100232551-_T,0.982394046531023,True
chr10_100232551-_T,0.974397849956414,False
chr10_100232551-_T,0.9764189165635851,True
chr10_100232551-_T,0.9778017432757605,False
chr10_100232551-_T,0.9991038605119283,True
chr10_100232551-_T,0.9760907820186756,True
chr10_100232551-_T,0.9407341668649309,False
chr10_100232551-_T,0.9991573208084867,True
chr10_100232551-_T,0.9991373162035037,True
chr10_100232551-_T,0.962422359088116,False
chr10_100232551-_T,0.9721786013240552,True
chr10_100232551-_T,0.9998444646315927,False
chr10_100232551-_T,0.9995663556135223,True
chr10_100232551-_T,0.9677628506143733,False
chr10_100232551-_T,0.9994517444662299,True
chr10_100232551-_T,0.9992765660066091,False
chr10_100232551-_T,0.9786451084217558,True
chr10_100232551-_T,0.9993154482343274,True
chr10_100232551-_T,0.9990263861208873,True
chr10_100232551-_T,0.9400654781306873,True
chr10_100232551-_T,0.9560405335709323,False
chr10_100232551-_T,0.9665257447274389,True
chr10_100232551-_T,0.9996013458633669,True
chr10_100232551-_T,0.9998452161671437,False
chr10_100232551-_T,0.973160058450303,True
chr10_100232551-_T,0.950988165194932,True
chr10_100232551-_T,0.9992053614839463,True
chr10_100232551-_T,0.9990912182369599,True
chr10_100232551-_T,0.9634219778917119,True
chr10_100232551-_T,0.9991641412477705,True
chr10_100232551-_T,0.9748146662624785,True
chr10_100232551-_T,0.9993557200584129,True
chr10_100232551-_T,0.9992648548109206,True
chr10_100232551-_T,0.999767605437535,True
chr10_100232551-_T,0.9793653084072824,True
chr10_100232551-_T,0.9995073757202614,True
chr10_100232551-_T,0.9995748967375836,True
chr10_100232551-_T,0.9770406249078011,True
chr10_100232551-_T,0.9996428623921719,True
chr10_100232551-_T,0.9631544486105116,True
chr10_100232551-_T,0.9997506004699466,True
chr10_100232551-_T,0.97305156007471,True
chr10_100232551-_T,0.9992811654922645,True
chr10_100232551-_T,0.9997137541007546,True
chr10_100232551-_T,0.9998882128228919,True
chr10_100232551-_T,0.9991433310829404,True
chr10_100232551-_T,0.9996367126851026,True
chr10_100232551-_T,0.9242630981211596,True
chr10_100232551-_T,0.999843620888674,True
chr10_100232551-_T,0.9992151313994162,True
chr10_100232551-_T,0.9999332425612416,True
chr10_100232551-_T,0.999394438858257,True
chr10_100232551-_T,0.9996527090088121,True
chr10_100232551-_T,0.9991997138152413,True
chr10_100232551-_T,0.9561244219766628,True
chr10_100232551-_T,0.9991843696961444,True
chr10_100232551-_T,0.9674302415153584,True
chr10_100232551-_T,0.9993786544679326,True
chr10_100232551-_T,0.9994791976222612,True
chr10_100232551-_T,0.9993429637506656,True
chr10_100232551-_T,0.9990304129873798,True
chr10_100232551-_T,0.9913381545629476,True
chr10_100232551-_T,0.9994866223487802,True
chr10_100232551-_T,0.9996916808819293,True
chr10_100232551-_T,0.999861462437793,True
chr10_100232551-_T,0.9993407214127764,True
chr10_100232551-_T,0.9999392370129013,True
chr10_100232551-_T,0.999544441097453,True
chr10_100232551-_T,0.9999454207823817,True
chr10_100232551-_T,0.9996085180944978,True
chr10_100232551-_T,0.9345440002716905,True
chr10_100232551-_T,0.9995389526512654,True
chr10_100232551-_T,0.9990979412606742,True
