cancer,edin,is_tumor
chr12_120461272+,0.6714943291706945,True
chr12_120461272+,0.8680206517351706,True
chr12_120461272+,0.9495786183631081,True
chr12_120461272+,0.6592562087607577,True
chr12_120461272+,0.9135403192067982,True
chr12_120461272+,0.9201268967597136,True
chr12_120461272+,0.8501375265202356,True
chr12_120461272+,0.8324705221362058,True
chr12_120461272+,0.8587019520636572,True
chr12_120461272+,0.8404389518655127,True
chr12_120461272+,0.8649288341131854,True
chr12_120461272+,0.964042462339376,True
chr12_120461272+,0.9169572252835565,True
chr12_120461272+,0.9782117031316844,True
chr12_120461272+,0.7887932654897916,True
chr12_120461272+,0.7967043697271223,True
chr12_120461272+,0.6756627268615386,True
chr12_120461272+,0.8841026536111427,True
chr12_120461272+,0.8186538760568536,True
chr12_120461272+,0.7260885067259244,True
chr12_120461272+,0.9700273338131828,True
chr12_120461272+,0.891644961124437,True
chr12_120461272+,0.876068074840623,True
chr12_120461272+,0.6832429698630924,True
chr12_120461272+,0.7531366124273735,True
chr12_120461272+,0.8087993204156295,True
chr12_120461272+,0.6973437782985675,True
chr12_120461272+,0.8888289223542937,True
chr12_120461272+,0.7824985271665874,True
chr12_120461272+,0.8592552216340671,True
chr12_120461272+,0.7322453379395059,True
chr12_120461272+,0.8508360752653275,True
chr12_120461272+,0.9285026558687431,True
chr12_120461272+,0.9314836423492032,True
chr12_120461272+,0.6290653292023565,True
chr12_120461272+,0.8778236347535538,True
chr12_120461272+,0.7042644409813166,True
chr12_120461272+,0.7814766598547626,True
chr12_120461272+,0.8550064542420308,True
chr12_120461272+,0.8813597500888775,True
chr12_120461272+,0.5479886366989677,True
chr12_120461272+,0.8941863005923986,True
chr12_120461272+,0.809845872425348,True
chr12_120461272+,0.7585101323021834,True
chr12_120461272+,0.7437037461390839,True
chr12_120461272+,0.7859522804097223,True
chr12_120461272+,0.6037118091878741,True
chr12_120461272+,0.8707170230807412,True
chr12_120461272+,0.7389064768882512,True
chr12_120461272+,0.6140413243265912,True
chr12_120461272+,0.6478792768067362,True
chr12_120461272+,0.9577129195486995,True
chr12_120461272+,0.8560341300030453,True
chr12_120461272+,0.9022757545904945,True
chr12_120461272+,0.8092528307784501,True
chr12_120461272+,0.8084096598927629,True
chr12_120461272+,0.9477986329935455,True
chr12_120461272+,0.9225736424496458,True
chr12_120461272+,0.8104215381446261,True
chr12_120461272+,0.8940747430691462,True
chr12_120461272+,0.7214403470566788,True
chr12_120461272+,0.8851767078135356,True
chr12_120461272+,0.6667171334504685,True
chr12_120461272+,0.7930261212299816,True
chr12_120461272+,0.7617978794528079,True
chr12_120461272+,0.947374277700152,True
chr12_120461272+,0.7499584436394683,True
chr12_120461272+,0.8716357677627526,True
chr12_120461272+,0.8246772160934999,True
chr12_120461272+,0.8991793618631176,True
chr12_120461272+,0.752555892464163,True
chr12_120461272+,0.8468590649761816,True
chr12_120461272+,0.7968367757444452,True
chr12_120461272+,0.8565876427919182,True
