cancer,edin,is_tumor
chr10_100232551-,0.957128196289988,True
chr10_100232551-,1.0004285921907918,True
chr10_100232551-,0.9998687043958728,True
chr10_100232551-,0.978478520252874,True
chr10_100232551-,1.000417085700819,True
chr10_100232551-,0.9995924672727688,True
chr10_100232551-,0.9656413618449405,False
chr10_100232551-,1.0003067554371767,True
chr10_100232551-,0.8820915545899304,True
chr10_100232551-,0.9998202937910473,False
chr10_100232551-,1.0002871552154593,False
chr10_100232551-,1.0001810198475964,False
chr10_100232551-,0.9474946753274205,False
chr10_100232551-,0.9334300090055924,False
chr10_100232551-,0.9995136247572254,False
chr10_100232551-,1.0003946408019695,True
chr10_100232551-,0.999750273584031,False
chr10_100232551-,1.0001641352911457,False
chr10_100232551-,1.0003236751910107,True
chr10_100232551-,0.9668436675629614,False
chr10_100232551-,0.9740574574914472,True
chr10_100232551-,1.0002200368363576,True
chr10_100232551-,1.00012226787028,True
chr10_100232551-,0.9572357036765332,True
chr10_100232551-,0.9998427641730394,False
chr10_100232551-,0.9999049735215109,True
chr10_100232551-,1.000289513010832,True
chr10_100232551-,0.8893644781573393,False
chr10_100232551-,0.9171987345786687,True
chr10_100232551-,1.000459920325402,True
chr10_100232551-,1.0000961988908939,False
chr10_100232551-,0.9136867697533584,True
chr10_100232551-,0.9196244955969138,True
chr10_100232551-,1.0004508396840437,False
chr10_100232551-,0.9998412133133853,True
chr10_100232551-,0.9615670181725945,True
chr10_100232551-,0.9267150271428787,True
chr10_100232551-,0.999927978983491,True
chr10_100232551-,1.0001291102397343,True
chr10_100232551-,0.9725693447468038,True
chr10_100232551-,1.0002824453095525,True
chr10_100232551-,1.0004680433835615,True
chr10_100232551-,1.0004310195423112,True
chr10_100232551-,0.9523135717559013,True
chr10_100232551-,0.9998933751135805,True
chr10_100232551-,0.9406371118022474,True
chr10_100232551-,1.0001505513656264,True
chr10_100232551-,0.938836890895574,True
chr10_100232551-,1.0003468219397886,True
chr10_100232551-,1.0000622002575967,True
chr10_100232551-,0.9999129217094969,True
chr10_100232551-,1.0003741971070887,False
chr10_100232551-,0.9052342930384377,True
chr10_100232551-,0.9998986276400936,False
chr10_100232551-,0.8892951329894864,True
chr10_100232551-,1.0000252869004607,False
chr10_100232551-,1.0001884900308449,False
chr10_100232551-,0.957947445484149,False
chr10_100232551-,0.96027576751278,False
chr10_100232551-,0.9622535181413667,False
chr10_100232551-,0.9381397295516498,False
chr10_100232551-,0.999959344008717,False
chr10_100232551-,0.97064373110543,False
chr10_100232551-,0.9621126944422699,True
chr10_100232551-,1.000039301746201,False
chr10_100232551-,1.0002675123345188,False
chr10_100232551-,0.9996743172475684,False
chr10_100232551-,0.8462064379596435,True
chr10_100232551-,0.9998007841853942,False
chr10_100232551-,1.0003825139736777,True
chr10_100232551-,0.9665401896401167,False
chr10_100232551-,1.000442403008301,True
chr10_100232551-,0.9551767654879919,False
chr10_100232551-,0.9997755095728625,True
chr10_100232551-,1.0000488425945173,False
chr10_100232551-,1.0003536760146667,True
chr10_100232551-,0.9998437448137709,True
chr10_100232551-,0.9496283247200961,True
chr10_100232551-,0.9995459165677236,False
chr10_100232551-,0.9521048550280583,True
chr10_100232551-,0.9227163904913422,False
chr10_100232551-,1.0001109548632987,True
chr10_100232551-,0.9596496442155885,False
chr10_100232551-,0.9996231630349799,True
chr10_100232551-,1.0004102315982597,True
chr10_100232551-,0.9776632884959588,True
chr10_100232551-,0.9644389716673943,True
chr10_100232551-,1.000390500354421,True
chr10_100232551-,0.9998658626943749,True
chr10_100232551-,0.9746909574613533,True
chr10_100232551-,0.9996857044163331,True
chr10_100232551-,0.9998539618533292,True
chr10_100232551-,1.0003240880716873,True
chr10_100232551-,0.9999887152146476,True
chr10_100232551-,1.0002589947804807,True
chr10_100232551-,1.0004995792296352,True
chr10_100232551-,1.0003977858017252,True
chr10_100232551-,0.9997728766998569,True
chr10_100232551-,1.0000856174012474,True
chr10_100232551-,0.999910534039846,True
chr10_100232551-,1.000132673092281,True
chr10_100232551-,0.9552739452805281,True
chr10_100232551-,0.9752906779800323,True
chr10_100232551-,0.9665998516859698,True
chr10_100232551-,0.9707818023474186,True
chr10_100232551-,0.9996091990493089,True
chr10_100232551-,1.0004834703144432,True
chr10_100232551-,0.963541341648955,True
chr10_100232551-,0.9566887020287942,True
chr10_100232551-,0.9313687576953805,True
chr10_100232551-,0.9841808989456875,True
chr10_100232551-,0.9864832171573515,True
chr10_100232551-,1.0002243834336149,True
chr10_100232551-,0.9998405316917502,True
chr10_100232551-,0.9307217935410191,True
chr10_100232551-,0.9996563471075287,False
chr10_100232551-,1.0003292810437785,True
chr10_100232551-,1.000400952247776,False
chr10_100232551-,0.9997217385608568,True
chr10_100232551-,0.9429207769292816,False
chr10_100232551-,0.967048192860523,True
chr10_100232551-,0.9999313715896987,False
chr10_100232551-,0.9376786279692602,True
chr10_100232551-,0.9294649758692272,False
chr10_100232551-,0.9234893258396206,True
chr10_100232551-,0.9165564772781778,False
chr10_100232551-,1.000394596941871,True
chr10_100232551-,0.9996283124685119,True
chr10_100232551-,1.000068311947329,True
chr10_100232551-,0.9545531662587636,True
chr10_100232551-,0.9995412024463354,True
chr10_100232551-,1.0001290108491283,True
chr10_100232551-,1.0004714885878458,True
chr10_100232551-,0.8241353991912579,True
chr10_100232551-,0.9471550143575234,True
chr10_100232551-,0.9629555318738287,True
chr10_100232551-,0.8892944143512653,True
chr10_100232551-,1.000060362232948,True
chr10_100232551-,0.9184807726404529,True
chr10_100232551-,0.9995170034389111,True
chr10_100232551-,0.9211784816903789,True
chr10_100232551-,0.958457967693083,True
chr10_100232551-,0.933010153896081,True
chr10_100232551-,0.9997330119425634,True
chr10_100232551-,0.8888957663255228,True
chr10_100232551-,0.9998623287013809,True
chr10_100232551-,1.000196029305927,True
chr10_100232551-,0.9999923232434572,True
chr10_100232551-,0.9621888711310809,True
chr10_100232551-,1.0003156526847,True
chr10_100232551-,0.9720462510386152,True
chr10_100232551-,0.9889005675547919,True
chr10_100232551-,0.9676061461160378,True
chr10_100232551-,1.0002751709236346,True
chr10_100232551-,1.000112938557458,True
