cancer,edin,is_tumor
chr10_100232551-,0.999554138820444,True
chr10_100232551-,0.9592240063445341,True
chr10_100232551-,0.9790169161640668,True
chr10_100232551-,0.9999044808947538,True
chr10_100232551-,0.9996497189390378,True
chr10_100232551-,0.9994977549011544,True
chr10_100232551-,0.9998259098866279,True
chr10_100232551-,0.9997258078210839,True
chr10_100232551-,0.9819263801665321,True
chr10_100232551-,0.969086170094322,True
chr10_100232551-,0.9990068980800393,True
chr10_100232551-,0.9998187015622133,True
chr10_100232551-,0.9998073635618309,True
chr10_100232551-,0.9993260567424141,True
chr10_100232551-,0.999569990039561,True
chr10_100232551-,0.9602641131626822,True
chr10_100232551-,0.9994548987578363,True
chr10_100232551-,0.981484238507125,True
chr10_100232551-,0.9881226485344509,True
chr10_100232551-,0.9787994499273815,True
chr10_100232551-,0.9994072429255754,True
chr10_100232551-,0.9992403467162434,True
chr10_100232551-,0.9997866553102481,True
chr10_100232551-,0.9754396196460997,True
chr10_100232551-,0.9999646900835419,True
chr10_100232551-,0.9818849733922409,True
chr10_100232551-,0.9993230512532373,True
chr10_100232551-,0.9994291347227979,True
chr10_100232551-,0.9992587577361292,True
chr10_100232551-,0.9997126945690475,True
chr10_100232551-,0.9998907998047075,True
chr10_100232551-,0.9994398023072637,True
chr10_100232551-,0.9912268114672563,True
chr10_100232551-,0.987845299370587,True
chr10_100232551-,0.9870121079244805,True
chr10_100232551-,0.9995753294882631,True
chr10_100232551-,0.9994227337178727,True
chr10_100232551-,0.9800654738753466,True
chr10_100232551-,0.9990116169783271,True
chr10_100232551-,0.9992187922030639,True
chr10_100232551-,0.9990019439780424,True
chr10_100232551-,0.9990801580455121,True
chr10_100232551-,0.9999503396329124,True
chr10_100232551-,0.9565269407290594,True
chr10_100232551-,0.9686286317175945,True
chr10_100232551-,0.9506669501546143,True
chr10_100232551-,0.9995314044372394,True
chr10_100232551-,0.9736576044028259,True
chr10_100232551-,0.9238580710723447,True
chr10_100232551-,0.8988170692590496,True
chr10_100232551-,0.9995254842382088,True
chr10_100232551-,0.9993180019448659,True
chr10_100232551-,0.9993543127754659,True
chr10_100232551-,0.9995437623255969,True
chr10_100232551-,0.973943315060938,True
chr10_100232551-,0.985603648774095,True
chr10_100232551-,0.9990714331401214,True
chr10_100232551-,0.9993950064171364,True
chr10_100232551-,0.9436328545381686,True
chr10_100232551-,0.9634289721328102,True
chr10_100232551-,0.963148477223699,True
chr10_100232551-,0.999060212475821,True
chr10_100232551-,0.946318929569219,True
chr10_100232551-,0.9318918328252874,True
chr10_100232551-,0.9997285732042898,True
chr10_100232551-,0.9468290335010645,True
chr10_100232551-,0.9993814336559919,True
chr10_100232551-,0.9894300124538205,True
chr10_100232551-,0.9995206876115061,True
chr10_100232551-,0.9991207058820999,True
chr10_100232551-,0.9994254709242264,True
chr10_100232551-,0.9997506025975439,True
chr10_100232551-,0.9841084040142416,True
chr10_100232551-,0.999722209290371,True
chr10_100232551-,0.999480160744696,True
chr10_100232551-,0.9813336738673883,True
chr10_100232551-,0.9994938009634221,True
chr10_100232551-,0.9995130522656988,True
chr10_100232551-,0.9807003458114308,True
chr10_100232551-,0.9835151504898477,True
chr10_100232551-,0.9995993112997789,True
chr10_100232551-,0.9993308659096466,True
chr10_100232551-,0.9994452740421262,True
chr10_100232551-,0.97793741522409,True
chr10_100232551-,0.9992914762765616,True
chr10_100232551-,0.9990632873401537,True
chr10_100232551-,0.9616259457929366,True
chr10_100232551-,0.9997668666166286,True
chr10_100232551-,0.9990164406551608,True
chr10_100232551-,0.9852566637384442,True
chr10_100232551-,0.9996649985006294,True
chr10_100232551-,0.9990281668220639,True
chr10_100232551-,0.9809610072896106,True
chr10_100232551-,0.9803844399275334,True
chr10_100232551-,0.999070460020421,True
chr10_100232551-,0.9998309170493297,True
chr10_100232551-,0.9803738257621888,True
chr10_100232551-,0.989000630069531,True
chr10_100232551-,0.9456819914162686,True
chr10_100232551-,0.9630081655249226,True
chr10_100232551-,0.9997463934182831,True
chr10_100232551-,0.9732866566550037,True
chr10_100232551-,0.9912361111492661,True
chr10_100232551-,0.984026247720719,True
chr10_100232551-,0.9567938885820111,True
chr10_100232551-,0.9855990632355422,True
chr10_100232551-,0.9990433571892515,True
chr10_100232551-,0.9991525936036473,True
chr10_100232551-,0.9802025420275468,True
chr10_100232551-,0.9996425097895466,True
