cancer,edin,is_tumor
chr1_35602216-_T,0.9379389330961206,True
chr1_35602216-_T,0.8361860744590398,True
chr1_35602216-_T,0.8471920809965121,True
chr1_35602216-_T,0.9326723345113098,True
chr1_35602216-_T,0.45478868821160845,False
chr1_35602216-_T,0.8283192034362997,True
chr1_35602216-_T,0.558650520775805,False
chr1_35602216-_T,0.7817381993819003,True
chr1_35602216-_T,0.7308871458248578,True
chr1_35602216-_T,0.6108206404273754,True
chr1_35602216-_T,0.8116642745131553,True
chr1_35602216-_T,0.8414628581598002,True
chr1_35602216-_T,0.5998553466292138,True
chr1_35602216-_T,0.7827564893403044,True
chr1_35602216-_T,0.8309513048038059,True
chr1_35602216-_T,0.7057511837493947,True
chr1_35602216-_T,0.6910209753039306,True
chr1_35602216-_T,0.7457211226948154,True
chr1_35602216-_T,0.7597151443739522,True
chr1_35602216-_T,0.7605454214614181,True
chr1_35602216-_T,0.5584851857361103,True
chr1_35602216-_T,0.7052296812167932,True
chr1_35602216-_T,0.8450003171738317,True
chr1_35602216-_T,0.7448981964778298,True
chr1_35602216-_T,0.8209773879502472,True
chr1_35602216-_T,0.7058733244478524,True
chr1_35602216-_T,0.4194412901097771,True
chr1_35602216-_T,0.7774397284491498,True
chr1_35602216-_T,0.5372598737161263,True
chr1_35602216-_T,0.7633816098682368,True
chr1_35602216-_T,0.752559449927872,True
chr1_35602216-_T,0.7979863374486097,True
chr1_35602216-_T,0.7379171361238279,True
chr1_35602216-_T,0.6971310789056,True
chr1_35602216-_T,0.7207356837120075,True
chr1_35602216-_T,0.6746612946046737,True
chr1_35602216-_T,0.7893535862320928,True
chr1_35602216-_T,0.7604960657876363,True
chr1_35602216-_T,0.6768748754816093,True
chr1_35602216-_T,0.7830422383902649,True
chr1_35602216-_T,0.8631064978991576,True
chr1_35602216-_T,0.5998499125813987,True
chr1_35602216-_T,0.7083265782138717,True
chr1_35602216-_T,0.7115099153264255,True
chr1_35602216-_T,0.7494401936181393,True
chr1_35602216-_T,0.8100371238698763,True
chr1_35602216-_T,0.40269255708271734,True
chr1_35602216-_T,0.7854931527848111,True
chr1_35602216-_T,0.863017326760545,True
chr1_35602216-_T,0.766806163822513,True
chr1_35602216-_T,0.8277878229030486,True
chr1_35602216-_T,0.7786999883962006,True
chr1_35602216-_T,0.6892378167588026,True
chr1_35602216-_T,0.8351482136024974,True
chr1_35602216-_T,0.7427917282803683,True
chr1_35602216-_T,0.8695337885641403,True
chr1_35602216-_T,0.6099820625137772,True
chr1_35602216-_T,0.6932049802942077,True
chr1_35602216-_T,0.7421953278939328,True
chr1_35602216-_T,0.5590875195922139,True
chr1_35602216-_T,0.631163135534764,True
chr1_35602216-_T,0.6498766891457698,True
chr1_35602216-_T,0.5329582934252372,True
chr1_35602216-_T,0.810638029053287,True
chr1_35602216-_T,0.7994345910979762,True
chr1_35602216-_T,0.6782455426027924,True
chr1_35602216-_T,0.6953006648977275,True
chr1_35602216-_T,0.9320042327724503,True
chr1_35602216-_T,0.699345624465808,True
chr1_35602216-_T,0.6704448256145714,True
chr1_35602216-_T,0.7370764316681403,True
chr1_35602216-_T,0.9993756475852666,True
chr1_35602216-_T,0.6440072776372507,True
chr1_35602216-_T,0.5689800560028443,True
chr1_35602216-_T,0.6177653381666891,True
chr1_35602216-_T,0.8133658360386615,True
chr1_35602216-_T,0.8397207514035336,True
chr1_35602216-_T,0.9010171111963429,True
chr1_35602216-_T,0.908495154078494,True
chr1_35602216-_T,0.6029095307369121,True
chr1_35602216-_T,0.8880565519748648,True
chr1_35602216-_T,0.7607692190516401,True
chr1_35602216-_T,0.6711887868881223,True
chr1_35602216-_T,0.8325298498502879,True
chr1_35602216-_T,0.7494067017311447,True
chr1_35602216-_T,0.7822297131296198,True
chr1_35602216-_T,0.797911522882297,True
chr1_35602216-_T,0.7551011758266636,True
chr1_35602216-_T,0.7052880057585299,True
chr1_35602216-_T,0.7968014663736169,True
chr1_35602216-_T,0.6367455718764503,True
chr1_35602216-_T,0.7660733895362749,True
chr1_35602216-_T,0.8435000392820391,True
chr1_35602216-_T,0.7997158983657815,True
chr1_35602216-_T,0.9374721550165489,True
chr1_35602216-_T,0.6784027737936712,True
chr1_35602216-_T,0.5995193728568773,True
chr1_35602216-_T,0.6530135237060439,True
chr1_35602216-_T,0.6317134582377076,True
chr1_35602216-_T,0.6824052852509567,True
chr1_35602216-_T,0.75758186291684,True
chr1_35602216-_T,0.6381571314652267,True
chr1_35602216-_T,0.8173443018522373,True
chr1_35602216-_T,0.7133851499935302,True
chr1_35602216-_T,0.7873746234686314,True
chr1_35602216-_T,0.7496735550264209,True
chr1_35602216-_T,0.69768469867577,True
chr1_35602216-_T,0.8379690218024402,True
chr1_35602216-_T,0.8968625486849936,True
chr1_35602216-_T,0.6020381331683723,True
chr1_35602216-_T,0.9491455534304397,True
chr1_35602216-_T,0.7037960711455205,True
chr1_35602216-_T,0.6755433024368384,True
chr1_35602216-_T,0.7135044978519121,True
chr1_35602216-_T,0.749960381921051,True
