cancer,edin,is_tumor
chr10_73249059-_T,0.6095987637427741,True
chr10_73249059-_T,0.3306404384910766,True
chr10_73249059-_T,0.46296731964326937,True
chr10_73249059-_T,0.19421167485099033,True
chr10_73249059-_T,0.39189155262883346,True
chr10_73249059-_T,0.48251151579761514,True
chr10_73249059-_T,0.5829942448525836,True
chr10_73249059-_T,0.5649543978534313,True
chr10_73249059-_T,0.41685024893981204,True
chr10_73249059-_T,0.41788197592347237,True
chr10_73249059-_T,0.6461200325923403,True
chr10_73249059-_T,0.34533727589404056,True
chr10_73249059-_T,0.20576823342496178,True
chr10_73249059-_T,0.3248117931323536,True
chr10_73249059-_T,0.14918024763099028,True
chr10_73249059-_T,0.18726315160396576,True
chr10_73249059-_T,0.5591736719578324,True
chr10_73249059-_T,0.25512734106999474,True
chr10_73249059-_T,0.46404563415402433,True
chr10_73249059-_T,0.2325898005086527,True
chr10_73249059-_T,0.24189094445643033,True
chr10_73249059-_T,0.42105321361476616,True
chr10_73249059-_T,0.6423089881378562,True
chr10_73249059-_T,0.3966708904737062,True
chr10_73249059-_T,0.13489122406079226,True
chr10_73249059-_T,0.2720366917343283,True
chr10_73249059-_T,0.2544830389152954,True
chr10_73249059-_T,0.39992291571373684,True
chr10_73249059-_T,0.30933552235301265,True
chr10_73249059-_T,0.2540176057045601,True
chr10_73249059-_T,0.38768178852370705,True
chr10_73249059-_T,0.2915055208963745,True
chr10_73249059-_T,0.4362930647481267,True
chr10_73249059-_T,0.3025020397492831,True
chr10_73249059-_T,0.567111155459841,True
chr10_73249059-_T,0.636273861815987,True
chr10_73249059-_T,0.18921859350768602,True
chr10_73249059-_T,0.41980101167501177,True
chr10_73249059-_T,0.3186562949417301,True
chr10_73249059-_T,0.43983515235749265,True
chr10_73249059-_T,0.4376278918674051,True
chr10_73249059-_T,0.21704895025462095,True
chr10_73249059-_T,0.21126144780832862,True
chr10_73249059-_T,0.4437139749183324,True
chr10_73249059-_T,0.46641526043029685,True
chr10_73249059-_T,0.5822749640356785,True
chr10_73249059-_T,0.43699020708934033,True
chr10_73249059-_T,0.2671836919167244,True
chr10_73249059-_T,0.2288683203450492,True
chr10_73249059-_T,0.35706069221749454,True
chr10_73249059-_T,0.23323871473618094,True
chr10_73249059-_T,0.6320810769887788,True
chr10_73249059-_T,0.4511776894556073,True
chr10_73249059-_T,0.45639819940639004,True
chr10_73249059-_T,0.1965580139372963,False
chr10_73249059-_T,0.39105491202997666,True
chr10_73249059-_T,0.14881508990674436,True
chr10_73249059-_T,0.29669610579326566,True
chr10_73249059-_T,0.5315325670397651,True
chr10_73249059-_T,0.20205146115161005,True
chr10_73249059-_T,0.18968115114854117,True
chr10_73249059-_T,0.34250770150736737,True
chr10_73249059-_T,0.42797679806326966,True
chr10_73249059-_T,0.3816720301601079,True
chr10_73249059-_T,0.6219347581845077,True
chr10_73249059-_T,0.3073435734157084,True
chr10_73249059-_T,0.38361056716485714,True
chr10_73249059-_T,0.6861360611931371,True
chr10_73249059-_T,0.13039347371015195,True
chr10_73249059-_T,0.4160664739665364,True
chr10_73249059-_T,0.3814149932181232,True
chr10_73249059-_T,0.18730752413699606,False
chr10_73249059-_T,0.34812943233767313,True
chr10_73249059-_T,0.27730247327419416,False
chr10_73249059-_T,0.2997468957957084,True
chr10_73249059-_T,0.19785408235161445,True
chr10_73249059-_T,0.4249668766402534,True
chr10_73249059-_T,0.23948808931823148,False
chr10_73249059-_T,0.3476740184072832,True
chr10_73249059-_T,0.22536577749361336,True
chr10_73249059-_T,0.35640093344477947,True
chr10_73249059-_T,0.22769723567791522,True
chr10_73249059-_T,0.5048020042506022,True
chr10_73249059-_T,0.2153515267694432,True
chr10_73249059-_T,0.22133673489272013,True
chr10_73249059-_T,0.4112092638103842,True
chr10_73249059-_T,0.35504240136571463,True
chr10_73249059-_T,0.3092085785295487,True
chr10_73249059-_T,0.6457652692274656,True
chr10_73249059-_T,0.7477164355960954,True
chr10_73249059-_T,0.23375344896640987,True
chr10_73249059-_T,0.28135714308978643,True
chr10_73249059-_T,0.246515036967262,True
chr10_73249059-_T,0.3188144746812854,True
chr10_73249059-_T,0.6459357070984424,True
chr10_73249059-_T,0.6861391682214065,True
chr10_73249059-_T,0.487285716375207,True
chr10_73249059-_T,0.4871322109308965,True
chr10_73249059-_T,0.64548414351696,True
chr10_73249059-_T,0.49517361711171753,True
chr10_73249059-_T,0.09217065927366556,True
chr10_73249059-_T,0.4313337339705696,True
chr10_73249059-_T,0.47447035075293287,True
chr10_73249059-_T,0.332689664218359,True
chr10_73249059-_T,0.48915952995844914,True
chr10_73249059-_T,0.31189960966232105,True
chr10_73249059-_T,0.39641080065502526,True
chr10_73249059-_T,0.6370181704315045,True
chr10_73249059-_T,0.2572390625756043,True
chr10_73249059-_T,0.21356285005423048,True
chr10_73249059-_T,0.38470161506647543,True
chr10_73249059-_T,0.20663933410197619,True
