cancer,edin,is_tumor
chr10_100232551-_T,0.9637971040959364,True
chr10_100232551-_T,0.9991621953530275,True
chr10_100232551-_T,0.9995538113481331,True
chr10_100232551-_T,0.9996241763301847,True
chr10_100232551-_T,0.9995932049657993,True
chr10_100232551-_T,0.9572369268393257,True
chr10_100232551-_T,0.9994169246140261,True
chr10_100232551-_T,0.9713955063828154,True
chr10_100232551-_T,0.9820584236254762,True
chr10_100232551-_T,0.9991708146593815,True
chr10_100232551-_T,0.9999593206707194,True
chr10_100232551-_T,0.9996456387129457,True
chr10_100232551-_T,0.999009539086709,False
chr10_100232551-_T,0.9991604188526467,True
chr10_100232551-_T,0.9997157394608636,True
chr10_100232551-_T,0.9991849073300734,False
chr10_100232551-_T,0.9998397703497374,True
chr10_100232551-_T,0.9994473615418459,False
chr10_100232551-_T,0.9995620894487262,True
chr10_100232551-_T,0.9993282272423387,True
chr10_100232551-_T,0.999061543482498,True
chr10_100232551-_T,0.9324985614787785,True
chr10_100232551-_T,0.9843818283258694,True
chr10_100232551-_T,0.9998631516218257,False
chr10_100232551-_T,0.9829826914464395,True
chr10_100232551-_T,0.9997395523596578,True
chr10_100232551-_T,0.999357262026262,True
chr10_100232551-_T,0.9996915281709973,True
chr10_100232551-_T,0.9340901734587055,True
chr10_100232551-_T,0.9993931982637094,True
chr10_100232551-_T,0.9621345211257871,True
chr10_100232551-_T,0.9992136220727463,True
chr10_100232551-_T,0.9993786195596333,True
chr10_100232551-_T,0.999226067540927,True
chr10_100232551-_T,0.9999259956247349,True
chr10_100232551-_T,0.9997600745515918,True
chr10_100232551-_T,0.9997532888845585,False
chr11_93535582-_T,0.9995368275754585,True
chr11_93535582-_T,0.9993339048418591,True
chr11_93535582-_T,0.9677799264234984,True
chr11_93535582-_T,0.979197145047417,True
chr11_93535582-_T,0.9995625275080005,True
chr11_93535582-_T,0.9991322630019125,True
chr11_93535582-_T,0.9995692059266391,True
chr11_93535582-_T,0.9996783299065437,True
chr11_93535582-_T,0.9995730929244587,True
chr11_93535582-_T,0.9990990733062973,True
chr11_93535582-_T,0.9994679331568823,True
chr11_93535582-_T,0.9992303105907108,True
chr11_93535582-_T,0.9666880077675972,True
chr11_93535582-_T,0.749269520356689,False
chr11_93535582-_T,0.9990811973607572,True
chr11_93535582-_T,0.9997548089742451,True
chr11_93535582-_T,0.9994743669772432,False
chr11_93535582-_T,0.9999141829841998,True
chr11_93535582-_T,0.999782428122738,True
chr11_93535582-_T,0.9993287449802922,False
chr11_93535582-_T,0.9991799295097835,True
chr11_93535582-_T,0.9991838390590269,True
chr11_93535582-_T,0.8745684853890654,False
chr11_93535582-_T,0.9994443399156792,True
chr11_93535582-_T,0.9997052950937838,False
chr11_93535582-_T,0.9994654139358216,True
chr11_93535582-_T,0.9992001497851807,True
chr11_93535582-_T,0.9991951727389519,False
chr11_93535582-_T,0.9992979094531618,True
chr11_93535582-_T,0.9997700808105439,True
chr11_93535582-_T,0.9998876932994408,True
chr11_93535582-_T,0.999485315937359,True
chr11_93535582-_T,0.9999107028964209,True
chr11_93535582-_T,0.9995873669040393,True
chr11_93535582-_T,0.9993721275347615,True
chr11_93535582-_T,0.9999559702452068,True
chr11_93535582-_T,0.9992621285235245,True
chr11_93535582-_T,0.9992484648092818,True
chr11_93535582-_T,0.9995386062170526,True
chr11_93535582-_T,0.9996250188145755,True
chr11_93535582-_T,0.9997546955620107,False
chr14_20366308-_T,0.999703340996056,True
chr14_20366308-_T,0.9228356130598988,True
chr14_20366308-_T,0.9680260295366924,True
chr14_20366308-_T,0.967719646417027,True
chr14_20366308-_T,0.9993200388748853,True
chr14_20366308-_T,0.9513508949202344,True
chr14_20366308-_T,0.9992715709980868,True
chr14_20366308-_T,0.9991687503910068,True
chr14_20366308-_T,0.9354716679079463,True
chr14_20366308-_T,0.9801233785935068,True
chr14_20366308-_T,0.9995581819073295,True
chr14_20366308-_T,0.9542232677728079,True
chr14_20366308-_T,0.9999370563033252,True
chr14_20366308-_T,0.9995734347472234,True
chr14_20366308-_T,0.9993971224058652,True
chr14_20366308-_T,0.9998935978941028,True
chr14_20366308-_T,0.9763754880252223,True
chr14_20366308-_T,0.9993132779332232,True
chr14_20366308-_T,0.9221522420025308,False
chr14_20366308-_T,0.9615077262657314,True
chr14_20366308-_T,0.9197764299666212,True
chr14_20366308-_T,0.9994250183156981,True
chr14_20366308-_T,0.9715086831982614,True
chr14_20366308-_T,0.976774171505578,True
chr14_20366308-_T,0.9996720821164901,True
chr14_20366308-_T,0.9993071482393628,True
chr14_20366308-_T,0.999306939760865,True
chr14_20366308-_T,0.8776224405160528,True
chr14_20366308-_T,0.9991691892337258,True
chr14_20366308-_T,0.9998851350557809,True
chr14_20366308-_T,0.9999133391645998,True
chr3_197612762-_T,0.9516261570824727,True
chr3_197612762-_T,0.9992601805445195,True
chr3_197612762-_T,0.9997075423786727,True
chr3_197612762-_T,0.9996964237980124,True
chr3_197612762-_T,0.940725406072489,True
chr3_197612762-_T,0.9998965394669622,True
chr3_197612762-_T,0.9998185335434312,True
chr3_197612762-_T,0.9991532271243865,True
chr3_197612762-_T,0.9654716251326959,True
chr3_197612762-_T,0.9695995625063835,True
chr3_197612762-_T,0.9996582165336808,True
chr3_197612762-_T,0.9592588953384272,True
chr3_197612762-_T,0.9663167933242311,True
chr3_197612762-_T,0.9995130704280352,True
chr3_197612762-_T,0.9993575499930286,True
chr3_197612762-_T,0.9776450391650131,True
chr3_197612762-_T,0.999080019988976,True
chr3_197612762-_T,0.9991529237171832,True
chr3_197612762-_T,0.9656008141232857,True
chr3_197612762-_T,0.9994789268321208,True
chr3_197612762-_T,0.8991922289942417,True
chr3_197612762-_T,0.9595864514059581,True
chr3_197612762-_T,0.9760516588936382,True
chr3_197612762-_T,0.9996383553378961,True
chr3_197612762-_T,0.8816072827841142,True
chr3_197612762-_T,0.9999326508838103,True
chr3_197612762-_T,0.9996107531900109,True
chr3_197612762-_T,0.9544919444742485,True
chr3_197612762-_T,0.8176010526136268,True
chr3_197612762-_T,0.9999155960663886,True
chr3_197612762-_T,0.9990449385845661,True
chr3_197612762-_T,0.940606621470051,True
chr3_197612762-_T,0.9995454852129221,True
chr3_197612762-_T,0.9995551008706385,True
chr6_70588936+_T,0.9027438722162648,True
chr6_70588936+_T,0.9995049279882042,True
chr6_70588936+_T,0.9996132616043524,True
chr6_70588936+_T,0.9462129871795045,True
chr6_70588936+_T,0.9997118737080939,True
chr6_70588936+_T,0.9994293113666142,True
chr6_70588936+_T,0.9632922912185826,True
chr6_70588936+_T,0.9992168046965231,True
chr6_70588936+_T,0.9991261502181215,True
chr6_70588936+_T,0.9990331349907586,False
chr6_70588936+_T,0.9992166652587636,True
chr6_70588936+_T,0.9999628240243187,True
chr6_70588936+_T,0.9990836806823574,False
chr6_70588936+_T,0.9658334283772604,True
chr6_70588936+_T,0.9999794821876067,True
chr6_70588936+_T,0.9439159676680169,True
chr6_70588936+_T,0.9992979605472916,False
chr6_70588936+_T,0.9994722583238502,True
chr6_70588936+_T,0.9998106166292419,True
chr6_70588936+_T,0.9993930434615185,False
chr6_70588936+_T,0.9993135760260524,True
chr6_70588936+_T,0.9611189713233417,True
chr6_70588936+_T,0.9993112371882981,False
chr6_70588936+_T,0.9773017375855766,True
chr6_70588936+_T,0.9492479291945366,False
chr6_70588936+_T,0.9329414125288298,True
chr6_70588936+_T,0.9990995644239189,True
chr6_70588936+_T,0.9994343851133431,False
chr6_70588936+_T,0.9315812266082787,True
chr6_70588936+_T,0.9546439511588091,True
chr6_70588936+_T,0.9080344184128252,True
chr6_70588936+_T,0.9327320999118801,True
chr6_70588936+_T,0.9771607233991333,True
chr6_70588936+_T,0.9997197566345517,True
chr6_70588936+_T,0.9044760857481495,True
chr6_70588936+_T,0.999366571845809,True
chr6_70588936+_T,0.9402767142255192,True
chr6_70588936+_T,0.9994098348249267,True
chr6_70588936+_T,0.9828524661186988,True
chr6_70588936+_T,0.8817340824482155,True
chr6_70588936+_T,0.9998507572514956,True
chr6_70588936+_T,0.9992755001105894,True
chr6_70588936+_T,0.9992715835942617,False
chr10_102901375+_N,0.9997764164233214,True
chr10_102901375+_N,0.9997201564481791,True
chr10_102901375+_N,0.9828692259849471,True
chr10_102901375+_N,0.9998193496674376,True
chr10_102901375+_N,0.9991643392990476,True
chr10_102901375+_N,0.8747781035288349,True
chr10_102901375+_N,0.9999755720419619,False
chr10_102901375+_N,0.999744841344069,True
chr10_102901375+_N,0.999055267274911,True
chr10_102901375+_N,0.9990270363717909,False
chr10_102901375+_N,0.9525780257837944,True
chr10_102901375+_N,0.9993330028117559,False
chr10_102901375+_N,0.9733240643758364,True
chr10_102901375+_N,0.9998770688870791,False
chr10_102901375+_N,0.8885933026697981,True
chr10_102901375+_N,0.9991719888984822,True
chr10_102901375+_N,0.9653261115120167,False
chr10_102901375+_N,0.999896687783216,True
chr10_102901375+_N,0.9830623401288959,False
chr10_102901375+_N,0.9596913263419682,True
chr10_102901375+_N,0.9999989752716917,False
chr10_102901375+_N,0.7881013250419624,True
chr10_102901375+_N,0.9500054983761149,True
chr10_102901375+_N,0.9298896550051866,False
chr10_102901375+_N,0.9294860800162703,True
chr10_102901375+_N,0.9423394773072675,True
chr10_102901375+_N,0.9384334405940604,True
chr10_102901375+_N,0.8253910206439043,True
chr10_102901375+_N,0.999040285373323,True
chr10_102901375+_N,0.9992047976055426,True
chr10_102901375+_N,0.999374021661444,True
chr10_102901375+_N,0.9997665454366581,True
chr10_102901375+_N,0.9467927865294751,True
chr10_102901375+_N,0.932636186274874,True
chr10_102901375+_N,0.9994397209472048,True
chr10_102901375+_N,0.7134580800713175,True
chr10_102901375+_N,0.8171065626737211,True
chr10_102901375+_N,0.9992821013510025,False
chr12_98549255+_N,0.9659436079353761,True
chr12_98549255+_N,0.9760828147903017,True
chr12_98549255+_N,0.9999361891820991,True
chr12_98549255+_N,0.957546649411052,True
chr12_98549255+_N,0.9540585113649194,True
chr12_98549255+_N,0.899222132970991,True
chr12_98549255+_N,0.9576362023467031,True
chr12_98549255+_N,0.9911061424337575,True
chr12_98549255+_N,0.9596486129243617,True
chr12_98549255+_N,0.9998454534050139,False
chr12_98549255+_N,0.9792204891551747,True
chr12_98549255+_N,0.9991842799428833,True
chr12_98549255+_N,0.999082048220132,False
chr12_98549255+_N,0.9995503471614712,True
chr12_98549255+_N,0.9125583004772423,False
chr12_98549255+_N,0.9871745351169338,True
chr12_98549255+_N,0.8880382565142008,True
chr12_98549255+_N,0.9844766624633383,False
chr12_98549255+_N,0.9505224210886893,True
chr12_98549255+_N,0.9757277843805602,True
chr12_98549255+_N,0.9992228832346833,False
chr12_98549255+_N,0.9993761349513919,True
chr12_98549255+_N,0.9903824256305227,True
chr12_98549255+_N,0.9999418355314442,False
chr12_98549255+_N,0.9871322172917202,True
chr12_98549255+_N,0.9600796692828758,False
chr12_98549255+_N,0.8879140521028532,True
chr12_98549255+_N,0.9510783802562346,True
chr12_98549255+_N,0.9992238817415796,False
chr12_98549255+_N,0.9734327796435339,True
chr12_98549255+_N,0.9614250302233385,True
chr12_98549255+_N,0.9995047037146179,True
chr12_98549255+_N,0.9506636121680323,True
chr12_98549255+_N,0.9635569500271701,True
chr12_98549255+_N,0.9735533055278818,True
chr12_98549255+_N,0.9518384925064787,True
chr12_98549255+_N,0.982723504721843,True
chr12_98549255+_N,0.9591545991635484,True
chr12_98549255+_N,0.9836367203253331,True
chr12_98549255+_N,0.9753065408389768,True
chr12_98549255+_N,0.9990444996890995,True
chr12_98549255+_N,0.9990367655112669,True
chr12_98549255+_N,0.9133736629190041,True
chr12_98549255+_N,0.9998041268116339,False
chr13_40810298+_N,0.932088946977261,True
chr13_40810298+_N,0.9990842941602196,False
chr13_40810298+_N,0.9991983665419195,False
chr13_40810298+_N,0.861068827667115,False
chr13_40810298+_N,0.9464926295892822,False
chr13_40810298+_N,0.965438068103728,False
chr13_40810298+_N,0.9990570146610368,False
chr13_40810298+_N,0.845671546618637,True
chr13_40810298+_N,0.9999058793827403,False
chr13_40810298+_N,0.951753442174451,False
chr13_40810298+_N,0.9650063116677086,True
chr13_40810298+_N,0.999096216261571,False
chr19_13773604+_N,0.940346390088229,True
chr19_13773604+_N,0.8884289566529483,True
chr19_13773604+_N,0.8996001040997502,True
chr19_13773604+_N,0.999760910910261,True
chr19_13773604+_N,0.9562456102370275,True
chr19_13773604+_N,0.9636461550024997,True
chr19_13773604+_N,0.8510765678394525,True
chr19_13773604+_N,0.9164711842543598,True
