cancer,edin,is_tumor
chr10_100232551-_T,0.9992901642050026,True
chr10_100232551-_T,0.9289228828940651,True
chr10_100232551-_T,0.9196185029263964,True
chr10_100232551-_T,0.9811878074275203,True
chr10_100232551-_T,0.999315181390106,True
chr10_100232551-_T,0.999326633377062,True
chr10_100232551-_T,0.9085604424240801,True
chr10_100232551-_T,0.9991639139596163,True
chr10_100232551-_T,0.9998419644608384,True
chr10_100232551-_T,0.9995063537032722,True
chr10_100232551-_T,0.9993972876840265,True
chr10_100232551-_T,0.9436866066926464,True
chr10_100232551-_T,0.9997265761787724,True
chr10_100232551-_T,0.9347193920381833,True
chr10_100232551-_T,0.9993418539946884,True
chr10_100232551-_T,0.999038893817196,True
chr10_100232551-_T,0.9993370777195107,True
chr10_100232551-_T,0.9993482806805193,True
chr10_100232551-_T,0.9996247876130623,True
chr10_100232551-_T,0.9993200413457344,True
chr10_100232551-_T,0.9998520510351355,False
chr10_100232551-_T,0.9997805033863569,True
chr10_100232551-_T,0.9992576746365864,True
chr10_100232551-_T,0.9820375372570422,True
chr10_100232551-_T,0.9820566810071905,True
chr10_100232551-_T,0.9748310228448802,False
chr10_100232551-_T,0.9765493209044986,True
chr10_100232551-_T,0.977021912281803,False
chr10_100232551-_T,0.9991467413861165,True
chr10_100232551-_T,0.9768177056445424,True
chr10_100232551-_T,0.9404979684594423,False
chr10_100232551-_T,0.9994856910535411,True
chr10_100232551-_T,0.9998938176890175,True
chr10_100232551-_T,0.9622938794329711,False
chr10_100232551-_T,0.972901418014114,True
chr10_100232551-_T,0.9995187136300833,False
chr10_100232551-_T,0.9997455495210748,True
chr10_100232551-_T,0.9670732614068391,False
chr10_100232551-_T,0.9999838365828837,True
chr10_100232551-_T,0.9999670848703037,False
chr10_100232551-_T,0.978425676467031,True
chr10_100232551-_T,0.999380598441007,True
chr10_100232551-_T,0.9996644826226382,True
chr10_100232551-_T,0.9409176435195798,True
chr10_100232551-_T,0.9569876490161036,False
chr10_100232551-_T,0.9666102113543169,True
chr10_100232551-_T,0.9997882943489519,True
chr10_100232551-_T,0.9998519228040486,False
chr10_100232551-_T,0.9736464406471876,True
chr10_100232551-_T,0.9506519372303796,True
chr10_100232551-_T,0.9994350729789656,True
chr10_100232551-_T,0.9998364991797611,True
chr10_100232551-_T,0.9639894472297132,True
chr10_100232551-_T,0.9999576686678839,True
chr10_100232551-_T,0.9748587662687143,True
chr10_100232551-_T,0.9992428998277186,True
chr10_100232551-_T,0.9996292654000111,True
chr10_100232551-_T,0.9993828345760448,True
chr10_100232551-_T,0.9793164068661814,True
chr10_100232551-_T,0.9996300225081796,True
chr10_100232551-_T,0.9996592631165783,True
chr10_100232551-_T,0.9770488215020294,True
chr10_100232551-_T,0.9997776253907108,True
chr10_100232551-_T,0.9633899456047742,True
chr10_100232551-_T,0.9995121797980957,True
chr10_100232551-_T,0.9738999142167623,True
chr10_100232551-_T,0.9998612832107204,True
chr10_100232551-_T,0.9999950945165853,True
chr10_100232551-_T,0.9999180882711439,True
chr10_100232551-_T,0.9995524638524768,True
chr10_100232551-_T,0.9997611453293132,True
chr10_100232551-_T,0.9244103094836902,True
chr10_100232551-_T,0.9991939150357796,True
chr10_100232551-_T,0.9992888652256265,True
chr10_100232551-_T,0.9990265466714787,True
chr10_100232551-_T,0.9994169105564833,True
chr10_100232551-_T,0.9996805695529579,True
chr10_100232551-_T,0.9999460317061944,True
chr10_100232551-_T,0.9566800425598747,True
chr10_100232551-_T,0.999476573084093,True
chr10_100232551-_T,0.9671676709067409,True
chr10_100232551-_T,0.9994139728718162,True
chr10_100232551-_T,0.9991836928535149,True
chr10_100232551-_T,0.9993296434537664,True
chr10_100232551-_T,0.9995639593616528,True
chr10_100232551-_T,0.9919494934313442,True
chr10_100232551-_T,0.9991192648641166,True
chr10_100232551-_T,0.9994932477276784,True
chr10_100232551-_T,0.9997350191124645,True
chr10_100232551-_T,0.999994312139102,True
chr10_100232551-_T,0.9996418584442786,True
chr10_100232551-_T,0.9997007942457714,True
chr10_100232551-_T,0.9998111822015786,True
chr10_100232551-_T,0.9990571103892155,True
chr10_100232551-_T,0.9349233865719312,True
chr10_100232551-_T,0.9998881908903575,True
chr10_100232551-_T,0.9993121042351203,True
chr10_100232551-_T,0.9996125884559968,True
chr10_100232551-_T,0.9992236829512828,True
chr10_100232551-_T,0.9993829780086154,True
chr10_100232551-_T,0.955002433022526,True
chr10_100232551-_T,0.9995897428789653,True
chr10_100232551-_T,0.9311245657115836,True
chr10_100232551-_T,0.9995604925180996,True
chr10_100232551-_T,0.9993098466366881,True
chr10_100232551-_T,0.9993681889159644,True
chr10_100232551-_T,0.9993901113664054,True
chr10_100232551-_T,0.9996028375337447,True
chr10_100232551-_T,0.9996028665945076,True
chr10_100232551-_T,0.9992631867814782,True
chr10_100232551-_T,0.9993328034352144,True
chr10_100232551-_T,0.9992554413588919,True
chr10_100232551-_T,0.9999399894996015,True
chr10_100232551-_T,0.9993985661581136,True
chr10_100232551-_T,0.9800170453686665,True
chr10_100232551-_T,0.9747796377335989,True
chr10_100232551-_T,0.999758967782676,True
chr10_100232551-_T,0.9994222669543817,True
chr10_100232551-_T,0.9990837378592738,True
chr10_100232551-_T,0.8889168950351947,True
chr10_100232551-_T,0.999133426263154,True
chr10_100232551-_T,0.9756519815089365,True
chr10_100232551-_T,0.9999264020841383,True
chr10_100232551-_T,0.9993974793019418,True
chr10_100232551-_T,0.9775664872146369,True
chr10_100232551-_T,0.9994632231791145,True
chr10_100232551-_T,0.9490058127228896,True
chr10_100232551-_T,0.9997943947820193,True
chr10_100232551-_T,0.9993937892289131,True
chr10_100232551-_T,0.9991083209507792,True
chr10_100232551-_T,0.9994133772292125,True
chr10_100232551-_T,0.9991924256274792,True
chr10_100232551-_T,0.9692393487499852,True
chr10_100232551-_T,0.9997933287301245,True
chr10_100232551-_T,0.9771474373769227,True
chr10_100232551-_T,0.9994552513826087,True
chr10_100232551-_T,0.9999927386156937,True
chr10_100232551-_T,0.9998485891327867,True
chr10_100232551-_T,0.9731027962331552,True
chr10_100232551-_T,0.9998763998314314,True
chr10_100232551-_T,0.9997165249673916,True
chr10_100232551-_T,0.9991163369987301,True
chr10_100232551-_T,0.9992651324637909,True
chr10_100232551-_T,0.999330022335062,True
chr10_100232551-_T,0.89276793874317,True
chr10_100232551-_T,0.9996927728593584,True
chr10_100232551-_T,0.9789705177894642,True
chr10_100232551-_T,0.9999893389577839,True
chr10_100232551-_T,0.9992458847973539,True
chr10_100232551-_T,0.9995266475458027,True
chr10_100232551-_T,0.9995594398695837,True
chr10_100232551-_T,0.9993478556230565,True
chr10_100232551-_T,0.9993435003238242,True
chr10_100232551-_T,0.9999455139138385,True
chr10_100232551-_T,0.9702387050253257,True
chr10_100232551-_T,0.9992194454371213,True
chr10_100232551-_T,0.9996732035246948,True
chr10_100232551-_T,0.9998115692831,True
chr10_100232551-_T,0.9998046185235475,True
chr10_100232551-_T,0.9794589484814,True
chr10_100232551-_T,0.9998100329429435,True
chr10_100232551-_T,0.9991942859126282,True
chr10_100232551-_T,0.9575483799036842,True
chr10_100232551-_T,0.9990212494693116,True
chr10_100232551-_T,0.9571136770893666,True
chr10_100232551-_T,0.9997908247741221,True
chr10_100232551-_T,0.9990632804193111,True
chr10_100232551-_T,0.999840298822678,True
chr10_100232551-_T,0.9991319047448026,True
chr10_100232551-_T,0.9990392669394096,True
chr10_100232551-_T,0.9791931751363336,True
chr10_100232551-_T,0.9992974986812824,True
chr10_100232551-_T,0.8995183028255412,True
chr10_100232551-_T,0.9772902695218637,True
chr10_100232551-_T,0.9616018961700806,True
chr10_100232551-_T,0.999485856486463,True
chr10_100232551-_T,0.9518673986605939,False
chr10_100232551-_T,0.9996153470418663,True
chr10_100232551-_T,0.9577563287194295,True
chr10_100232551-_T,0.9995191570024294,True
chr10_100232551-_T,0.9998810378098599,True
chr10_100232551-_T,0.9995429808964708,True
chr10_100232551-_T,0.9997454343897093,True
chr10_100232551-_T,0.999593735462948,True
chr10_100232551-_T,0.9689068209055955,True
chr10_100232551-_T,0.9999821507541923,True
chr10_100232551-_T,0.9992970174584618,True
chr10_100232551-_T,0.9859029678205792,True
chr10_100232551-_T,0.9995519483106724,True
chr10_100232551-_T,0.9542683776987658,False
chr10_100232551-_T,0.999689001542798,True
chr10_100232551-_T,0.9995797344972058,True
chr10_100232551-_T,0.9658462130371295,True
chr10_100232551-_T,0.9993591785098163,True
chr10_100232551-_T,0.9731825341035583,True
chr10_100232551-_T,0.9998232163498324,True
chr10_100232551-_T,0.972945679280479,True
chr10_100232551-_T,0.9994986206667543,True
chr10_100232551-_T,0.9614736710827141,True
chr10_100232551-_T,0.9992966002066769,True
chr10_100232551-_T,0.9349462964270779,True
chr10_100232551-_T,0.999720355428228,True
chr10_100232551-_T,0.9566571531543024,True
chr10_100232551-_T,0.9993386023235242,True
chr10_100232551-_T,0.9692237141716209,True
chr10_100232551-_T,0.9995777670803959,True
chr10_100232551-_T,0.9612203772494321,True
chr10_100232551-_T,0.999730459930719,True
chr10_100232551-_T,0.9997154781389538,True
chr10_100232551-_T,0.9772409957480532,True
chr10_100232551-_T,0.9220505023920413,True
chr10_100232551-_T,0.9811860057953189,True
chr10_100232551-_T,0.9998973192066023,True
chr10_100232551-_T,0.9994353387412386,True
chr10_100232551-_T,0.9991631126723377,True
chr10_100232551-_T,0.9994556308802702,True
chr10_100232551-_T,0.9999214638358132,True
chr10_100232551-_T,0.9995569229098807,True
chr10_100232551-_T,0.9700329018356976,True
chr10_100232551-_T,0.9992763099530731,True
chr10_100232551-_T,0.999072180192657,True
chr10_100232551-_T,0.9995918024469267,True
chr10_100232551-_T,0.9685365675251696,True
chr10_100232551-_T,0.9702749177884658,True
chr10_100232551-_T,0.9998429574870082,True
chr10_100232551-_T,0.9992452751794678,True
chr10_100232551-_T,0.9426025143564263,True
chr10_100232551-_T,0.9998771908348175,True
chr10_100232551-_T,0.9996381270416586,True
chr10_100232551-_T,0.9993770628152515,True
chr10_100232551-_T,0.99958133729328,True
chr10_100232551-_T,0.9996633423101962,True
chr10_100232551-_T,0.9705140729567932,True
chr10_100232551-_T,0.9992641199559793,True
chr10_100232551-_T,0.9992629910920532,True
chr10_100232551-_T,0.9992908458207691,True
chr10_100232551-_T,0.9995068763078854,False
chr10_100232551-_T,0.9381582829678373,True
chr10_100232551-_T,0.9748018677668525,False
chr10_100232551-_T,0.9769665093130303,True
chr10_100232551-_T,0.999611885887215,False
chr10_100232551-_T,0.9994999517701422,True
chr10_100232551-_T,0.9994932848298785,True
chr10_100232551-_T,0.9999813432968648,True
chr10_100232551-_T,0.9661607831939129,True
chr10_100232551-_T,0.9991875753598574,False
chr10_100232551-_T,0.9994936749209857,True
chr10_100232551-_T,0.9992632654763094,True
chr10_100232551-_T,0.9993621561843504,False
chr10_100232551-_T,0.9990847682772233,True
chr10_100232551-_T,0.9996102175828916,False
chr10_100232551-_T,0.9995583873961776,True
chr10_100232551-_T,0.9708888434445112,False
chr10_100232551-_T,0.9999252612117503,True
chr10_100232551-_T,0.9997097246339958,True
chr10_100232551-_T,0.9638647376311653,False
chr10_100232551-_T,0.9491088324235353,True
chr10_100232551-_T,0.999895117776777,False
chr10_100232551-_T,0.9999638056925073,True
chr10_100232551-_T,0.971713137746698,False
chr10_100232551-_T,0.9595282683057972,True
chr10_100232551-_T,0.9616243520551494,False
chr10_100232551-_T,0.9991125618252915,True
chr10_100232551-_T,0.9572748067147423,False
chr10_100232551-_T,0.9750757390462887,True
chr10_100232551-_T,0.9744229909673405,False
chr10_100232551-_T,0.9991784465954529,True
chr10_100232551-_T,0.9639524554835247,False
chr10_100232551-_T,0.9992955966662479,True
chr10_100232551-_T,0.912498212756806,False
chr10_100232551-_T,0.9705228831239979,True
chr10_100232551-_T,0.9991990349120308,False
chr10_100232551-_T,0.9990046401984014,True
chr10_100232551-_T,0.9835729182152487,True
chr10_100232551-_T,0.9019962178361475,False
chr10_100232551-_T,0.999337672292557,True
chr10_100232551-_T,0.9995323219850752,False
chr10_100232551-_T,0.9993881377368933,True
chr10_100232551-_T,0.999692264823109,False
chr10_100232551-_T,0.9994108888507607,True
chr10_100232551-_T,0.9592221161546488,False
chr10_100232551-_T,0.999725695104481,True
chr10_100232551-_T,0.9993639897611245,False
chr10_100232551-_T,0.9993621644195029,True
chr10_100232551-_T,0.9508261021139105,False
chr10_100232551-_T,0.999845892554164,True
chr10_100232551-_T,0.9997584713647962,False
chr10_100232551-_T,0.9704538855885617,True
chr10_100232551-_T,0.9994078501664476,True
chr10_100232551-_T,0.9434316186227317,False
chr10_100232551-_T,0.9995628664012132,True
chr10_100232551-_T,0.9997921990430472,False
chr10_100232551-_T,0.9998808471587429,True
chr10_100232551-_T,0.8804628582259719,False
chr10_100232551-_T,0.9993626577670489,True
chr10_100232551-_T,0.9705642991398375,False
chr10_100232551-_T,0.9994637864000641,True
chr10_100232551-_T,0.9995525550552188,False
chr10_100232551-_T,0.9999575514326624,True
chr10_100232551-_T,0.9542339334228427,False
chr10_100232551-_T,0.8928048373524324,True
chr10_100232551-_T,0.9717720049953527,True
chr10_100232551-_T,0.9999561740883974,True
chr10_100232551-_T,0.9703380170577633,True
chr10_100232551-_T,0.9996354596979637,True
chr10_100232551-_T,0.9990466009503297,True
chr10_100232551-_T,0.9617589236982578,True
chr10_100232551-_T,0.9999294637679268,True
chr10_100232551-_T,0.9874356712577922,True
chr10_100232551-_T,0.9991651636315342,True
chr10_100232551-_T,0.9998496292851241,True
chr10_100232551-_T,0.9837794072657678,True
chr10_100232551-_T,0.9991489134379133,True
chr10_100232551-_T,0.9990889195295171,True
chr10_100232551-_T,0.9993672244895732,True
chr10_100232551-_T,0.9994030896816697,True
chr10_100232551-_T,0.99982477121997,False
chr10_100232551-_T,0.9166496701771827,True
chr10_100232551-_T,0.9317972265124324,False
chr10_100232551-_T,0.9995158657620665,True
chr10_100232551-_T,0.9687560726276685,False
chr10_100232551-_T,0.9737555169187286,True
chr10_100232551-_T,0.9990532371192633,False
chr10_100232551-_T,0.9632724719923195,True
chr10_100232551-_T,0.999575811438725,True
chr10_100232551-_T,0.999979554596982,True
chr10_100232551-_T,0.9752545674040175,False
chr10_100232551-_T,0.9991373616931836,True
chr10_100232551-_T,0.9690482000749197,True
chr10_100232551-_T,0.9997262990907863,True
chr10_100232551-_T,0.9994059703783887,True
chr10_100232551-_T,0.999655438818272,True
chr10_100232551-_T,0.9797930837663323,True
chr10_100232551-_T,0.99943730504487,True
chr10_100232551-_T,0.9524926086835226,True
chr10_100232551-_T,0.999279407145526,True
chr10_100232551-_T,0.9767722576607458,True
chr10_100232551-_T,0.9377184967359281,True
chr10_100232551-_T,0.945686836922928,True
chr10_100232551-_T,0.9990446165953292,True
chr10_100232551-_T,0.9990220555936814,True
chr10_100232551-_T,0.9998540482253808,True
chr10_100232551-_T,0.999133897276073,True
chr10_100232551-_T,0.9997468254838237,True
chr10_100232551-_T,0.9998219289596144,True
chr10_100232551-_T,0.9847351782124889,True
chr10_100232551-_T,0.9999241352401765,True
chr10_100232551-_T,0.9999742721826067,True
chr10_100232551-_T,0.9998490114759458,True
chr10_100232551-_T,0.9993627721952248,True
chr10_100232551-_T,0.9631888819836002,True
chr10_100232551-_T,0.9568720149098778,True
chr10_100232551-_T,0.9997818744551114,True
chr10_100232551-_T,0.9703523854715742,True
chr10_100232551-_T,0.9998078566344387,True
chr10_100232551-_T,0.9991836126865886,True
chr10_100232551-_T,0.9995609283817521,True
chr10_100232551-_T,0.9873568145352645,True
chr10_100232551-_T,0.9994799175627322,True
chr10_100232551-_T,0.9998913400929534,True
chr10_100232551-_T,0.9998705768501253,True
chr10_100232551-_T,0.9994850294120408,True
chr10_100232551-_T,0.9756097709815215,True
chr10_100232551-_T,0.977709992753775,True
chr10_100232551-_T,0.9994878976214202,True
chr10_100232551-_T,0.9998883945545404,True
chr10_100232551-_T,0.9994375507874347,True
chr10_100232551-_T,0.9995087828251757,True
chr10_100232551-_T,0.9990960642235699,True
chr10_100232551-_T,0.9994684942175989,True
chr10_100232551-_T,0.9760617272805027,True
chr10_100232551-_T,0.9998194132554037,True
chr10_100232551-_T,0.9599033225767536,True
chr10_100232551-_T,0.999408642341814,True
chr10_100232551-_T,0.9996176700289634,True
chr10_100232551-_T,0.9164910049129945,True
chr10_100232551-_T,0.9991922753197183,True
chr10_100232551-_T,0.9990477018770402,True
chr10_100232551-_T,0.9996673620816278,True
chr10_100232551-_T,0.9820515419578718,True
chr10_100232551-_T,0.9996701493560247,True
chr10_100232551-_T,0.9990309005551546,True
chr10_100232551-_T,0.9990031105344023,True
chr10_100232551-_T,0.9990876366531677,True
chr10_100232551-_T,0.9824039366692889,True
chr10_100232551-_T,0.9783693115201751,False
chr10_100232551-_T,0.9800924618377816,True
chr10_100232551-_T,0.9990905554391097,True
chr10_100232551-_T,0.9997167323581526,True
chr10_100232551-_T,0.9991078938883967,True
chr10_100232551-_T,0.9999375756199366,True
chr10_100232551-_T,0.9991954950457059,True
chr10_100232551-_T,0.999440698671892,True
chr10_100232551-_T,0.999306639454469,True
chr10_100232551-_T,0.9996510476242431,True
chr10_100232551-_T,0.9574283394644715,True
chr10_100232551-_T,0.9999532042165182,True
chr10_100232551-_T,0.9996170487007129,True
chr10_100232551-_T,0.9996913488885021,True
chr10_100232551-_T,0.9994722992831149,True
chr10_100232551-_T,0.9992920551854676,True
chr10_100232551-_T,0.999243744445399,True
chr10_100232551-_T,0.9998800288426988,True
chr10_100232551-_T,0.971307137890278,True
chr10_100232551-_T,0.9627725308684842,True
chr10_100232551-_T,0.9991673105049235,True
chr10_100232551-_T,0.9992485147645773,True
chr10_100232551-_T,0.9570511189040416,True
chr10_100232551-_T,0.9997853526363188,True
chr10_100232551-_T,0.9991668776964369,True
chr10_100232551-_T,0.999990378226302,True
chr10_100232551-_T,0.9998832149879137,True
chr10_100232551-_T,0.9845440359788641,False
chr10_100232551-_T,0.9998917942748892,True
chr10_100232551-_T,0.9257099846601541,True
chr10_100232551-_T,0.9623813289757883,True
chr10_100232551-_T,0.9852073709371332,True
chr10_100232551-_T,0.9714784133107465,True
chr10_100232551-_T,0.9662714800967218,True
chr10_100232551-_T,0.9670887691061032,False
chr10_100232551-_T,0.9996072439804531,True
chr10_100232551-_T,0.9999534947317802,True
chr10_100232551-_T,0.9586490780583445,True
chr10_100232551-_T,0.9990015287267437,True
chr10_100232551-_T,0.9997659248798884,True
chr10_100232551-_T,0.9859599878801343,True
chr10_100232551-_T,0.9999331904166321,True
chr10_100232551-_T,0.9994010794326363,True
chr10_100232551-_T,0.9991512403970536,True
chr10_100232551-_T,0.9991794634110482,True
chr10_100232551-_T,0.9998499043973359,True
chr10_100232551-_T,0.9997375019929231,True
chr10_100232551-_T,0.9996176716535612,True
chr10_100232551-_T,0.9999345414163774,True
chr10_100232551-_T,0.9738521734142086,True
chr10_100232551-_T,0.9991960169608127,True
chr10_100232551-_T,0.9746911554842823,True
chr10_100232551-_T,0.977279291262964,True
chr10_100232551-_T,0.956809908173053,True
chr10_100232551-_T,0.9994786863453331,True
chr10_100232551-_T,0.9996095479416768,True
chr10_100232551-_T,0.999587090417639,True
chr10_100232551-_T,0.975942835691173,False
chr10_100232551-_T,0.9991110446011315,True
chr10_100232551-_T,0.999169247575048,True
chr10_100232551-_T,0.9990948757639179,True
chr10_100232551-_T,0.999284886023244,True
chr10_100232551-_T,0.9991723639202026,True
