cancer,edin,is_tumor
chr10_73249059-_T,0.6095127207304208,True
chr10_73249059-_T,0.3301764241610801,True
chr10_73249059-_T,0.46284096733945157,True
chr10_73249059-_T,0.1947732970368941,True
chr10_73249059-_T,0.3918655172796856,True
chr10_73249059-_T,0.4820662514918697,True
chr10_73249059-_T,0.5822441252668413,True
chr10_73249059-_T,0.5647858301803441,True
chr10_73249059-_T,0.41651252494929414,True
chr10_73249059-_T,0.4172348223601839,True
chr10_73249059-_T,0.6460831441432965,True
chr10_73249059-_T,0.34514112440606254,True
chr10_73249059-_T,0.20556857943195475,True
chr10_73249059-_T,0.3248504789109462,True
chr10_73249059-_T,0.1491318458549452,True
chr10_73249059-_T,0.18769130466664236,True
chr10_73249059-_T,0.5597365100365339,True
chr10_73249059-_T,0.25589502030992867,True
chr10_73249059-_T,0.4643828961584564,True
chr10_73249059-_T,0.23206256389970642,True
chr10_73249059-_T,0.24176882175833403,True
chr10_73249059-_T,0.4213700878060586,True
chr10_73249059-_T,0.6429988717812326,True
chr10_73249059-_T,0.396176534327615,True
chr10_73249059-_T,0.13444459467296946,True
chr10_73249059-_T,0.27268708179836787,True
chr10_73249059-_T,0.2544296784517467,True
chr10_73249059-_T,0.3998237877126423,True
chr10_73249059-_T,0.3094571212687791,True
chr10_73249059-_T,0.25442346964874923,True
chr10_73249059-_T,0.3875633917211662,True
chr10_73249059-_T,0.2916781778953118,True
chr10_73249059-_T,0.4365371907833651,True
chr10_73249059-_T,0.3020146818508639,True
chr10_73249059-_T,0.5678839288864219,True
chr10_73249059-_T,0.6365520510275416,True
chr10_73249059-_T,0.1897588686598779,True
chr10_73249059-_T,0.41997510045526226,True
chr10_73249059-_T,0.3181905687014328,True
chr10_73249059-_T,0.4399139020078883,True
chr10_73249059-_T,0.4378090311553044,True
chr10_73249059-_T,0.21778000060354621,True
chr10_73249059-_T,0.21189206639153593,True
chr10_73249059-_T,0.4438348381646971,True
chr10_73249059-_T,0.46602671408183477,True
chr10_73249059-_T,0.5826564300552823,True
chr10_73249059-_T,0.4363872214660401,True
chr10_73249059-_T,0.26717226170211944,True
chr10_73249059-_T,0.22828802983529495,True
chr10_73249059-_T,0.35723930942555443,True
chr10_73249059-_T,0.23317148387485367,True
chr10_73249059-_T,0.6323518578598818,True
chr10_73249059-_T,0.4514942525188526,True
chr10_73249059-_T,0.4567207452374398,True
chr10_73249059-_T,0.19670504062566335,False
chr10_73249059-_T,0.3912093896948699,True
chr10_73249059-_T,0.1488329803791195,True
chr10_73249059-_T,0.29699608588825815,True
chr10_73249059-_T,0.5315164434455958,True
chr10_73249059-_T,0.2028851594880737,True
chr10_73249059-_T,0.18971923764316206,True
chr10_73249059-_T,0.34249750973179194,True
chr10_73249059-_T,0.42783683270031814,True
chr10_73249059-_T,0.381494421428813,True
chr10_73249059-_T,0.6211726212922661,True
chr10_73249059-_T,0.3074092850491368,True
chr10_73249059-_T,0.38396502477187827,True
chr10_73249059-_T,0.6868482488373703,True
chr10_73249059-_T,0.13094544558222257,True
chr10_73249059-_T,0.41697877294543406,True
chr10_73249059-_T,0.38130660910161807,True
chr10_73249059-_T,0.1879397035901166,False
chr10_73249059-_T,0.3482526255027704,True
chr10_73249059-_T,0.27777783771899284,False
chr10_73249059-_T,0.2992358469973293,True
chr10_73249059-_T,0.1976872666541375,True
chr10_73249059-_T,0.42451995284437044,True
chr10_73249059-_T,0.2398616351248523,False
chr10_73249059-_T,0.34745094572321605,True
chr10_73249059-_T,0.2256169385378586,True
chr10_73249059-_T,0.3561951482227495,True
chr10_73249059-_T,0.22776318239092666,True
chr10_73249059-_T,0.5042707875806927,True
chr10_73249059-_T,0.21551834456097407,True
chr10_73249059-_T,0.2217391758206517,True
chr10_73249059-_T,0.4117290882149388,True
chr10_73249059-_T,0.3557954198971673,True
chr10_73249059-_T,0.3095328322834683,True
chr10_73249059-_T,0.645868374661579,True
chr10_73249059-_T,0.7476255009624003,True
chr10_73249059-_T,0.2339023060608416,True
chr10_73249059-_T,0.2812290323453717,True
chr10_73249059-_T,0.24670774059916534,True
chr10_73249059-_T,0.31840911166188884,True
chr10_73249059-_T,0.6455874460913591,True
chr10_73249059-_T,0.6860174240818672,True
chr10_73249059-_T,0.48758840254787067,True
chr10_73249059-_T,0.48732027951759405,True
chr10_73249059-_T,0.6451744211470155,True
chr10_73249059-_T,0.49555732585262596,True
chr10_73249059-_T,0.09242255127571795,True
chr10_73249059-_T,0.43118143787679125,True
chr10_73249059-_T,0.4749391850462921,True
chr10_73249059-_T,0.3322974166394091,True
chr10_73249059-_T,0.4893887602330812,True
chr10_73249059-_T,0.3115614247188262,True
chr10_73249059-_T,0.39672272628383753,True
chr10_73249059-_T,0.637205596039673,True
chr10_73249059-_T,0.2577877955168682,True
chr10_73249059-_T,0.21388376771205317,True
chr10_73249059-_T,0.3848008177471193,True
chr10_73249059-_T,0.20654774618931396,True
chr10_73249059-_T,0.5277285177106653,True
chr10_73249059-_T,0.38166892241783307,True
chr10_73249059-_T,0.33251237711167764,True
chr10_73249059-_T,0.21852381548174785,True
chr10_73249059-_T,0.2600621398007595,True
chr10_73249059-_T,0.27733989523203884,True
chr10_73249059-_T,0.09399529985606792,True
chr10_73249059-_T,0.27090685573935275,True
chr10_73249059-_T,0.5562313060904922,True
chr10_73249059-_T,0.44620573993628126,True
chr10_73249059-_T,0.3567966114257464,True
chr10_73249059-_T,0.5943096347814335,True
chr10_73249059-_T,0.2679056477817374,True
chr10_73249059-_T,0.2757461548069432,True
chr10_73249059-_T,0.636523325270608,True
chr10_73249059-_T,0.2736459650405267,True
chr10_73249059-_T,0.5326212722642266,True
chr10_73249059-_T,0.1878630914434792,True
chr10_73249059-_T,0.35801648127906643,True
chr10_73249059-_T,0.5809989094738629,True
chr10_73249059-_T,0.2654494217083432,True
chr10_73249059-_T,0.25329642733004704,True
chr10_73249059-_T,0.47208714589361667,True
chr10_73249059-_T,0.4916330298056461,True
chr10_73249059-_T,0.5941497976204773,True
chr10_73249059-_T,0.26742101583748373,False
chr10_73249059-_T,0.6987532421161555,True
chr10_73249059-_T,0.38018396065608295,True
chr10_73249059-_T,0.3440325328667255,True
chr10_73249059-_T,0.14227329735779012,True
chr10_73249059-_T,0.48014760017921493,True
chr10_73249059-_T,0.3781765654673295,True
chr10_73249059-_T,0.2750279493008767,True
chr10_73249059-_T,0.17657855950634818,True
chr10_73249059-_T,0.3373723965040024,True
chr10_73249059-_T,0.31449110374544637,True
chr10_73249059-_T,0.27780510822724663,True
chr10_73249059-_T,0.40560933984774084,True
chr10_73249059-_T,0.3237406065796243,True
chr10_73249059-_T,0.5896350508779394,True
chr10_73249059-_T,0.46617751284070874,True
chr10_73249059-_T,0.18150075919679445,False
chr10_73249059-_T,0.1841432828833007,True
chr10_73249059-_T,0.1375169906708756,False
chr10_73249059-_T,0.361774137628086,True
chr10_73249059-_T,0.18243889978407016,True
chr10_73249059-_T,0.3713980573903905,True
chr10_73249059-_T,0.40141546018323043,True
chr10_73249059-_T,0.33868679501468263,True
chr10_73249059-_T,0.3936492564518826,True
chr10_73249059-_T,0.41497552287193434,True
chr10_73249059-_T,0.32329102690354294,True
chr10_73249059-_T,0.3374214801360286,True
chr10_73249059-_T,0.3894039959681458,True
chr10_73249059-_T,0.14825196346150823,False
chr10_73249059-_T,0.30132546267630217,True
chr10_73249059-_T,0.23753529174423213,False
chr10_73249059-_T,0.3501893372220306,True
chr10_73249059-_T,0.3886739649553396,True
chr10_73249059-_T,0.32325659844832655,False
chr10_73249059-_T,0.1213425668330181,True
chr10_73249059-_T,0.4619797061836806,True
chr10_73249059-_T,0.2566404054930852,True
chr10_73249059-_T,0.5035238658600569,True
chr10_73249059-_T,0.2762435773719026,True
chr10_73249059-_T,0.46283393702548165,True
chr10_73249059-_T,0.29281440615262033,True
chr10_73249059-_T,0.573125945997678,True
chr10_73249059-_T,0.3013363834125808,False
chr10_73249059-_T,0.5413179965274952,True
chr10_73249059-_T,0.33934275340945924,False
chr10_73249059-_T,0.07042793704417107,True
chr10_73249059-_T,0.19710678047313654,False
chr10_73249059-_T,0.3245706572853867,True
chr10_73249059-_T,0.21096171794454371,False
chr10_73249059-_T,0.35986603435832454,True
chr10_73249059-_T,0.3065516027960609,True
chr10_73249059-_T,0.2855622040584108,True
chr10_73249059-_T,0.20576781453100051,True
chr10_73249059-_T,0.5204516970098143,True
chr10_73249059-_T,0.33322304022961424,True
chr10_73249059-_T,0.384728751757518,True
chr10_73249059-_T,0.291244893904002,True
chr10_73249059-_T,0.26232883098139653,True
chr10_73249059-_T,0.1732865720756917,True
chr10_73249059-_T,0.42980507793643424,True
chr10_73249059-_T,0.3601132179704224,True
chr10_73249059-_T,0.07471744846003717,True
chr10_73249059-_T,0.5279357567087039,True
chr10_73249059-_T,0.5869638803691528,True
chr10_73249059-_T,0.410606947476633,True
chr10_73249059-_T,0.3538235957907198,True
chr10_73249059-_T,0.5611396004427068,True
chr10_73249059-_T,0.5007605118493751,True
chr10_73249059-_T,0.17918187702482397,True
chr10_73249059-_T,0.37798955196899164,True
chr10_73249059-_T,0.4385641883281633,True
chr10_73249059-_T,0.30255249824715313,True
chr10_73249059-_T,0.17253559356614845,True
chr10_73249059-_T,0.3079199349541182,True
chr10_73249059-_T,0.2583504274948316,True
chr10_73249059-_T,0.519624783262971,True
chr10_73249059-_T,0.3523946799625256,True
chr10_73249059-_T,0.35142850959601085,True
chr10_73249059-_T,0.17116518793242885,True
chr10_73249059-_T,0.20702335242781855,True
chr10_73249059-_T,0.17053394408096662,True
chr10_73249059-_T,0.1625783354331205,True
chr10_73249059-_T,0.3806317771473922,True
