cancer,edin,is_tumor
chr10_100232551-,0.959995339525541,True
chr10_100232551-,0.9328922352109134,True
chr10_100232551-,0.9998523492621378,True
chr10_100232551-,0.9999986734139248,True
chr10_100232551-,1.0000932179265298,True
chr10_100232551-,0.9657860599345851,True
chr10_100232551-,1.0003531792894509,True
chr10_100232551-,0.9995903751774399,True
chr10_100232551-,0.9742349544108773,True
chr10_100232551-,0.9997248850388686,True
chr10_100232551-,0.9998635589745152,True
chr10_100232551-,0.9995267414173172,True
chr10_100232551-,1.0003907881405576,True
chr10_100232551-,0.9720686995095491,True
chr10_100232551-,0.9996921902096282,True
chr10_100232551-,0.951598562888205,True
chr10_100232551-,0.9999874232308273,True
chr10_100232551-,1.0000647365294977,True
chr10_100232551-,0.9998882330386968,True
chr10_100232551-,0.9503827613165522,True
chr10_100232551-,1.0001665349286322,True
chr10_100232551-,1.0004696942327473,True
chr10_100232551-,0.9755137596737219,True
chr10_100232551-,0.9999647271233872,True
chr10_100232551-,0.9999641893095094,True
chr10_100232551-,1.0004615420359566,True
chr10_100232551-,0.9997979698328552,True
chr10_100232551-,0.9746136929409548,True
chr10_100232551-,1.0000722267956152,True
chr10_100232551-,0.9996521561645877,True
chr10_100232551-,1.0004943332592342,True
chr10_100232551-,0.9997576798267627,True
chr10_100232551-,0.999707548999002,True
chr10_100232551-,0.983438308681234,True
chr10_100232551-,0.9995542723580202,True
chr10_100232551-,0.9617527017048585,True
chr10_100232551-,0.9501021182062646,True
chr10_100232551-,0.9999740281622166,True
chr10_100232551-,0.9715963846522908,True
chr10_100232551-,0.9995404795545679,True
chr10_100232551-,0.9996585123258271,True
chr10_100232551-,0.9995103499102039,True
chr10_100232551-,1.000263598966613,True
chr10_100232551-,0.9786364337620487,True
chr10_100232551-,0.9624874850964331,True
chr10_100232551-,1.0001565528159413,True
chr10_100232551-,0.9852314652813883,True
chr10_100232551-,1.0000209310753143,True
chr10_100232551-,1.0000901846918573,True
chr10_100232551-,1.000289651577542,True
chr10_100232551-,0.9995280689500877,True
chr10_100232551-,0.9291904695309267,True
chr10_100232551-,1.0002164010066485,True
chr10_100232551-,1.0004183670494582,True
chr10_100232551-,0.9618922568818226,True
chr10_100232551-,0.9996785132527403,True
chr10_100232551-,1.0003146517152843,True
chr10_100232551-,0.9683623648055962,True
chr10_100232551-,0.9488952815100223,True
chr10_100232551-,0.9996559568630344,True
chr10_100232551-,0.9669329987008962,True
chr10_100232551-,0.9997891665963435,True
chr10_100232551-,1.000194176593698,True
chr10_100232551-,1.000065361263328,True
chr10_100232551-,0.9996115495389275,True
chr10_100232551-,0.9997833287439802,True
chr10_100232551-,0.9998785490819188,True
chr10_100232551-,0.9780643308716208,True
chr10_100232551-,0.9754567513731079,True
chr10_100232551-,0.9996204795342354,True
chr10_100232551-,0.9997313606177405,True
chr10_100232551-,1.0003662691068378,True
chr10_100232551-,0.9998680086021641,True
chr10_100232551-,0.9580756769043688,True
chr10_100232551-,0.999603377311725,True
chr10_100232551-,1.000487965511688,True
chr10_100232551-,0.9995051688123848,True
chr10_100232551-,0.9707522030842156,True
chr10_100232551-,0.9997422121866156,True
chr10_100232551-,0.9997482476176947,True
chr10_100232551-,1.0004106127788652,True
chr10_100232551-,1.000491970281821,True
chr10_100232551-,0.9998023477772975,True
chr10_100232551-,1.0002907250811404,True
chr10_100232551-,0.9996472995889655,True
chr10_100232551-,1.0001514424975657,True
chr10_100232551-,0.9293290674045501,True
chr10_100232551-,1.0002475845017578,True
chr10_100232551-,0.9995041194436044,True
chr10_100232551-,0.9996307413383302,True
chr10_100232551-,0.9995483631357156,True
chr10_100232551-,0.9998792153282676,True
chr10_100232551-,0.999978890740093,True
chr10_100232551-,0.9998858918059855,True
chr10_100232551-,1.0004744624106021,True
chr10_100232551-,1.0003673672176532,True
chr10_100232551-,0.979364518415751,True
chr10_100232551-,0.9432425481019046,True
chr10_100232551-,1.0001068199484806,True
chr10_100232551-,1.000121554305054,True
chr10_100232551-,0.9997233064552525,True
chr10_100232551-,0.9747610260328192,True
chr10_100232551-,0.9995025037319554,True
chr10_100232551-,0.9694700262333918,True
chr10_100232551-,0.9764397275822159,True
chr10_100232551-,1.0002930883692007,True
chr10_100232551-,0.9713574538659111,True
chr10_100232551-,1.0004131797726035,True
chr10_100232551-,0.9995294090541946,True
chr10_100232551-,1.0000301746835165,True
chr10_100232551-,0.9998448454242412,True
chr10_100232551-,1.0001694418529181,True
chr10_100232551-,0.9999524611078117,True
chr10_100232551-,1.0004053101316286,True
chr10_100232551-,0.96845777476673,True
chr10_100232551-,0.9996432644934223,True
chr10_100232551-,1.0000874733487617,True
chr10_100232551-,1.0002339154382478,True
chr10_100232551-,0.9999890353141858,True
chr10_100232551-,1.0003667404548324,True
chr10_100232551-,1.0004900772215959,True
chr10_100232551-,0.9997403154192174,True
chr10_100232551-,0.9998939447730849,True
chr10_100232551-,0.9998115339121507,True
chr10_100232551-,0.920773463326079,True
chr10_100232551-,0.9812901920361151,False
chr10_100232551-,0.9684038959448694,True
chr10_100232551-,1.0001389971197354,True
chr10_100232551-,1.0001671068034854,False
chr10_100232551-,0.9830547044858767,True
chr10_100232551-,0.9999679496975663,True
chr10_100232551-,1.0000918692950769,False
chr10_100232551-,0.9708816651133411,True
chr10_100232551-,0.9262444156112719,True
chr10_100232551-,0.9995473300728994,False
chr10_100232551-,0.9998029679814721,True
chr10_100232551-,1.0002581837077062,False
chr10_100232551-,1.000341120669591,True
chr10_100232551-,0.9998844887565408,True
chr10_100232551-,0.9550035961303558,False
chr10_100232551-,0.9997844980254688,True
chr10_100232551-,0.8846143848351017,False
chr10_100232551-,0.9471041554714836,False
chr10_100232551-,0.9325316975209005,True
chr10_100232551-,1.000105544147888,True
chr10_100232551-,0.9996012210582731,True
chr10_100232551-,1.000493486600929,True
chr10_100232551-,0.9089433385079198,True
chr10_100232551-,1.0003157580154398,True
chr10_100232551-,0.9996148849759401,True
chr10_100232551-,0.9801614277075656,True
chr10_100232551-,0.9995519249783353,True
chr10_100232551-,1.0000098962535082,True
chr10_100232551-,0.9997334053112101,True
chr10_100232551-,0.9664564535308926,True
chr10_100232551-,0.9800842956074861,True
chr10_100232551-,0.9818081064198484,True
chr10_100232551-,0.8567593347900961,True
chr10_100232551-,0.9409502107386141,True
chr10_100232551-,0.9997454550762944,True
chr10_100232551-,1.0001725110510171,True
chr10_100232551-,1.0004945160014616,True
chr10_100232551-,0.999685126341326,True
chr10_100232551-,0.940732511556349,True
chr10_100232551-,0.957518444023436,True
chr10_100232551-,0.9997345051988599,True
chr10_100232551-,1.0001309526816209,True
chr10_100232551-,0.9997172669510436,True
chr10_100232551-,0.999851451269015,True
chr10_100232551-,0.9997536209340062,True
chr10_100232551-,0.9995996659364711,True
chr10_100232551-,0.9999382204545811,True
chr10_100232551-,0.9710365081098268,True
chr10_100232551-,1.0003996317698398,True
chr10_100232551-,0.8060481233898784,True
chr10_100232551-,0.978764613646399,True
chr10_100232551-,1.0003491104083522,True
chr10_100232551-,0.9998923629712292,True
chr10_100232551-,1.0003113896743119,True
chr10_100232551-,0.9435401870068538,True
chr10_100232551-,0.9767754923724787,True
chr10_100232551-,0.9629851806113651,True
chr10_100232551-,0.9838860138144855,True
chr10_100232551-,0.9997810173550576,True
chr10_100232551-,0.9996452214315756,True
chr10_100232551-,0.9814328730543278,True
chr10_100232551-,0.999931356964396,True
chr10_100232551-,0.9997200555147905,True
chr10_100232551-,0.9472742307334466,True
chr10_100232551-,1.000488093274811,True
chr10_100232551-,1.0002656751532542,True
chr10_100232551-,1.0004718053059096,True
chr10_100232551-,1.0002128324308037,True
chr10_100232551-,0.9996360900048321,True
chr10_100232551-,0.8747910502942662,True
chr10_100232551-,0.9996907180303988,True
chr10_100232551-,0.9628733081998845,True
chr10_100232551-,0.9997416069972144,True
chr10_100232551-,0.9700807296622228,True
chr10_100232551-,1.000384800150124,True
chr10_100232551-,1.000100054604201,True
chr10_100232551-,0.9995868627619228,True
chr10_100232551-,0.9467756975844999,True
chr10_100232551-,0.9998971615905161,True
chr10_100232551-,1.0000378604356606,True
chr10_100232551-,1.000063713604863,True
chr10_100232551-,1.0001997036704267,True
chr10_100232551-,0.9997478950675828,True
chr10_100232551-,1.0004822655759267,True
chr10_100232551-,0.9286279811320552,True
chr10_100232551-,0.9996720990535064,True
chr10_100232551-,0.9998632816694164,True
chr10_100232551-,1.0001103603526431,True
chr10_100232551-,0.9997017917714558,True
chr10_100232551-,1.0004004264985793,True
chr10_100232551-,0.9600361318710976,True
chr10_100232551-,0.9998132744490188,True
chr10_100232551-,0.9996535844423317,True
chr10_100232551-,0.9998643311582529,True
chr10_100232551-,1.0001633059265695,True
chr10_100232551-,0.9995496596623142,True
chr10_100232551-,0.9708291707295831,True
chr10_100232551-,1.000076931311394,True
chr10_100232551-,0.9998719214352939,True
chr10_100232551-,0.9997397368786255,True
chr10_100232551-,0.9998838419513967,True
chr10_100232551-,1.0002977931119765,True
chr10_100232551-,1.0001391805833315,True
chr10_100232551-,1.0001148591203768,True
chr10_100232551-,1.000250003850043,True
chr10_100232551-,0.9996446053429933,True
chr10_100232551-,1.000015868317387,True
chr10_100232551-,1.0003549394193196,True
chr10_100232551-,1.0003345689422092,True
chr10_100232551-,1.0004584061807509,True
chr10_100232551-,1.0001390539352142,True
chr10_100232551-,0.9579843370211442,True
chr10_100232551-,1.0003233641574851,True
chr10_100232551-,1.0000394054311534,True
chr10_100232551-,0.9998654537932223,True
chr10_100232551-,0.8851754998479164,True
chr10_100232551-,0.9874020215832734,True
chr10_100232551-,0.9997460408667513,True
chr10_100232551-,0.999511758068394,True
chr10_100232551-,0.9997943357787558,True
chr10_100232551-,0.999981473646212,True
chr10_100232551-,0.9740587818932498,True
