cancer,edin,is_tumor
chr10_100232551-_T,0.9631539857279905,True
chr10_100232551-_T,0.9995016371103822,True
chr10_100232551-_T,0.9997035814587285,True
chr10_100232551-_T,0.9996709357515888,True
chr10_100232551-_T,0.9995008177574768,True
chr10_100232551-_T,0.9571506682638202,True
chr10_100232551-_T,0.9998776299227088,True
chr10_100232551-_T,0.9712185460351226,True
chr10_100232551-_T,0.9825989749666153,True
chr10_100232551-_T,0.9993708190666676,True
chr10_100232551-_T,0.9999136609884969,True
chr10_100232551-_T,0.9993079404225977,True
chr10_100232551-_T,0.9998943430120543,False
chr10_100232551-_T,0.9996906065431457,True
chr10_100232551-_T,0.9997807808686245,True
chr10_100232551-_T,0.9992564228088503,False
chr10_100232551-_T,0.999044800708847,True
chr10_100232551-_T,0.9999148314599927,False
chr10_100232551-_T,0.9991749115409708,True
chr10_100232551-_T,0.9997578869659921,True
chr10_100232551-_T,0.9995539990541378,True
chr10_100232551-_T,0.9323098198009159,True
chr10_100232551-_T,0.9841471649813736,True
chr10_100232551-_T,0.9996035611653816,False
chr10_100232551-_T,0.9829179932201051,True
chr10_100232551-_T,0.9995920516612304,True
chr10_100232551-_T,0.9997845467191656,True
chr10_100232551-_T,0.9997091913120348,True
chr10_100232551-_T,0.934425914351584,True
chr10_100232551-_T,0.9997414580558106,True
chr10_100232551-_T,0.962248227856752,True
chr10_100232551-_T,0.9999851645213336,True
chr10_100232551-_T,0.9997162818240266,True
chr10_100232551-_T,0.9998688021137847,True
chr10_100232551-_T,0.999240312970527,True
chr10_100232551-_T,0.9993793486245682,True
chr10_100232551-_T,0.999279478958357,False
chr11_93535582-_T,0.9998386077333241,True
chr11_93535582-_T,0.9996367682235591,True
chr11_93535582-_T,0.9677162269336238,True
chr11_93535582-_T,0.9793874102073004,True
chr11_93535582-_T,0.9994441490672069,True
chr11_93535582-_T,0.999064468781298,True
chr11_93535582-_T,0.9991915693895281,True
chr11_93535582-_T,0.9996174883376829,True
chr11_93535582-_T,0.9996350131673475,True
chr11_93535582-_T,0.9995839881785826,True
chr11_93535582-_T,0.9993570158474832,True
chr11_93535582-_T,0.999365990193314,True
chr11_93535582-_T,0.9667092813438224,True
chr11_93535582-_T,0.7491441790646972,False
chr11_93535582-_T,0.9999469677810172,True
chr11_93535582-_T,0.9993356594680889,True
chr11_93535582-_T,0.9992359619281818,False
chr11_93535582-_T,0.9998045704136743,True
chr11_93535582-_T,0.9994671609293772,True
chr11_93535582-_T,0.9990807287775975,False
chr11_93535582-_T,0.9995611184224558,True
chr11_93535582-_T,0.9999683691248131,True
chr11_93535582-_T,0.8749560219809596,False
chr11_93535582-_T,0.999351577284698,True
chr11_93535582-_T,0.9996674464455086,False
chr11_93535582-_T,0.9996917887648157,True
chr11_93535582-_T,0.9990258099590612,True
chr11_93535582-_T,0.999504491871977,False
chr11_93535582-_T,0.999013669943504,True
chr11_93535582-_T,0.9994018544300591,True
chr11_93535582-_T,0.9998408756087999,True
chr11_93535582-_T,0.9996339220003646,True
chr11_93535582-_T,0.9990364417829711,True
chr11_93535582-_T,0.9993749335112787,True
chr11_93535582-_T,0.9990441918966619,True
chr11_93535582-_T,0.9992824785456162,True
chr11_93535582-_T,0.9993742161605761,True
chr11_93535582-_T,0.9991907109483609,True
chr11_93535582-_T,0.9992817497709631,True
chr11_93535582-_T,0.9997575921789366,True
chr11_93535582-_T,0.9994060942008383,False
chr14_20366308-_T,0.9995794313428914,True
chr14_20366308-_T,0.9227602274553943,True
chr14_20366308-_T,0.9680140049064908,True
chr14_20366308-_T,0.9679150519873624,True
chr14_20366308-_T,0.9990197819553821,True
chr14_20366308-_T,0.9512217012862172,True
chr14_20366308-_T,0.999709365018736,True
chr14_20366308-_T,0.9990526417234795,True
chr14_20366308-_T,0.9354910470130547,True
chr14_20366308-_T,0.9800245479645078,True
chr14_20366308-_T,0.9993138186458549,True
chr14_20366308-_T,0.9544385201106521,True
chr14_20366308-_T,0.9998009435302826,True
chr14_20366308-_T,0.9991787140723906,True
chr14_20366308-_T,0.9995745441168018,True
chr14_20366308-_T,0.9997198735795458,True
chr14_20366308-_T,0.9763483553614299,True
chr14_20366308-_T,0.9991697137357627,True
chr14_20366308-_T,0.9224093299261807,False
chr14_20366308-_T,0.961907860283321,True
chr14_20366308-_T,0.9199313164285623,True
chr14_20366308-_T,0.999611260634383,True
chr14_20366308-_T,0.9714458069648642,True
chr14_20366308-_T,0.9764624406781182,True
chr14_20366308-_T,0.9993384664965193,True
chr14_20366308-_T,0.9993747499657917,True
chr14_20366308-_T,0.9997045170816645,True
chr14_20366308-_T,0.8770792478346067,True
chr14_20366308-_T,0.9997446207571018,True
chr14_20366308-_T,0.9998967780642596,True
chr14_20366308-_T,0.9992818231271821,True
chr3_197612762-_T,0.9515722993083531,True
chr3_197612762-_T,0.9995451286844629,True
chr3_197612762-_T,0.9996728385190583,True
chr3_197612762-_T,0.9991581036133844,True
chr3_197612762-_T,0.9405519983589247,True
chr3_197612762-_T,0.9996171390230061,True
chr3_197612762-_T,0.9993640329110419,True
chr3_197612762-_T,0.9992977429599963,True
chr3_197612762-_T,0.9656059387371523,True
chr3_197612762-_T,0.9691693245495647,True
chr3_197612762-_T,0.9991841782688835,True
chr3_197612762-_T,0.9591104424284722,True
chr3_197612762-_T,0.9664045962889252,True
chr3_197612762-_T,0.999622837330383,True
chr3_197612762-_T,0.9991370530930082,True
chr3_197612762-_T,0.9779260634388761,True
chr3_197612762-_T,0.999195015186404,True
chr3_197612762-_T,0.9992062061700289,True
chr3_197612762-_T,0.9651982393111036,True
chr3_197612762-_T,0.9993022891262278,True
chr3_197612762-_T,0.8992364714978432,True
chr3_197612762-_T,0.9596282915266037,True
chr3_197612762-_T,0.976896801780979,True
chr3_197612762-_T,0.9991638993430465,True
chr3_197612762-_T,0.8816291229565998,True
chr3_197612762-_T,0.9994363573234565,True
chr3_197612762-_T,0.9998190749562731,True
chr3_197612762-_T,0.9547023235979647,True
chr3_197612762-_T,0.8174607168728482,True
chr3_197612762-_T,0.9994583945844179,True
chr3_197612762-_T,0.9996569646949816,True
chr3_197612762-_T,0.9400940341205489,True
chr3_197612762-_T,0.9993164650801296,True
chr3_197612762-_T,0.9996074661111669,True
chr6_70588936+_T,0.9026121942196469,True
chr6_70588936+_T,0.9999509007048458,True
chr6_70588936+_T,0.9997491641978306,True
chr6_70588936+_T,0.9469700189182106,True
chr6_70588936+_T,0.9990619779877293,True
chr6_70588936+_T,0.9992137493577058,True
chr6_70588936+_T,0.963376328262335,True
chr6_70588936+_T,0.9997004974117427,True
chr6_70588936+_T,0.9999842724994572,True
chr6_70588936+_T,0.999168128256579,False
chr6_70588936+_T,0.9995173121986076,True
chr6_70588936+_T,0.9993470548782781,True
chr6_70588936+_T,0.9996555954159527,False
chr6_70588936+_T,0.9657884800838716,True
