cancer,edin,is_tumor
chr10_100232551-,0.9997762820440201,True
chr10_100232551-,0.959806175076145,True
chr10_100232551-,0.9991502000036859,True
chr10_100232551-,0.9999133769132308,True
chr10_100232551-,0.9997220803776677,True
chr10_100232551-,0.9588479450881527,True
chr10_100232551-,0.999561471518985,True
chr10_100232551-,0.904644866287796,True
chr10_100232551-,0.9999983715951365,True
chr10_100232551-,0.9991113249648853,True
chr10_100232551-,0.9998857494811628,True
chr10_100232551-,0.9998564168886721,True
chr10_100232551-,0.983179159347282,True
chr10_100232551-,0.9995005634937802,True
chr10_100232551-,0.9997476751069798,True
chr10_100232551-,0.9996180019445537,True
chr10_100232551-,0.9997819346016169,True
chr10_100232551-,0.9659212207935052,True
chr10_100232551-,0.9990447256211543,True
chr10_100232551-,0.9997450553714312,True
chr10_100232551-,0.944886664998994,True
chr10_100232551-,0.9679759477469767,True
chr10_100232551-,0.9994948020864309,True
chr10_100232551-,0.9994905090450843,True
chr10_100232551-,0.8515008054904585,True
chr10_100232551-,0.9992099571647667,True
chr10_100232551-,0.9373302934706382,False
chr10_100232551-,0.9996912290178331,True
chr10_100232551-,0.9691188586409828,True
chr10_100232551-,0.899696360829108,True
chr10_100232551-,0.9220547076273159,True
chr10_100232551-,0.9655053744371779,True
chr10_100232551-,0.9993846249531227,True
chr10_100232551-,0.9993244716305549,False
chr10_100232551-,0.9994599741049436,True
chr10_100232551-,0.9777514322505806,True
chr10_100232551-,0.9994127905467963,True
chr10_100232551-,0.9996818502697904,True
chr10_100232551-,0.9994787976030648,False
chr10_100232551-,0.9990749621373776,True
chr10_100232551-,0.9998812294633406,True
chr10_100232551-,0.999810657524609,False
chr10_100232551-,0.9999727147845494,True
chr10_100232551-,0.9994422553948903,True
chr10_100232551-,0.9997468275552283,False
chr10_100232551-,0.9992059680612878,True
chr10_100232551-,0.9990378814297961,True
chr10_100232551-,0.9853746470611001,False
chr10_100232551-,0.9996054040231611,True
chr10_100232551-,0.9994442248671521,False
chr10_100232551-,0.8793008405941896,True
chr10_100232551-,0.9449960189344723,True
chr10_100232551-,0.9991937542028235,True
chr10_100232551-,0.9993683783125296,True
chr10_100232551-,0.9488612066494677,True
chr10_100232551-,0.9990455518171562,True
chr10_100232551-,0.9995230934022993,True
chr10_100232551-,0.9771200684148966,True
chr10_100232551-,0.9997004680588079,True
chr10_100232551-,0.9990995581734939,True
chr10_100232551-,0.999460701594892,True
chr10_100232551-,0.9909825498773385,True
chr10_100232551-,0.9405061429123711,True
chr10_100232551-,0.9998195729183574,True
chr10_100232551-,0.9997507458981759,True
chr10_100232551-,0.9494853979993196,True
chr10_100232551-,0.9999558068373695,True
chr10_100232551-,0.9328461977178245,True
chr10_100232551-,0.999428814962033,True
chr10_100232551-,0.9996901302741187,True
chr10_100232551-,0.980411933724209,True
chr10_100232551-,0.9803154891006425,True
chr10_100232551-,0.9999106053875747,True
chr10_100232551-,0.9735718934644088,True
chr10_100232551-,0.978039374065255,True
chr10_100232551-,0.9525484604361429,True
chr10_100232551-,0.9997088541627768,True
chr10_100232551-,0.9996429902950427,True
chr10_100232551-,0.9990072873836627,True
chr10_100232551-,0.9992011162742087,True
chr10_100232551-,0.9991042425055623,True
chr10_100232551-,0.9995332350500884,True
chr10_100232551-,0.9991675321189657,True
chr10_100232551-,0.9578089221760553,True
chr10_100232551-,0.9990950638661094,True
chr10_100232551-,0.9993948543955239,False
chr10_100232551-,0.9497353138074242,True
chr10_100232551-,0.9768414297795917,True
chr10_100232551-,0.9992343538583007,False
chr10_100232551-,0.9997243462313464,True
chr10_100232551-,0.9996479390275493,True
chr10_100232551-,0.9601884206469183,True
chr10_100232551-,0.9991602178462593,True
chr10_100232551-,0.9758351881440701,True
chr10_100232551-,0.9065075325818415,True
chr10_100232551-,0.9998351418678306,True
chr10_100232551-,0.9885837436871947,True
chr10_100232551-,0.9990167268855096,True
chr10_100232551-,0.9790990801405942,True
chr10_100232551-,0.9993503807975952,True
chr10_100232551-,0.9995564262554787,True
chr10_100232551-,0.9992264467227351,True
chr10_100232551-,0.9562206129299387,True
chr10_100232551-,0.999482237540452,True
chr10_100232551-,0.9990359860334562,True
chr10_100232551-,0.9999191787863719,True
chr10_100232551-,0.9992118696528797,True
chr10_100232551-,0.9999853731152121,True
chr10_100232551-,0.9990618880437967,True
chr10_100232551-,0.9993476347928353,True
chr10_100232551-,0.9990194006598097,True
chr10_100232551-,0.9997470471225542,True
chr10_100232551-,0.9712100223825405,True
chr10_100232551-,0.9669956327062226,True
chr10_100232551-,0.9403252306890976,True
chr10_100232551-,0.9990745785609104,True
chr10_100232551-,0.9999675534326806,True
chr10_100232551-,0.9990702195225208,True
chr10_100232551-,0.9993439160989989,True
chr10_100232551-,0.8365576494987643,True
chr10_100232551-,0.9801288241650085,True
chr10_100232551-,0.9698020828423494,True
chr10_100232551-,0.9997527349811791,True
chr10_100232551-,0.9758678797429282,True
chr10_100232551-,0.9992448711190633,True
chr10_100232551-,0.9998101515729815,True
chr10_100232551-,0.9994945188820358,True
chr10_100232551-,0.9991187993403995,True
chr10_100232551-,0.9996235610297343,True
chr10_100232551-,0.9992645353525963,True
chr10_100232551-,0.9996803986011487,True
chr10_100232551-,0.9996783848484979,True
chr10_100232551-,0.9991602008067981,True
chr10_100232551-,0.980693169304884,True
chr10_100232551-,0.999320535135842,True
chr10_100232551-,0.9999753625044454,True
chr10_100232551-,0.945878182494467,True
chr10_100232551-,0.9994375077511308,True
chr10_100232551-,0.9511481742196978,True
chr10_100232551-,0.9635283754993061,True
chr10_100232551-,0.9997081799094234,True
chr10_100232551-,0.9996980851193628,True
chr10_100232551-,0.9997523250384024,True
chr10_100232551-,0.9287629016200281,True
chr10_100232551-,0.999546966188457,True
chr10_100232551-,0.9999440899517532,True
chr10_100232551-,0.9994691915007475,True
chr10_100232551-,0.8645688953785099,True
chr10_100232551-,0.9998455065871061,True
chr10_100232551-,0.9568842666519177,True
chr10_100232551-,0.9630182175040192,True
chr10_100232551-,0.9999484037977079,True
chr10_100232551-,0.9700436738948199,True
chr10_100232551-,0.9991291102180094,True
chr10_100232551-,0.9646652099600859,True
chr10_100232551-,0.9997058020723263,True
chr10_100232551-,0.9827587362111617,True
chr10_100232551-,0.9703137390087319,True
chr10_100232551-,0.9724002638138702,True
chr10_100232551-,0.9997497799053783,True
chr10_100232551-,0.9995855598835968,True
chr10_100232551-,0.9990210128442933,True
chr10_100232551-,0.9993266044513343,True
chr10_100232551-,0.9993167831865566,True
chr10_100232551-,0.9778680347988572,True
chr10_100232551-,0.9823816873929875,True
chr10_100232551-,0.9995687618703393,True
chr10_100232551-,0.9800484289266901,True
chr10_100232551-,0.9995679901973255,True
chr10_100232551-,0.9565153187171879,True
chr10_100232551-,0.9993798809800094,True
chr10_100232551-,0.9994414723486379,True
chr10_100232551-,0.9997019372631045,True
chr10_100232551-,0.914830736028349,True
