cancer,edin,is_tumor
chr10_100232551-_T,0.9598409154297433,True
chr10_100232551-_T,0.9327621211147288,True
chr10_100232551-_T,0.9992772601299936,True
chr10_100232551-_T,0.9998823323762396,True
chr10_100232551-_T,0.9994284578406859,True
chr10_100232551-_T,0.9653171111651082,True
chr10_100232551-_T,0.9999773451628202,True
chr10_100232551-_T,0.9993902639902191,True
chr10_100232551-_T,0.9738001603305927,True
chr10_100232551-_T,0.9998339409034231,True
chr10_100232551-_T,0.9999495871954603,True
chr10_100232551-_T,0.9992909883050249,True
chr10_100232551-_T,0.9990327655583604,True
chr10_100232551-_T,0.9716001524849912,True
chr10_100232551-_T,0.9997151416836804,True
chr10_100232551-_T,0.9513205052941852,True
chr10_100232551-_T,0.9991715460220669,True
chr10_100232551-_T,0.9993499830495324,True
chr10_100232551-_T,0.9999410038171012,True
chr10_100232551-_T,0.9493718921128268,True
chr10_100232551-_T,0.9999982842521575,True
chr10_100232551-_T,0.9996719496600829,True
chr10_100232551-_T,0.9751072619179157,True
chr10_100232551-_T,0.99993843956876,True
chr10_100232551-_T,0.9991861806755056,True
chr10_100232551-_T,0.9996905384118118,True
chr10_100232551-_T,0.9999904947188236,True
chr10_100232551-_T,0.974003382002245,True
chr10_100232551-_T,0.9994452655237858,True
chr10_100232551-_T,0.9992736511761533,True
chr10_100232551-_T,0.9996303294635475,True
chr10_100232551-_T,0.9994343814267482,True
chr10_100232551-_T,0.999933706515999,True
chr10_100232551-_T,0.9826107398183482,True
chr10_100232551-_T,0.9996786725452251,True
chr10_100232551-_T,0.961636509874273,True
chr10_100232551-_T,0.9490610582968172,True
chr10_100232551-_T,0.9995394187953479,True
chr10_100232551-_T,0.9714195083869174,True
chr10_100232551-_T,0.9991223887562859,True
chr10_100232551-_T,0.9996128254075859,True
chr10_100232551-_T,0.9998831305810731,True
chr10_100232551-_T,0.9997021661309673,True
chr10_100232551-_T,0.9788029524166506,True
chr10_100232551-_T,0.961006807514615,True
chr10_100232551-_T,0.9992876929554809,True
chr10_100232551-_T,0.9842879035800143,True
chr10_100232551-_T,0.9998653415243337,True
chr10_100232551-_T,0.9998732399926292,True
chr10_100232551-_T,0.9998253018957002,True
chr10_100232551-_T,0.9995542317875601,True
chr10_100232551-_T,0.9284388320517072,True
chr10_100232551-_T,0.9993917525683852,True
chr10_100232551-_T,0.9997118794985616,True
chr10_100232551-_T,0.9613944900976088,True
chr10_100232551-_T,0.9998692925559454,True
chr10_100232551-_T,0.9990286079281633,True
chr10_100232551-_T,0.9675176921316676,True
chr10_100232551-_T,0.9486100005193511,True
chr10_100232551-_T,0.9997013985791241,True
chr10_100232551-_T,0.9669922708533059,True
chr10_100232551-_T,0.9995624612018528,True
chr10_100232551-_T,0.9990898624040676,True
chr10_100232551-_T,0.9996197188219207,True
chr10_100232551-_T,0.999408394227791,True
chr10_100232551-_T,0.999086766257098,True
chr10_100232551-_T,0.9993730470256565,True
chr10_100232551-_T,0.9776224014762593,True
chr10_100232551-_T,0.9746589551677393,True
chr10_100232551-_T,0.9993313196742177,True
chr10_100232551-_T,0.9999324919639987,True
chr10_100232551-_T,0.999748777308653,True
chr10_100232551-_T,0.9994755314951114,True
chr10_100232551-_T,0.9570271202363874,True
chr10_100232551-_T,0.9999291649701765,True
chr10_100232551-_T,0.9993230960427277,True
chr10_100232551-_T,0.9990571578409487,True
chr10_100232551-_T,0.9706941824881882,True
chr10_100232551-_T,0.9992513512429531,True
chr10_100232551-_T,0.9991809834406263,True
chr10_100232551-_T,0.9995800634101117,True
chr10_100232551-_T,0.9994891844183109,True
chr10_100232551-_T,0.9994717061859721,True
chr10_100232551-_T,0.9991427075796505,True
chr10_100232551-_T,0.9999209433240512,True
chr10_100232551-_T,0.9996976889389848,True
chr10_100232551-_T,0.9288494584140639,True
chr10_100232551-_T,0.9995290951340337,True
chr10_100232551-_T,0.9994305449673219,True
chr10_100232551-_T,0.9992056206184362,True
chr10_100232551-_T,0.9999090920908662,True
chr10_100232551-_T,0.9994438555401328,True
chr10_100232551-_T,0.9993202287637951,True
chr10_100232551-_T,0.9997668450192595,True
chr10_100232551-_T,0.9997297246271166,True
chr10_100232551-_T,0.9993320904585161,True
chr10_100232551-_T,0.9787580683200386,True
chr10_100232551-_T,0.9425818867063608,True
chr10_100232551-_T,0.9991666589741989,True
chr10_100232551-_T,0.9990107611691623,True
chr10_100232551-_T,0.9996243491580202,True
chr10_100232551-_T,0.9741793936702527,True
chr10_100232551-_T,0.9994823171614579,True
chr10_100232551-_T,0.9688374238018437,True
chr10_100232551-_T,0.975159606784511,True
chr10_100232551-_T,0.9991801661776727,True
chr10_100232551-_T,0.9706833564968834,True
chr10_100232551-_T,0.9997216655823686,True
chr10_100232551-_T,0.9994722809564976,True
chr10_100232551-_T,0.9994532928495392,True
chr10_100232551-_T,0.9990946136828985,True
chr10_100232551-_T,0.9990238534314612,True
chr10_100232551-_T,0.9993577221489318,True
chr10_100232551-_T,0.999706666956591,True
chr10_100232551-_T,0.9678240690379635,True
chr10_100232551-_T,0.99997425447028,True
chr10_100232551-_T,0.9996637295613915,True
chr10_100232551-_T,0.9998622642105073,True
chr10_100232551-_T,0.9997644045867835,True
chr10_100232551-_T,0.999219496069548,True
chr10_100232551-_T,0.9995121045191826,True
chr10_100232551-_T,0.9992272856763501,True
chr10_100232551-_T,0.9996011192715002,True
chr10_100232551-_T,0.9992933963360714,True
chr10_100232551-_T,0.9209738612237022,True
chr10_100232551-_T,0.9808775756099887,False
chr10_100232551-_T,0.9679203817219589,True
chr10_100232551-_T,0.9995696129477197,True
chr10_100232551-_T,0.9998116992650247,False
chr10_100232551-_T,0.9822661520536039,True
chr10_100232551-_T,0.9991138640293858,True
chr10_100232551-_T,0.9998240838607984,False
chr10_100232551-_T,0.970771629638452,True
chr10_100232551-_T,0.9255186631847956,True
chr10_100232551-_T,0.9996328367885136,False
chr10_100232551-_T,0.9997920491856209,True
chr10_100232551-_T,0.9994014947080451,False
chr10_100232551-_T,0.9994720061541494,True
chr10_100232551-_T,0.9994064988575111,True
chr10_100232551-_T,0.9543451976710322,False
chr10_100232551-_T,0.9990415920520269,True
chr10_100232551-_T,0.8843199413091264,False
chr10_100232551-_T,0.9463918505877158,False
chr10_100232551-_T,0.9323483661713323,True
chr10_100232551-_T,0.9992997139476397,True
chr10_100232551-_T,0.9997910204856093,True
chr10_100232551-_T,0.9999954036225006,True
chr10_100232551-_T,0.9086421058119627,True
chr10_100232551-_T,0.9996008507508151,True
chr10_100232551-_T,0.999222428109067,True
chr10_100232551-_T,0.9793944268372272,True
chr10_100232551-_T,0.999584257133867,True
chr10_100232551-_T,0.9995276240504826,True
chr10_100232551-_T,0.9991378356000443,True
chr10_100232551-_T,0.9658406623560469,True
chr10_100232551-_T,0.9799243669305516,True
chr10_100232551-_T,0.9815626489482213,True
chr10_100232551-_T,0.8566611680183831,True
chr10_100232551-_T,0.9409881134779767,True
chr10_100232551-_T,0.9997255307380731,True
chr10_100232551-_T,0.9990722167549643,True
chr10_100232551-_T,0.9994800414245878,True
chr10_100232551-_T,0.9992063734567458,True
chr10_100232551-_T,0.9401009897400211,True
chr10_100232551-_T,0.9571644428805536,True
chr10_100232551-_T,0.9991187628778376,True
chr10_100232551-_T,0.999492761478934,True
chr10_100232551-_T,0.9998769043530386,True
chr10_100232551-_T,0.999644256125907,True
chr10_100232551-_T,0.9995225716851451,True
chr10_100232551-_T,0.9995406718291819,True
chr10_100232551-_T,0.9999558830662637,True
chr10_100232551-_T,0.9707629811532813,True
chr10_100232551-_T,0.9992975588396402,True
chr10_100232551-_T,0.8056996873278959,True
chr10_100232551-_T,0.9785127383664357,True
chr10_100232551-_T,0.9994557314558068,True
chr10_100232551-_T,0.9992847896888802,True
chr10_100232551-_T,0.999596192614559,True
chr10_100232551-_T,0.9437599502976797,True
chr10_100232551-_T,0.9769153980335191,True
