cancer,edin,is_tumor
chr11_16756858+_T,0.9490462881893622,True
chr11_16756858+_T,0.9999400057136164,True
chr11_16756858+_T,0.954368735022528,True
chr11_16756858+_T,0.9992194377080642,True
chr11_16756858+_T,0.9992112685665245,True
chr11_16756858+_T,0.9997805621798813,True
chr11_16756858+_T,0.9466381817220664,True
chr11_16756858+_T,0.7873676510988388,True
chr11_16756858+_T,0.9996539755273481,True
chr11_16756858+_T,0.9995178673461511,True
chr11_16756858+_T,0.9998139446144905,True
chr11_16756858+_T,0.8328064850764091,True
chr11_16756858+_T,0.9992234781904459,True
chr11_16756858+_T,0.9998312448658817,True
chr11_16756858+_T,0.9996799146225263,True
chr11_16756858+_T,0.9990329609515196,True
chr11_16756858+_T,0.8329938248045021,True
chr11_16756858+_T,0.8665278684692564,True
chr11_16756858+_T,0.9992229044544426,True
chr11_16756858+_T,0.9224839213899344,True
chr11_16756858+_T,0.9612178099540672,True
chr11_16756858+_T,0.9432529478021062,True
chr11_16756858+_T,0.9722408343368427,True
chr11_16756858+_T,0.9999038563884575,True
chr11_16756858+_T,0.9995383649876346,False
chr11_16756858+_T,0.9225070110849991,True
chr11_16756858+_T,0.8880685332928724,False
chr11_16756858+_T,0.9324344481558439,True
chr11_16756858+_T,0.8325301341320578,True
chr11_16756858+_T,0.8566680955569979,True
chr11_16756858+_T,0.8741785366555007,True
chr11_16756858+_T,0.9993243695987709,True
chr11_16756858+_T,0.9320455662877235,True
chr11_16756858+_T,0.8991470422492652,True
chr11_16756858+_T,0.9990635748957385,True
chr11_16756858+_T,0.999838027423402,True
chr11_16756858+_T,0.9081789509389185,True
chr11_16756858+_T,0.9047566977982909,True
chr11_16756858+_T,0.908696769396701,True
chr11_16756858+_T,0.832851461927226,True
chr11_16756858+_T,0.9990774864937069,True
chr11_16756858+_T,0.9169424729675287,True
chr11_16756858+_T,0.9996797912423984,True
chr11_16756858+_T,0.9998635294033934,True
chr11_16756858+_T,0.9992957585901653,True
chr11_16756858+_T,0.9996939902441289,True
chr11_16756858+_T,0.9220595292239391,True
chr11_16756858+_T,0.9994932107076574,True
chr11_16756858+_T,0.9516383155170715,True
chr11_16756858+_T,0.9437237574395537,True
chr11_16756858+_T,0.9998122166023464,True
chr11_16756858+_T,0.9990078394846609,True
chr11_16756858+_T,0.9991613030924508,True
chr11_16756858+_T,0.9591591082976374,True
chr11_16756858+_T,0.9997113313605792,True
chr11_16756858+_T,0.9995752865032503,True
chr11_16756858+_T,0.9999507272506591,True
chr11_16756858+_T,0.9222771341782076,True
chr11_16756858+_T,0.9228215163543979,True
chr11_16756858+_T,0.9999056097582807,True
chr11_16756858+_T,0.9992614756132031,True
chr11_16756858+_T,0.9995610805669498,True
chr11_16756858+_T,0.916768791058586,True
chr11_16756858+_T,0.9995127761285145,True
chr11_16756858+_T,0.9993184206323557,True
chr11_16756858+_T,0.8326299226577172,True
chr11_16756858+_T,0.9168465097670786,True
chr11_16756858+_T,0.95480981936424,True
chr11_16756858+_T,0.9087798407360161,True
chr11_16756858+_T,0.9998816511894862,True
chr11_16756858+_T,0.8695704531098628,True
chr11_16756858+_T,0.9994657795915833,True
chr11_16756858+_T,0.9997996854265139,True
chr11_16756858+_T,0.899376532556501,True
chr11_16756858+_T,0.9993933165095004,True
chr11_16756858+_T,0.8992494693196489,True
chr11_16756858+_T,0.9991754854571807,True
chr11_16756858+_T,0.9996485746826361,True
chr11_16756858+_T,0.9162733158603146,True
chr11_16756858+_T,0.9998408955789251,True
chr11_16756858+_T,0.9991667696846279,True
chr11_16756858+_T,0.9999639299571872,True
chr11_16756858+_T,0.9511589594663228,True
chr11_16756858+_T,0.9221590190454171,True
chr11_16756858+_T,0.9998135791808298,True
chr11_16756858+_T,0.5994185487063162,True
chr11_16756858+_T,0.9993234095687159,True
chr11_16756858+_T,0.9990349410399082,True
chr11_16756858+_T,0.916951503041699,True
chr11_16756858+_T,0.8117995133134683,True
chr11_16756863+_T,0.972185174825285,True
chr11_16756863+_T,0.9997343554005492,True
chr11_16756863+_T,0.999146807710248,True
chr11_16756863+_T,0.9994190940000244,True
chr11_16756863+_T,0.999877170634502,True
chr11_16756863+_T,0.9995438019881412,True
chr11_16756863+_T,0.9997756739817467,True
chr11_16756863+_T,0.9995619162213032,True
chr11_16756863+_T,0.912444257866127,True
chr11_16756863+_T,0.9990512978035309,True
chr11_16756863+_T,0.9999857917506303,True
chr11_16756863+_T,0.9990251583037713,True
chr11_16756863+_T,0.9993461829577585,True
chr11_16756863+_T,0.9122342941483975,True
chr11_16756863+_T,0.9990671914740165,True
chr11_16756863+_T,0.9994370002076596,True
chr11_16756863+_T,0.9999826657258356,True
chr11_16756863+_T,0.999850907544744,True
chr11_16756863+_T,0.9992255293941301,True
chr11_16756863+_T,0.9434239269852179,True
chr11_16756863+_T,0.8847174005387453,True
chr11_16756863+_T,0.9996529419011556,True
chr11_16756863+_T,0.9439234226623265,True
chr11_16756863+_T,0.9998415023659795,True
chr11_16756863+_T,0.9251544975330562,True
chr11_16756863+_T,0.9226718426013272,True
chr11_16756863+_T,0.9990559540379392,True
chr11_16756863+_T,0.9993312728284985,True
chr11_16756863+_T,0.9993766359915434,False
chr11_16756863+_T,0.9992476644048935,True
chr11_16756863+_T,0.9662914866349896,False
chr11_16756863+_T,0.9571130837179104,True
chr11_16756863+_T,0.9667848573498168,True
chr11_16756863+_T,0.9993875325509237,True
chr11_16756863+_T,0.9991372955320247,True
chr11_16756863+_T,0.9493434901017247,True
chr11_16756863+_T,0.9990067361742991,True
chr11_16756863+_T,0.9997919054863412,True
chr11_16756863+_T,0.9992885871408274,True
chr11_16756863+_T,0.9994369892058684,True
chr11_16756863+_T,0.9549597941978865,True
chr11_16756863+_T,0.9998891552015308,True
chr11_16756863+_T,0.9993463928150779,True
chr11_16756863+_T,0.9997770093024928,True
chr11_16756863+_T,0.9080324758246837,True
chr11_16756863+_T,0.9995276450729762,True
chr11_16756863+_T,0.9620275795594052,True
chr11_16756863+_T,0.9321591086054379,True
chr11_16756863+_T,0.9990268279854053,True
chr11_16756863+_T,0.999835546231321,True
chr11_16756863+_T,0.9328999546868707,True
chr11_16756863+_T,0.999086347132313,True
chr11_16756863+_T,0.9993190171309297,True
chr11_16756863+_T,0.9992598227752912,True
chr11_16756863+_T,0.9996832624529166,True
chr11_16756863+_T,0.9993164154890793,True
chr11_16756863+_T,0.9516157604777185,True
chr11_16756863+_T,0.9997773084394719,True
chr11_16756863+_T,0.9618321034953369,True
chr11_16756863+_T,0.9995195030980434,True
chr11_16756863+_T,0.9998619019594162,True
chr11_16756863+_T,0.9991144568023912,True
chr11_16756863+_T,0.9998142017057222,True
chr11_16756863+_T,0.9996451556718972,True
chr11_16756863+_T,0.9993426474781603,True
chr11_16756863+_T,0.9996070784564988,True
chr11_16756863+_T,0.9999280426314585,True
chr11_16756863+_T,0.9999086384231106,True
chr11_16756863+_T,0.9997341183780195,True
chr11_16756863+_T,0.99928305222104,True
chr11_16756863+_T,0.9375173040556044,True
chr11_16756863+_T,0.9404565692231498,True
chr11_16756863+_T,0.9996044461198149,True
chr11_16756863+_T,0.9995706481243534,True
chr11_16756863+_T,0.9997257795046292,True
chr11_16756863+_T,0.9400827907538208,True
chr11_16756863+_T,0.9996811419083697,True
chr11_16756863+_T,0.9994114005268686,True
chr11_16756863+_T,0.9999245072364398,True
chr11_16756863+_T,0.9518609124756493,True
chr11_16756863+_T,0.9568317282292961,True
chr11_16756863+_T,0.9993513745834224,True
chr11_16756863+_T,0.9678292535527263,True
chr11_16756863+_T,0.9993960977940213,True
