cancer,edin,is_tumor
chr10_100232551-_T,0.9568657606589015,True
chr10_100232551-_T,0.9991014950134564,True
chr10_100232551-_T,0.9994910528397518,True
chr10_100232551-_T,0.977734022649819,True
chr10_100232551-_T,0.9995513248138027,True
chr10_100232551-_T,0.9998497651492977,True
chr10_100232551-_T,0.9658569440952567,False
chr10_100232551-_T,0.9993379407686176,True
chr10_100232551-_T,0.8813780653935991,True
chr10_100232551-_T,0.9990685567448175,False
chr10_100232551-_T,0.9998152779928057,False
chr10_100232551-_T,0.9991587023156948,False
chr10_100232551-_T,0.946370129358817,False
chr10_100232551-_T,0.932441173001757,False
chr10_100232551-_T,0.999582783276822,False
chr10_100232551-_T,0.9996445539967559,True
chr10_100232551-_T,0.99931761811539,False
chr10_100232551-_T,0.9999316357596653,False
chr10_100232551-_T,0.9995604267732747,True
chr10_100232551-_T,0.9660189100674877,False
chr10_100232551-_T,0.973727703765836,True
chr10_100232551-_T,0.9998051864523982,True
chr10_100232551-_T,0.9994124920207687,True
chr10_100232551-_T,0.9562427968119466,True
chr10_100232551-_T,0.9991469458792852,False
chr10_100232551-_T,0.9991412429148115,True
chr10_100232551-_T,0.9999919526455457,True
chr10_100232551-_T,0.8889621273820685,False
chr10_100232551-_T,0.9166546325846904,True
chr10_100232551-_T,0.9996732146834736,True
chr10_100232551-_T,0.9992776406679936,False
chr10_100232551-_T,0.9135745050016374,True
chr10_100232551-_T,0.9196243795759012,True
chr10_100232551-_T,0.9992450361672419,False
chr10_100232551-_T,0.9995126906463949,True
chr10_100232551-_T,0.9613138339469698,True
chr10_100232551-_T,0.9266335475049907,True
chr10_100232551-_T,0.9996711592066996,True
chr10_100232551-_T,0.9991821841853971,True
chr10_100232551-_T,0.9724116405089778,True
chr10_100232551-_T,0.9996893833447782,True
chr10_100232551-_T,0.999405913809938,True
chr10_100232551-_T,0.9995526932714494,True
chr10_100232551-_T,0.9513040938434129,True
chr10_100232551-_T,0.9994879158659946,True
chr10_100232551-_T,0.94032203147379,True
chr10_100232551-_T,0.9996797745276047,True
chr10_100232551-_T,0.9385000077930817,True
chr10_100232551-_T,0.9997312555468657,True
chr10_100232551-_T,0.9991057088631622,True
chr10_100232551-_T,0.9990480436484678,True
chr10_100232551-_T,0.9994048956868489,False
chr10_100232551-_T,0.9048264343993329,True
chr10_100232551-_T,0.9991305566303561,False
chr10_100232551-_T,0.8883906850955242,True
chr10_100232551-_T,0.9991931581348965,False
chr10_100232551-_T,0.9992387411582799,False
chr10_100232551-_T,0.9575945326582193,False
chr10_100232551-_T,0.9597355266918342,False
chr10_100232551-_T,0.9614664938679527,False
chr10_100232551-_T,0.937215980517591,False
chr10_100232551-_T,0.9995169645088702,False
chr10_100232551-_T,0.9701898265552339,False
chr10_100232551-_T,0.9612509129633848,True
chr10_100232551-_T,0.9993875362605803,False
chr10_100232551-_T,0.9995094431277041,False
chr10_100232551-_T,0.9997280408744683,False
chr10_100232551-_T,0.8453150130438494,True
chr10_100232551-_T,0.9992281465724632,False
chr10_100232551-_T,0.9997943517540663,True
chr10_100232551-_T,0.9661395286343558,False
chr10_100232551-_T,0.9993388380523902,True
chr10_100232551-_T,0.9540407822475485,False
chr10_100232551-_T,0.9991588739343232,True
chr10_100232551-_T,0.999451508592254,False
chr10_100232551-_T,0.9996611799794851,True
chr10_100232551-_T,0.9991073992092577,True
chr10_100232551-_T,0.9494282793379862,True
chr10_100232551-_T,0.9998710155506991,False
chr10_100232551-_T,0.9516377192602766,True
chr10_100232551-_T,0.9221825799746921,False
chr10_100232551-_T,0.9998586198556666,True
chr10_100232551-_T,0.9598455684893167,False
chr10_100232551-_T,0.9999979323869357,True
chr10_100232551-_T,0.9996737411941271,True
chr10_100232551-_T,0.9776819154045282,True
chr10_100232551-_T,0.9630236858925554,True
chr10_100232551-_T,0.999809760001492,True
chr10_100232551-_T,0.9993009969990043,True
chr10_100232551-_T,0.9746111932962543,True
chr10_100232551-_T,0.9993319070987923,True
chr10_100232551-_T,0.9993360701445071,True
chr10_100232551-_T,0.9994925744802493,True
chr10_100232551-_T,0.9998792625158056,True
chr10_100232551-_T,0.9994836393047399,True
chr10_100232551-_T,0.9991019528735963,True
chr10_100232551-_T,0.9998989370466776,True
chr10_100232551-_T,0.9994249827529573,True
chr10_100232551-_T,0.9992676780876255,True
chr10_100232551-_T,0.9992522879913062,True
chr10_100232551-_T,0.9992274983639403,True
chr10_100232551-_T,0.9548815495094308,True
chr10_100232551-_T,0.9740544974731575,True
chr10_100232551-_T,0.966458218999116,True
chr10_100232551-_T,0.9709233710416424,True
chr10_100232551-_T,0.9991327074275872,True
chr10_100232551-_T,0.9993231513453718,True
chr10_100232551-_T,0.9631096488528116,True
chr10_100232551-_T,0.956296723722748,True
chr10_100232551-_T,0.9307992080958956,True
chr10_100232551-_T,0.9838852191459599,True
chr10_100232551-_T,0.9851766798348535,True
chr10_100232551-_T,0.9999010887782099,True
chr10_100232551-_T,0.9999908858965301,True
chr10_100232551-_T,0.9305806500953094,True
chr10_100232551-_T,0.9994869050027481,False
chr10_100232551-_T,0.9996722412043448,True
chr10_100232551-_T,0.9996284519943739,False
chr10_100232551-_T,0.9994684199401584,True
chr10_100232551-_T,0.9428051110199801,False
chr10_100232551-_T,0.9666923755168906,True
chr10_100232551-_T,0.9993588146777947,False
chr10_100232551-_T,0.9377727018832184,True
chr10_100232551-_T,0.9287253264069654,False
chr10_100232551-_T,0.9223192704833802,True
chr10_100232551-_T,0.9163203958301473,False
chr10_100232551-_T,0.9998805343590011,True
chr10_100232551-_T,0.9992908983680033,True
chr10_100232551-_T,0.9992925430330846,True
chr10_100232551-_T,0.9547882160030616,True
chr10_100232551-_T,0.9992374486458249,True
chr10_100232551-_T,0.9999857602320394,True
chr10_100232551-_T,0.9991359045537418,True
chr10_100232551-_T,0.823878247328511,True
chr10_100232551-_T,0.9468251261016511,True
chr10_100232551-_T,0.9620305056772933,True
chr10_100232551-_T,0.8884071379869882,True
chr10_100232551-_T,0.999136718168912,True
chr10_100232551-_T,0.9178730253367939,True
chr10_100232551-_T,0.9993781848666855,True
chr10_100232551-_T,0.9201499312655704,True
chr10_100232551-_T,0.9570578576395097,True
chr10_100232551-_T,0.9320638457438111,True
chr10_100232551-_T,0.9992375594865067,True
chr10_100232551-_T,0.8888083356069949,True
chr10_100232551-_T,0.9992571252340312,True
chr10_100232551-_T,0.9995971348580291,True
chr10_100232551-_T,0.9995512513825715,True
chr10_100232551-_T,0.9613982376694061,True
