cancer,edin,is_tumor
chr12_132721753+_T,0.5421232784654244,True
chr12_132721753+_T,0.6909101728916484,True
chr12_132721753+_T,0.4276923618347903,True
chr12_132721753+_T,0.48154144693877193,True
chr12_132721753+_T,0.7583944065182197,True
chr12_132721753+_T,0.4865479632629125,True
chr12_132721753+_T,0.7633647531257545,True
chr12_132721753+_T,0.8418820162899303,True
chr12_132721753+_T,0.42813820056497337,True
chr12_132721753+_T,0.7582827706778354,True
chr12_132721753+_T,0.7585645744551462,True
chr12_132721753+_T,0.6106152916788481,True
chr12_132721753+_T,0.7193542663860384,True
chr12_132721753+_T,0.5809995792009767,True
chr12_132721753+_T,0.7053167760098841,True
chr12_132721753+_T,0.4174026103820493,True
chr12_132721753+_T,0.570616132083414,True
chr12_132721753+_T,0.651636205868529,True
chr12_132721753+_T,0.7130582346656223,True
chr12_132721753+_T,0.6755362866539176,True
chr12_132721753+_T,0.41909193549887525,True
chr12_132721753+_T,0.6998976125205643,True
chr12_132721753+_T,0.5275790330430871,True
chr12_132721753+_T,0.4136904375484685,True
chr12_132721753+_T,0.3970000508192813,True
chr12_132721753+_T,0.2705325864073544,True
chr12_132721753+_T,0.7686382743096898,True
chr12_132721753+_T,0.4202520933778549,True
chr12_132721753+_T,0.7578753741897042,True
chr12_132721753+_T,0.6914924716905761,True
chr12_132721753+_T,0.38184626849405195,True
chr12_132721753+_T,0.4631844136410681,True
chr12_132721753+_T,0.7331972650989858,True
chr12_132721753+_T,0.5607958458063349,True
chr12_132721753+_T,0.6195134005129826,True
chr12_132721753+_T,0.5623037860423281,True
chr12_132721753+_T,0.581747214186627,True
chr12_132721753+_T,0.6543044160217094,True
chr12_132721753+_T,0.605028281174266,True
chr12_132721753+_T,0.7901260367030113,True
chr12_132721753+_T,0.45504266780704244,True
chr12_132721753+_T,0.5311031223704888,True
chr12_132721753+_T,0.4030095200031315,True
chr12_132721753+_T,0.5155859002075593,True
chr12_132721753+_T,0.5098454523026466,True
chr12_132721753+_T,0.7180578341968871,True
chr12_132721753+_T,0.6419830236420404,True
chr12_132721753+_T,0.8379223370665924,True
chr12_132721753+_T,0.627178124521447,True
chr12_132721753+_T,0.5917378767608565,True
chr12_132721753+_T,0.3898555057827006,True
chr12_132721753+_T,0.8302960483462238,True
chr12_132721753+_T,0.5081283279765019,True
chr12_132721753+_T,0.5449270593004325,True
chr12_132721753+_T,0.5789020533507783,True
chr12_132721753+_T,0.707416317567001,True
chr12_132721753+_T,0.5615149335306778,True
chr12_132721753+_T,0.6602325170171255,True
chr12_132721753+_T,0.723386184611244,True
chr12_132721753+_T,0.6516271524071211,True
chr12_132721753+_T,0.6716299890207386,True
chr12_132721753+_T,0.7708777246129924,True
chr12_132721753+_T,0.64621573459914,True
chr12_132721753+_T,0.4500728472203295,True
chr12_132721753+_T,0.6867568684885352,True
chr12_132721753+_T,0.5752714175228745,True
chr12_132721753+_T,0.7183817079673442,True
chr12_132721753+_T,0.5952167655160793,True
chr12_132721753+_T,0.7153050960278663,True
chr12_132721753+_T,0.4494535725011235,True
chr12_132721753+_T,0.5152269666413268,True
chr12_132721753+_T,0.6194372942357915,True
chr12_132721753+_T,0.6669811205748025,True
chr12_132721753+_T,0.6365501332345544,True
chr12_132721753+_T,0.6056608848567925,True
chr12_132721753+_T,0.9272113983412364,True
chr12_132721753+_T,0.6270190388457162,True
chr12_132721753+_T,0.713500416413633,True
chr12_132721753+_T,0.6751306413735985,True
chr12_132721753+_T,0.7435491699234607,True
chr12_132721753+_T,0.7364320488777643,True
chr12_132721753+_T,0.8278336606199407,True
chr12_132721753+_T,0.8618341936504887,True
chr12_132721753+_T,0.6185270305671071,True
chr12_132721753+_T,0.465196855178682,True
chr12_132721753+_T,0.7241485087990733,True
chr12_132721753+_T,0.517842442774226,True
chr12_132721753+_T,0.830050096495471,True
chr12_132721753+_T,0.6585461355052213,True
chr12_132721753+_T,0.5893497059925378,True
chr12_132721753+_T,0.7908608958154113,True
chr12_132721753+_T,0.4991625356041705,True
chr12_132721753+_T,0.6581144411429835,True
chr12_132721753+_T,0.41287289872717325,True
