cancer,edin,is_tumor
chr10_100232551-,1.0002270260305313,True
chr10_100232551-,0.9599003454089077,True
chr10_100232551-,0.9998894602785716,True
chr10_100232551-,0.9998774394063339,True
chr10_100232551-,0.9997811759638956,True
chr10_100232551-,0.9586740380161625,True
chr10_100232551-,1.0004802086808848,True
chr10_100232551-,0.9051743747647647,True
chr10_100232551-,0.9998149249586245,True
chr10_100232551-,0.9996300551007185,True
chr10_100232551-,0.999600927782753,True
chr10_100232551-,0.9997192470663712,True
chr10_100232551-,0.9836579739383721,True
chr10_100232551-,1.0003596663917662,True
chr10_100232551-,1.000096111767568,True
chr10_100232551-,0.999725175029615,True
chr10_100232551-,0.9995535683539305,True
chr10_100232551-,0.9660965786746922,True
chr10_100232551-,1.0001834555052975,True
chr10_100232551-,0.9997686540636009,True
chr10_100232551-,0.9453309706246527,True
chr10_100232551-,0.9680427540761352,True
chr10_100232551-,1.0000329817849516,True
chr10_100232551-,0.9998846868983711,True
chr10_100232551-,0.852422649169327,True
chr10_100232551-,0.9996132573946297,True
chr10_100232551-,0.9380999235733517,False
chr10_100232551-,0.9999484107958809,True
chr10_100232551-,0.9698851090784835,True
chr10_100232551-,0.900140875974882,True
chr10_100232551-,0.9234091101422738,True
chr10_100232551-,0.9656251756149066,True
chr10_100232551-,1.0000113677185476,True
chr10_100232551-,0.9995357700758993,False
chr10_100232551-,1.00036316475201,True
chr10_100232551-,0.977942530054607,True
chr10_100232551-,1.00039590933978,True
chr10_100232551-,0.9997938766120926,True
chr10_100232551-,1.000208761753629,False
chr10_100232551-,0.9996385102375402,True
chr10_100232551-,1.0002519965599155,True
chr10_100232551-,1.0004174966515873,False
chr10_100232551-,0.9995093073886895,True
chr10_100232551-,1.0002084425993747,True
chr10_100232551-,0.9997191963006216,False
chr10_100232551-,0.9995546950911105,True
chr10_100232551-,1.0002691060491384,True
chr10_100232551-,0.9858450014464535,False
chr10_100232551-,1.0002159528523502,True
chr10_100232551-,1.0001018122618366,False
chr10_100232551-,0.8798852956317588,True
chr10_100232551-,0.944633450568079,True
chr10_100232551-,0.9996500619133962,True
chr10_100232551-,0.9996331589870378,True
chr10_100232551-,0.9486427591620177,True
chr10_100232551-,0.999515040259739,True
chr10_100232551-,1.0001565359764533,True
chr10_100232551-,0.9784038199932745,True
chr10_100232551-,1.0001310830886474,True
chr10_100232551-,0.9998745497716512,True
chr10_100232551-,0.9997069193836626,True
chr10_100232551-,0.990661129566249,True
chr10_100232551-,0.9408489418492901,True
chr10_100232551-,0.9995792433072038,True
chr10_100232551-,1.0001833929873378,True
chr10_100232551-,0.9497410652211217,True
chr10_100232551-,1.0003311726888229,True
chr10_100232551-,0.9333612467186045,True
chr10_100232551-,0.9998393353335296,True
chr10_100232551-,1.0000188040733393,True
chr10_100232551-,0.9808145098656752,True
chr10_100232551-,0.9809112994322241,True
chr10_100232551-,1.000331218670103,True
chr10_100232551-,0.9737574559777845,True
chr10_100232551-,0.9794112553139296,True
chr10_100232551-,0.9530662256965576,True
chr10_100232551-,0.9999717183979707,True
chr10_100232551-,1.0003755273447348,True
chr10_100232551-,1.0003886120793075,True
chr10_100232551-,1.0000020129040228,True
chr10_100232551-,1.0001179405820164,True
chr10_100232551-,0.9995911146908745,True
chr10_100232551-,1.000205491892204,True
chr10_100232551-,0.9577190054967546,True
chr10_100232551-,0.9997198359081255,True
chr10_100232551-,1.0000574891923915,False
chr10_100232551-,0.949649929189993,True
chr10_100232551-,0.9765429335454998,True
chr10_100232551-,0.9998272838195598,False
chr10_100232551-,0.9997799875286391,True
chr10_100232551-,0.999942082013048,True
chr10_100232551-,0.960799144985602,True
chr10_100232551-,1.000006343861803,True
chr10_100232551-,0.9761403354569612,True
chr10_100232551-,0.9068814747335067,True
chr10_100232551-,0.9999993334153537,True
chr10_100232551-,0.9890372202547734,True
chr10_100232551-,0.9997416660011023,True
chr10_100232551-,0.9797078747697531,True
chr10_100232551-,1.0000480342186446,True
chr10_100232551-,1.0003737627915616,True
chr10_100232551-,1.0001072567155618,True
chr10_100232551-,0.9570921035594198,True
chr10_100232551-,1.000362862079619,True
chr10_100232551-,1.0001373908027784,True
chr10_100232551-,0.9998315695704014,True
chr10_100232551-,1.000323034417497,True
chr10_100232551-,1.0002819994355365,True
chr10_100232551-,1.0000770657770237,True
chr10_100232551-,1.000389494692517,True
chr10_100232551-,0.9998455172841493,True
chr10_100232551-,0.999783757788153,True
chr10_100232551-,0.9716653344427357,True
chr10_100232551-,0.9670987790453922,True
chr10_100232551-,0.9405959398026181,True
chr10_100232551-,0.9996023200593642,True
chr10_100232551-,0.9996185665251959,True
chr10_100232551-,1.0003610120027397,True
chr10_100232551-,1.0000884734542759,True
chr10_100232551-,0.8365406492970062,True
chr10_100232551-,0.9805626316282564,True
chr10_100232551-,0.9702542291893484,True
chr10_100232551-,1.000276200531179,True
chr10_100232551-,0.9762595345486172,True
chr10_100232551-,1.0003514662925261,True
chr10_100232551-,0.9999679038650433,True
chr10_100232551-,0.999666089433119,True
chr10_100232551-,1.0004663241322205,True
chr10_100232551-,1.0004162449019616,True
chr10_100232551-,0.999782040438217,True
chr10_100232551-,1.0004431651836199,True
chr10_100232551-,0.9998572493728481,True
chr10_100232551-,0.9999228398618641,True
chr10_100232551-,0.9813840094514253,True
chr10_100232551-,1.0000613600651431,True
chr10_100232551-,1.0000916482317017,True
chr10_100232551-,0.9458837731919911,True
chr10_100232551-,1.000460438378199,True
chr10_100232551-,0.952107218207608,True
chr10_100232551-,0.963654586764723,True
chr10_100232551-,1.0001116149811382,True
chr10_100232551-,1.0000376473139747,True
chr10_100232551-,0.9996145107586403,True
chr10_100232551-,0.9293332915278313,True
chr10_100232551-,0.9999627613279232,True
chr10_100232551-,0.9995996674108858,True
chr10_100232551-,1.0000075686261898,True
chr10_100232551-,0.8645817611273314,True
chr10_100232551-,0.999971908047868,True
chr10_100232551-,0.9572926326113927,True
chr10_100232551-,0.9641956257542443,True
chr10_100232551-,1.00022623381518,True
chr10_100232551-,0.9708953640130881,True
chr10_100232551-,1.0002461456027418,True
chr10_100232551-,0.9651568382317237,True
chr10_100232551-,1.000456033036327,True
chr10_100232551-,0.9833263020349635,True
chr10_100232551-,0.9711302964388787,True
chr10_100232551-,0.9725902893313676,True
chr10_100232551-,0.9995378547415847,True
chr10_100232551-,0.9996328828549818,True
chr10_100232551-,0.9998999525960416,True
