cancer,edin,is_tumor
chr17_75944226-_T,0.9125492736833586,True
chr17_75944226-_T,0.8997989630210592,True
chr17_75944226-_T,0.8513887465211987,True
chr17_75944226-_T,0.947729484648514,True
chr17_75944226-_T,0.9460178030793405,True
chr17_75944226-_T,0.7236916166205063,True
chr17_75944226-_T,0.9997155121147041,True
chr17_75944226-_T,0.897417201019086,True
chr17_75944226-_T,0.8816294022880695,True
chr17_75944226-_T,0.9199799356167943,True
chr17_75944226-_T,0.8929895545966072,False
chr17_75944226-_T,0.881877803757798,True
chr17_75944226-_T,0.9400721486392428,True
chr17_75944226-_T,0.8882532213905452,False
chr17_75944226-_T,0.9628175776486358,True
chr17_75944226-_T,0.832484863968315,False
chr17_75944226-_T,0.9086519453526751,True
chr17_75944226-_T,0.9208166872111132,True
chr17_75944226-_T,0.8220712717541399,False
chr17_75944226-_T,0.9288229504306287,True
chr17_75944226-_T,0.9992939801173417,True
chr17_75944226-_T,0.8074637086767128,False
chr17_75944226-_T,0.9221939359910043,True
chr17_75944226-_T,0.829622786148343,True
chr17_75944226-_T,0.8912054926789643,False
chr17_75944226-_T,0.9317785781493134,True
chr17_75944226-_T,0.8996639686531499,False
chr17_75944226-_T,0.8303164664551088,True
chr17_75944226-_T,0.9191238902490461,True
chr17_75944226-_T,0.9048418469424303,False
chr17_75944226-_T,0.9405611039585015,True
chr17_75944226-_T,0.9654060197602596,True
chr17_75944226-_T,0.9194021746063893,True
chr17_75944226-_T,0.8416337552004318,True
chr17_75944226-_T,0.8828057256874325,True
chr17_75944226-_T,0.8802145208111808,True
chr17_75944226-_T,0.9593275620731517,True
chr17_75944226-_T,0.8059011437812468,True
chr17_75944226-_T,0.8505684413342697,True
chr17_75944226-_T,0.999351100012482,True
chr17_75944226-_T,0.929476005055072,True
chr17_75944226-_T,0.8988578239253894,True
chr17_75944226-_T,0.8504764179565321,True
chr17_75944226-_T,0.951527908613161,True
chr17_75944226-_T,0.9063860797007441,False
chr3_45680608+_T,0.9184463961561268,True
chr3_45680608+_T,0.9612003355459982,True
chr3_45680608+_T,0.91734396481141,True
chr3_45680608+_T,0.9560165968894737,True
chr3_45680608+_T,0.924743822020948,True
chr3_45680608+_T,0.9996814144442887,True
chr3_45680608+_T,0.8397652754059041,True
chr3_45680608+_T,0.9998461360571848,True
chr3_45680608+_T,0.8923859080757832,True
chr3_45680608+_T,0.6662488304427425,True
chr3_45680608+_T,0.8502793937401123,False
chr3_45680608+_T,0.9769324279136248,True
chr3_45680608+_T,0.9750677687310952,True
chr3_45680608+_T,0.8679262549469331,False
chr3_45680608+_T,0.904667640123931,True
chr3_45680608+_T,0.9288132172393133,False
chr3_45680608+_T,0.9812115328672637,True
chr3_45680608+_T,0.8818726100110486,True
chr3_45680608+_T,0.8740735696886852,False
chr3_45680608+_T,0.9734894790164876,True
chr3_45680608+_T,0.9198105610746733,True
chr3_45680608+_T,0.9500089498609775,False
chr3_45680608+_T,0.9739977408855872,True
chr3_45680608+_T,0.9646259916394264,True
chr3_45680608+_T,0.9221402069902871,False
chr3_45680608+_T,0.9242295959746812,True
chr3_45680608+_T,0.9995744626182885,False
chr3_45680608+_T,0.8326460210018247,True
chr3_45680608+_T,0.9658835348403617,True
chr3_45680608+_T,0.9367371474341435,False
chr3_45680608+_T,0.9504569548174984,True
chr3_45680608+_T,0.9730134445047587,True
chr3_45680608+_T,0.9993867212300116,True
chr3_45680608+_T,0.972321142206004,True
chr3_45680608+_T,0.918308071300319,True
chr3_45680608+_T,0.9809056234599892,True
chr3_45680608+_T,0.7050162214620314,True
chr3_45680608+_T,0.9990713859448146,True
