cancer,edin,is_tumor
chr10_100232551-,0.9563566675566435,True
chr10_100232551-,1.0006227327709754,True
chr10_100232551-,0.995844709261762,True
chr10_100232551-,0.9804570758434907,True
chr10_100232551-,0.9975140226728987,True
chr10_100232551-,1.001778436554308,True
chr10_100232551-,0.9638129862794758,False
chr10_100232551-,0.9984216298022025,True
chr10_100232551-,0.8772656702311588,True
chr10_100232551-,1.0034125008933488,False
chr10_100232551-,1.0010212957013835,False
chr10_100232551-,1.0045552527127621,False
chr10_100232551-,0.9503291942904785,False
chr10_100232551-,0.9333264680085432,False
chr10_100232551-,1.0045068855816837,False
chr10_100232551-,1.004175116673964,True
chr10_100232551-,0.9991776002439292,False
chr10_100232551-,1.0035013019570718,False
chr10_100232551-,0.9969434428061377,True
chr10_100232551-,0.9645260278378418,False
chr10_100232551-,0.9773439674764192,True
chr10_100232551-,1.0022888758678372,True
chr10_100232551-,1.0011922818202486,True
chr10_100232551-,0.9594379877916631,True
chr10_100232551-,0.9958442235262864,False
chr10_100232551-,0.9955999673807404,True
chr10_100232551-,0.9954832501845953,True
chr10_100232551-,0.8876509152037478,False
chr10_100232551-,0.9181564886151042,True
chr10_100232551-,1.0007510509703723,True
chr10_100232551-,0.9983282003132165,False
chr10_100232551-,0.9105935551841295,True
chr10_100232551-,0.9180495710399558,True
chr10_100232551-,1.0044568820148567,False
chr10_100232551-,1.0048583633498853,True
chr10_100232551-,0.9660222104604103,True
chr10_100232551-,0.9238768910761579,True
chr10_100232551-,0.9990031741794423,True
chr10_100232551-,0.9990863550135466,True
chr10_100232551-,0.9767196546918224,True
chr10_100232551-,1.0027544905519006,True
chr10_100232551-,1.0006914829861577,True
chr10_100232551-,1.0033404599557492,True
chr10_100232551-,0.952887575153551,True
chr10_100232551-,0.995511118165316,True
chr10_100232551-,0.9390100175500834,True
chr10_100232551-,0.999036711666296,True
chr10_100232551-,0.93626180877745,True
chr10_100232551-,1.000733419860378,True
chr10_100232551-,1.0014038833405792,True
chr10_100232551-,1.0035938288009616,True
chr10_100232551-,1.0049649295539842,False
chr10_100232551-,0.9094017866065213,True
chr10_100232551-,1.0035969974565444,False
chr10_100232551-,0.8860418903978567,True
chr10_100232551-,0.9998885825104222,False
chr10_100232551-,0.9990704549740135,False
chr10_100232551-,0.9587532955021953,False
chr10_100232551-,0.958063090389079,False
chr10_100232551-,0.960058851232784,False
chr10_100232551-,0.9356719327758001,False
chr10_100232551-,1.0035914481727908,False
chr10_100232551-,0.9732921883463475,False
chr10_100232551-,0.966458579289722,True
chr10_100232551-,0.9962672538855761,False
chr10_100232551-,1.0024234538483445,False
chr10_100232551-,1.0026367832395076,False
chr10_100232551-,0.8431861957061375,True
chr10_100232551-,0.9973282767723766,False
chr10_100232551-,0.9989369445240822,True
chr10_100232551-,0.9621022522186788,False
chr10_100232551-,0.9972018520713198,True
chr10_100232551-,0.953195074680961,False
chr10_100232551-,0.9951347420456547,True
chr10_100232551-,1.000009033881354,False
chr10_100232551-,1.0013655997325388,True
chr10_100232551-,1.0008037023668541,True
chr10_100232551-,0.9542421705271549,True
chr10_100232551-,0.9992403084234983,False
chr10_100232551-,0.9489055539027443,True
chr10_100232551-,0.9251861117054757,False
chr10_100232551-,0.999836311199743,True
chr10_100232551-,0.9619343860367798,False
chr10_100232551-,1.0042254968453037,True
chr10_100232551-,1.0039616811995384,True
chr10_100232551-,0.9752855742042575,True
chr10_100232551-,0.959009764054533,True
chr10_100232551-,0.9969473759748393,True
chr10_100232551-,1.00073518356636,True
chr10_100232551-,0.9797512156829379,True
chr10_100232551-,0.9992067022003357,True
chr10_100232551-,0.9969296241966715,True
chr10_100232551-,0.9966753539763025,True
chr10_100232551-,0.9961281529966288,True
chr10_100232551-,1.0019011191958183,True
chr10_100232551-,1.0002357023177513,True
chr10_100232551-,0.9975674804881345,True
chr10_100232551-,1.0047378116304402,True
chr10_100232551-,1.0039738179209645,True
