cancer,edin,is_tumor
chr19_56379264+_T,0.9160554014480168,True
chr19_56379264+_T,0.8165113453324294,True
chr19_56379264+_T,0.7531395616632265,True
chr19_56379264+_T,0.7861682675811342,True
chr19_56379264+_T,0.7819479515075425,True
chr19_56379264+_T,0.8266257959091935,True
chr19_56379264+_T,0.9143856102273855,True
chr19_56379264+_T,0.7412084646391275,True
chr19_56379264+_T,0.9025591106597994,True
chr19_56379264+_T,0.7492121320243704,True
chr19_56379264+_T,0.9384818390658969,True
chr19_56379264+_T,0.7716714265123495,True
chr19_56379264+_T,0.8722212245771076,True
chr19_56379264+_T,0.747873490832733,True
chr19_56379264+_T,0.8280788019998276,True
chr19_56379264+_T,0.7275809315432018,True
chr19_56379264+_T,0.777487513754965,True
chr19_56379264+_T,0.8499335456439867,True
chr19_56379264+_T,0.9233097428071728,True
chr19_56379264+_T,0.874604151362057,True
chr19_56379264+_T,0.7517945052876692,True
chr19_56379264+_T,0.8246507938337655,False
chr19_56379264+_T,0.7672771487002391,True
chr19_56379264+_T,0.9084566977198957,True
chr19_56379264+_T,0.7137225482045795,True
chr19_56379264+_T,0.9023385118657226,True
chr19_56379264+_T,0.7904768081790303,False
chr19_56379264+_T,0.6871504849908935,True
chr19_56379264+_T,0.6373540102993603,False
chr19_56379264+_T,0.8033032699125282,True
chr19_56379264+_T,0.7518680375015117,True
chr19_56379264+_T,0.7602381255522641,False
chr19_56379264+_T,0.8953602303895769,True
chr19_56379264+_T,0.8613543595794476,True
chr19_56379264+_T,0.8363455638320939,False
chr19_56379264+_T,0.8508139777506295,True
chr19_56379264+_T,0.7347799661585658,False
chr19_56379264+_T,0.864890341898621,True
chr19_56379264+_T,0.8743175122761068,False
chr19_56379264+_T,0.8381665528133452,True
chr19_56379264+_T,0.8705304466444155,False
chr19_56379264+_T,0.9434199030103636,True
chr19_56379264+_T,0.8616205432129975,True
chr19_56379264+_T,0.8562977449965482,True
chr19_56379264+_T,0.774536450741472,True
chr19_56379264+_T,0.8972710664976509,False
chr19_56379264+_T,0.8239887025976292,True
chr19_56379264+_T,0.8138964299443566,True
chr19_56379264+_T,0.7823637707211869,False
chr19_56379264+_T,0.8742410851534305,True
chr19_56379264+_T,0.898205043330753,True
chr19_56379264+_T,0.8490793090375289,True
chr19_56379264+_T,0.8105740643529997,True
chr19_56379264+_T,0.8544401084825081,True
chr19_56379264+_T,0.8237407333339684,True
chr19_56379264+_T,0.8303507642722138,True
chr19_56379264+_T,0.7534714361608345,True
chr19_56379264+_T,0.7780359166527706,True
chr19_56379264+_T,0.7495503396960063,True
chr19_56379264+_T,0.8628661349621899,True
chr19_56379264+_T,0.6785017155485793,True
chr19_56379264+_T,0.8359507355004803,True
chr19_56379264+_T,0.8364444640744105,True
chr19_56379264+_T,0.8887805993521171,True
chr19_56379264+_T,0.7852786784806137,True
chr19_56379264+_T,0.809600684429545,True
chr19_56379264+_T,0.8170441220131701,True
chr19_56379264+_T,0.803276721545996,True
chr19_56379264+_T,0.7931439082944292,True
chr19_56379264+_T,0.7921671500983194,True
chr19_56379264+_T,0.8133360822334076,True
chr19_56379264+_T,0.8910152878936907,True
chr19_56379264+_T,0.7255938986698841,True
chr19_56379264+_T,0.8471689057072156,True
chr19_56379264+_T,0.7181380291516226,True
chr19_56379264+_T,0.7889859282125413,True
chr19_56379264+_T,0.8551350867806091,True
chr19_56379264+_T,0.7942309831870219,True
chr19_56379264+_T,0.882910584852849,True
chr19_56379264+_T,0.8995378512664084,True
chr19_56379264+_T,0.9452963895946953,True
chr19_56379264+_T,0.8668815298994683,True
chr19_56379264+_T,0.82434973574435,True
chr19_56379264+_T,0.9225008664613795,True
chr19_56379264+_T,0.892760749464135,True
chr19_56379264+_T,0.9082567165963206,True
chr19_56379264+_T,0.9001705387246804,True
chr19_56379264+_T,0.8995095291341253,True
chr19_56379264+_T,0.8055468116886132,True
chr19_56379264+_T,0.8807201324798772,True
chr19_56379264+_T,0.6543585952758977,True
chr19_56379264+_T,0.874503513207074,True
chr19_56379264+_T,0.791751251603183,True
chr19_56379264+_T,0.7441570917666952,True
chr19_56379264+_T,0.8493731392544568,True
chr19_56379264+_T,0.8740911364167785,True
chr19_56379264+_T,0.84154113574897,True
chr19_56379264+_T,0.781175238565988,True
chr19_56379264+_T,0.9402202394747239,True
chr19_56379264+_T,0.8943578966526113,True
chr19_56379264+_T,0.8059519476706012,True
chr19_56379264+_T,0.8202674684257435,True
chr19_56379264+_T,0.804614906300579,True
chr19_56379264+_T,0.8345072871026659,True
chr19_56379264+_T,0.7058442899921274,True
chr19_56379264+_T,0.8547984325180485,True
chr19_56379264+_T,0.8869068120507931,True
chr19_56379264+_T,0.8130532937295529,True
chr19_56379264+_T,0.8767983045177271,True
chr19_56379264+_T,0.8658635348100244,True
chr19_56379264+_T,0.8102836259656505,True
chr19_56379264+_T,0.8179924300295249,True
chr19_56379264+_T,0.895627585663818,True
chr19_56379264+_T,0.7926992311162038,True
chr19_56379264+_T,0.7523724459807445,True
chr19_56379264+_T,0.7370167538576292,True
chr19_56379264+_T,0.9133264739611229,True
chr19_56379264+_T,0.8288822598449918,True
chr19_56379264+_T,0.7566098180288978,True
chr19_56379264+_T,0.8851662619448087,True
chr19_56379264+_T,0.9439493608476514,True
chr19_56379264+_T,0.71392026113587,True
chr19_56379264+_T,0.9032327558934031,True
chr19_56379264+_T,0.8554999367234463,True
chr19_56379264+_T,0.8913619771628295,True
chr19_56379264+_T,0.8207640653124445,True
chr19_56379264+_T,0.828602668404611,True
chr19_56379264+_T,0.8810311239817263,True
