cancer,edin,is_tumor
chr10_100232551-_T,0.9733903120520286,True
chr10_100232551-_T,0.977493283105806,True
chr10_100232551-_T,0.9436281684210164,True
chr10_100232551-_T,0.9854475852786705,True
chr10_100232551-_T,0.9996134783682799,True
chr10_100232551-_T,0.9990630446766238,True
chr10_100232551-_T,0.999429016990267,True
chr10_100232551-_T,0.9651981555583105,True
chr10_100232551-_T,0.9476865957139494,True
chr10_100232551-_T,0.9543370265009821,True
chr10_100232551-_T,0.9688429882573549,True
chr10_100232551-_T,0.9915400910246494,True
chr10_100232551-_T,0.9798266671029557,True
chr10_100232551-_T,0.9992625468200583,True
chr10_100232551-_T,0.9329591358914054,True
chr10_100232551-_T,0.980063258771704,True
chr10_100232551-_T,0.9606862482472578,True
chr10_100232551-_T,0.9460773031883596,True
chr10_100232551-_T,0.9664839374810328,True
chr10_100232551-_T,0.9765472302531336,True
chr10_100232551-_T,0.9435620751779906,True
chr10_100232551-_T,0.9993036647083626,True
chr10_100232551-_T,0.9203875337453324,True
chr10_100232551-_T,0.9812195460613522,True
chr10_100232551-_T,0.9753437248019053,True
chr10_100232551-_T,0.999142590633594,True
chr10_100232551-_T,0.9761904009481149,True
chr10_100232551-_T,0.9913028135647407,True
chr10_100232551-_T,0.9781992407435222,True
chr10_100232551-_T,0.9998560247387478,True
chr10_100232551-_T,0.982352738354889,True
chr10_100232551-_T,0.9496284986833545,True
chr10_100232551-_T,0.9459239897534599,False
chr10_100232551-_T,0.9759341668672465,True
chr10_100232551-_T,0.9011198859385985,False
chr10_100232551-_T,0.9992271848600498,True
chr10_100232551-_T,0.9762702605642146,True
chr10_100232551-_T,0.9457774954289468,True
chr10_100232551-_T,0.978279446710366,True
chr10_100232551-_T,0.9472867464984246,True
chr10_100232551-_T,0.9417632968249117,True
chr10_100232551-_T,0.9679459957547852,True
chr10_100232551-_T,0.9879875389421495,True
chr10_100232551-_T,0.99906804555744,True
chr10_100232551-_T,0.9660898940227013,True
chr10_100232551-_T,0.9992479321202181,True
chr10_100232551-_T,0.9812546845635784,True
chr10_100232551-_T,0.9903234918810269,True
chr10_100232551-_T,0.9827767459968256,True
chr10_100232551-_T,0.9490898329108785,True
chr10_100232551-_T,0.9331257696655842,True
chr10_100232551-_T,0.9895354533708662,True
chr10_100232551-_T,0.9991099035019384,True
chr10_100232551-_T,0.9709421233373065,True
chr10_100232551-_T,0.9498556335839299,True
chr10_100232551-_T,0.9838789010064318,True
chr10_100232551-_T,0.9899295608616059,True
chr10_100232551-_T,0.9591904769873627,True
chr10_100232551-_T,0.9995710505698877,True
chr10_100232551-_T,0.9325768668073738,True
chr10_100232551-_T,0.9217758575110269,True
chr10_100232551-_T,0.9999097481029882,True
chr10_100232551-_T,0.9846073873375499,True
chr10_100232551-_T,0.9633090057479664,True
chr10_100232551-_T,0.9994818906344558,True
chr10_100232551-_T,0.9990917322291372,True
chr10_100232551-_T,0.9990775652056619,True
chr10_100232551-_T,0.978096761304897,True
chr10_100232551-_T,0.9992940332330031,True
chr10_100232551-_T,0.9903714098358535,True
chr10_100232551-_T,0.9990204975083826,True
chr10_100232551-_T,0.9622232825407756,True
chr10_100232551-_T,0.9773258643354604,True
chr10_100232551-_T,0.9647225273449322,True
chr10_100232551-_T,0.9991425151108371,True
chr10_100232551-_T,0.9809267162488426,True
chr10_100232551-_T,0.9678826958235779,True
chr10_100232551-_T,0.9677946612566369,True
chr10_100232551-_T,0.9999474376305773,True
chr10_100232551-_T,0.9990360890706107,True
chr10_100232551-_T,0.9620718884103702,True
chr10_100232551-_T,0.9609655468151144,True
chr10_100232551-_T,0.9653818724290284,True
chr10_100232551-_T,0.9728656822394859,True
chr10_100232551-_T,0.9195732244641419,True
chr10_100232551-_T,0.9914489274632745,True
chr10_100232551-_T,0.9783764742527762,True
chr10_100232551-_T,0.9991361092717848,True
chr10_100232551-_T,0.9634436507970089,True
chr10_100232551-_T,0.9625857539855638,True
chr10_100232551-_T,0.9999891594874768,True
chr10_100232551-_T,0.9465742335745785,True
chr10_100232551-_T,0.9995423540981415,True
chr10_100232551-_T,0.9454216525260045,True
chr10_100232551-_T,0.9996505701654596,True
chr10_100232551-_T,0.9626651751014245,True
chr10_100232551-_T,0.999475374562724,True
chr10_100232551-_T,0.9738466280587195,True
chr10_100232551-_T,0.9570613978887594,True
chr10_100232551-_T,0.9378371370197719,True
chr10_100232551-_T,0.999715554696555,True
chr10_100232551-_T,0.9773136476884566,True
chr10_100232551-_T,0.9724875427279478,True
chr10_100232551-_T,0.9997507235089079,True
chr10_100232551-_T,0.9305346125116964,True
chr10_100232551-_T,0.9991000307516411,True
chr10_100232551-_T,0.9994418409014736,True
chr10_100232551-_T,0.9992715883964515,True
chr10_100232551-_T,0.9992732583730811,True
chr10_100232551-_T,0.9991542255905559,True
chr10_100232551-_T,0.9686284814657806,True
chr10_100232551-_T,0.9166730460598708,True
chr10_100232551-_T,0.9650819771658816,True
chr10_100232551-_T,0.9657442339850449,True
chr10_100232551-_T,0.999916143221188,True
chr10_100232551-_T,0.9994202889392116,True
chr10_100232551-_T,0.9672236036800949,True
chr10_100232551-_T,0.9640414131857425,True
chr10_100232551-_T,0.9511316655189979,True
chr10_100232551-_T,0.9996403220771999,True
chr10_100232551-_T,0.9628729819102784,True
chr15_69455425-_T,0.9080143910838072,True
chr15_69455425-_T,0.9092320332195747,True
chr15_69455425-_T,0.8059616949942823,True
chr15_69455425-_T,0.7804907566345778,True
chr15_69455425-_T,0.9469831874725975,True
chr15_69455425-_T,0.9433934757804374,True
chr15_69455425-_T,0.8189088836881186,True
chr15_69455425-_T,0.8445326541148422,True
chr15_69455425-_T,0.6198900225807563,True
chr15_69455425-_T,0.6986848896404334,True
chr15_69455425-_T,0.9048570764677053,True
chr15_69455425-_T,0.887482470706977,True
chr15_69455425-_T,0.9327022931828833,True
chr15_69455425-_T,0.8137434020403101,True
chr15_69455425-_T,0.6098105281852827,True
chr15_69455425-_T,0.8275693651786552,True
chr15_69455425-_T,0.7783187814927839,True
chr15_69455425-_T,0.834805494252672,True
chr15_69455425-_T,0.9027254641374868,True
chr15_69455425-_T,0.8523943441093663,True
chr15_69455425-_T,0.8430752887207833,True
chr15_69455425-_T,0.93173009197144,True
chr15_69455425-_T,0.9022780605262946,True
