cancer,edin,is_tumor
chr10_100232551-_T,0.999036115813583,True
chr10_100232551-_T,0.9784723283678886,True
chr10_100232551-_T,0.9730860580214851,True
chr10_100232551-_T,0.9993606404834026,True
chr10_100232551-_T,0.9996212067504993,True
chr10_100232551-_T,0.9999055507223915,True
chr10_100232551-_T,0.9604459363084813,True
chr10_100232551-_T,0.9990060540143927,True
chr10_100232551-_T,0.999573196930922,True
chr10_100232551-_T,0.9810708190116662,True
chr10_100232551-_T,0.9999412151370413,True
chr10_100232551-_T,0.9854187664368446,True
chr10_100232551-_T,0.9610773203795534,True
chr10_100232551-_T,0.9999922588041019,False
chr10_100232551-_T,0.9787186949608115,True
chr10_100232551-_T,0.9696260999374627,False
chr10_100232551-_T,0.9885620462786917,True
chr10_100232551-_T,0.9701331489987111,True
chr10_100232551-_T,0.9839514271834142,True
chr10_100232551-_T,0.9188822835342764,True
chr10_100232551-_T,0.9997039428812006,True
chr10_100232551-_T,0.9994799898123915,True
chr10_100232551-_T,0.9995756284099174,True
chr10_100232551-_T,0.9991647307543131,True
chr10_100232551-_T,0.999935578334183,True
chr10_100232551-_T,0.9999614878970404,True
chr10_100232551-_T,0.9509407700904414,True
chr10_100232551-_T,0.9992248098953468,True
chr10_100232551-_T,0.9942947989284752,True
chr10_100232551-_T,0.9998670103298241,True
chr10_100232551-_T,0.9903000645917452,True
chr10_100232551-_T,0.999237194475978,True
chr10_100232551-_T,0.9997926561488106,True
chr10_100232551-_T,0.9994816573593464,True
chr10_100232551-_T,0.9996690560230435,True
chr10_100232551-_T,0.9994188083061729,True
chr10_100232551-_T,0.9995964027524249,True
chr10_100232551-_T,0.9992671768377409,True
chr10_100232551-_T,0.9895052303376702,True
chr10_100232551-_T,0.9996578544921285,True
chr10_100232551-_T,0.9994815626244795,True
chr10_100232551-_T,0.981758087676709,True
chr10_100232551-_T,0.9992429664363237,True
chr10_100232551-_T,0.9642729150625754,True
chr10_100232551-_T,0.9998757821195526,True
chr10_100232551-_T,0.9820180184510027,True
chr10_100232551-_T,0.9803325774847288,True
chr10_100232551-_T,0.999646997192095,False
chr10_100232551-_T,0.9998793118038565,True
chr10_100232551-_T,0.9999007853639847,True
chr10_100232551-_T,0.9421789363354038,True
chr10_100232551-_T,0.9434402647142891,False
chr10_100232551-_T,0.999261418413677,True
chr10_100232551-_T,0.9651863028572578,False
chr10_100232551-_T,0.9991000359658042,True
chr10_100232551-_T,0.9994693658228595,True
chr10_100232551-_T,0.988285112856826,True
chr10_100232551-_T,0.9990282896917237,False
chr10_100232551-_T,0.9887655558704962,True
chr10_100232551-_T,0.999678712792623,True
chr10_100232551-_T,0.967335657605052,True
chr10_100232551-_T,0.9992836426161547,False
chr10_100232551-_T,0.9992661820673817,True
chr10_100232551-_T,0.9763252267813303,False
chr10_100232551-_T,0.999145791334091,False
chr10_100232551-_T,0.9853203717950791,True
chr10_100232551-_T,0.97050072482263,True
chr10_100232551-_T,0.9991451505242724,True
chr10_100232551-_T,0.929077786957764,True
chr10_100232551-_T,0.9998766535359876,True
chr10_100232551-_T,0.9997450877718704,True
chr10_100232551-_T,0.9994169359041285,True
chr10_100232551-_T,0.9901274292460153,True
chr10_100232551-_T,0.9878328859066225,True
chr10_100232551-_T,0.9993861545549311,True
chr10_100232551-_T,0.9997303949253566,True
chr10_100232551-_T,0.9575296761672802,True
chr10_100232551-_T,0.9470653837001098,True
chr10_100232551-_T,0.968075586735756,True
chr10_100232551-_T,0.96812091577508,True
chr10_100232551-_T,0.9995433466980421,True
chr10_100232551-_T,0.9993891699383896,True
chr10_100232551-_T,0.9807444567745603,True
