cancer,edin,is_tumor
chr10_100232551-,0.999085512717217,True
chr10_100232551-,0.975846330063928,True
chr10_100232551-,0.9995349921369162,False
chr10_100232551-,0.9999933250092952,True
chr10_100232551-,0.9990589861201761,True
chr10_100232551-,0.9997156271344008,False
chr10_100232551-,0.999319780617524,True
chr10_100232551-,0.9993464181399649,True
chr10_100232551-,0.9995894468068358,True
chr10_100232551-,0.945199632417554,False
chr10_100232551-,0.9993475367468124,True
chr10_100232551-,0.999292559235879,True
chr10_100232551-,0.856680206921878,True
chr10_100232551-,0.9996897277873217,True
chr10_100232551-,0.9993853411324707,True
chr10_100232551-,0.9991123396469465,True
chr10_100232551-,0.9996721586123561,False
chr10_100232551-,0.999992882993771,True
chr10_100232551-,0.9996046398270355,True
chr10_100232551-,0.9545436024579118,True
chr10_100232551-,0.999665340406387,False
chr10_100232551-,0.9406543490200595,True
chr10_100232551-,0.9990532670386572,True
chr10_100232551-,0.9992905534460319,True
chr10_100232551-,0.999174940932263,True
chr10_100232551-,0.9794129212791696,True
chr10_100232551-,0.866009676670733,True
chr10_100232551-,0.9495577004655616,True
chr10_100232551-,0.9997821780858394,True
chr10_100232551-,0.9991327048659806,True
chr10_100232551-,0.9496362925356647,True
chr10_100232551-,0.9994053809862807,True
chr10_100232551-,0.9998872026386727,True
chr10_100232551-,0.9990608180250915,True
chr10_100232551-,0.9993888073414895,True
chr10_100232551-,0.9994806926491953,True
chr10_100232551-,0.9998677879199446,True
chr10_100232551-,0.9996930346741898,True
chr10_100232551-,0.9994089461271188,True
chr10_100232551-,0.973597725031516,False
chr10_100232551-,0.9571843698575102,True
chr10_100232551-,0.999370250811569,False
chr10_100232551-,0.999148985962285,True
chr10_100232551-,0.9995220958221658,False
chr10_100232551-,0.9991531803073974,True
chr10_100232551-,0.9701857253193443,False
chr10_100232551-,0.9570519226107777,True
chr10_100232551-,0.9563159202647411,False
chr10_100232551-,0.9991469461520638,True
chr10_100232551-,0.9992055904316722,False
chr10_100232551-,0.999406803216198,True
chr10_100232551-,0.9773440047662838,False
