cancer,edin,is_tumor
chr12_113391155+_T,0.4884830209619212,True
chr12_113391155+_T,0.4068084648373686,True
chr12_113391155+_T,0.2157901260657317,True
chr12_113391155+_T,0.3676461396494216,True
chr12_113391155+_T,0.4041314297950843,True
chr12_113391155+_T,0.4427477738283593,True
chr12_113391155+_T,0.3860982898258093,True
chr12_113391155+_T,0.4488101024746794,True
chr12_113391155+_T,0.1772168318802511,True
chr12_113391155+_T,0.6088757716068114,True
chr12_113391155+_T,0.40379618980954224,True
chr12_113391155+_T,0.3792940967902651,True
chr12_113391155+_T,0.40776559932870377,True
chr12_113391155+_T,0.483343690203921,True
chr12_113391155+_T,0.5771399111637229,True
chr12_113391155+_T,0.2952992301035693,True
chr12_113391155+_T,0.3000948962346788,True
chr12_113391155+_T,0.518220426935736,True
chr12_113391155+_T,0.523533747585419,True
chr12_113391155+_T,0.2926709493369116,True
chr12_113391155+_T,0.28109239024003796,True
chr12_113391155+_T,0.4393605934686737,True
chr12_113391155+_T,0.33470407780058814,True
chr12_113391155+_T,0.33070087749446214,True
chr12_113391155+_T,0.5331634316546432,True
chr12_113391155+_T,0.436458907497923,True
chr12_113391155+_T,0.31138640333262574,True
chr12_113391155+_T,0.15952740900437767,True
chr12_113391155+_T,0.30412338766401953,True
chr12_113391155+_T,0.4089347741009382,True
chr12_113391155+_T,0.6071350970310103,True
chr12_113391155+_T,0.5244379816055615,True
chr12_113391155+_T,0.3428853313727583,True
chr12_113391155+_T,0.44972830826783605,True
chr12_113391155+_T,0.5807659613368599,True
chr12_113391155+_T,0.43959040452787246,True
chr12_113391155+_T,0.3578706162798573,True
chr12_113391155+_T,0.4340235911578573,True
chr12_113391155+_T,0.46128111075945855,True
chr12_113391155+_T,0.5650845849317166,True
chr12_113391155+_T,0.20616662223671847,True
chr12_113391155+_T,0.17822690526076101,True
chr12_113391155+_T,0.44445824399791517,True
chr12_113391155+_T,0.6572655702395805,True
chr12_113391155+_T,0.6853279666767996,True
chr12_113391155+_T,0.21441630539094733,True
chr12_113391155+_T,0.44055113165452786,True
chr12_113391155+_T,0.5452559066325944,True
chr12_113391155+_T,0.16021329282552393,True
chr12_113391155+_T,0.34279081035690384,True
chr12_113391155+_T,0.4995607544696776,True
chr12_113391155+_T,0.2730432614785026,True
chr12_113391155+_T,0.40674311433471305,True
chr12_113391155+_T,0.5238231982775462,True
chr12_113391155+_T,0.4623242208869033,True
chr12_113391155+_T,0.39119720065861474,True
chr12_113391155+_T,0.35051139421683547,True
chr12_113391155+_T,0.2843198784394519,True
chr12_113391155+_T,0.3239028887646413,True
chr12_113391155+_T,0.46639186137542715,True
chr12_113391155+_T,0.3046720736909043,True
chr12_113391155+_T,0.5040377010616127,True
chr12_113391155+_T,0.35977531936446305,True
chr12_113391155+_T,0.18403819538182078,True
chr12_113391155+_T,0.37142484030644657,True
chr12_113391155+_T,0.5208273041314728,True
chr12_113391155+_T,0.3285947702654527,True
chr12_113391155+_T,0.623317344790393,True
chr12_113391155+_T,0.5589616743099942,True
chr12_113391155+_T,0.5823368560714712,True
chr12_113391155+_T,0.30704554650664484,True
chr12_113391155+_T,0.4695884151566979,True
chr12_113391155+_T,0.3797712865158202,True
chr12_113391155+_T,0.3025711210603496,True
chr12_113391155+_T,0.2007178566979484,True
chr12_113391155+_T,0.5804788489702571,True
chr12_113391155+_T,0.3494660557956722,True
chr12_113391155+_T,0.5171951721257746,True
chr12_113391155+_T,0.5703173727460716,True
chr12_113391155+_T,0.5724938580609175,True
chr12_113391155+_T,0.5627091395938792,True
chr12_113391155+_T,0.5427239630093639,True
chr12_113391155+_T,0.425880675602909,True
chr12_113391155+_T,0.6972795256172926,True
chr12_113391155+_T,0.6411730812230888,True
chr12_113391155+_T,0.43375847812243035,True
chr12_113391155+_T,0.32527805065540594,True
chr12_113391155+_T,0.3695675212878361,True
chr12_113391155+_T,0.39103642065416516,True
chr12_113391155+_T,0.5841482798839909,True
chr12_113391155+_T,0.6029840258268467,True
chr12_113391155+_T,0.2154630771164836,True
chr12_113391155+_T,0.4850365640375067,True
chr12_113391155+_T,0.4276075077729392,True
chr12_113391155+_T,0.3902585480772913,True
