cancer,edin,is_tumor
chr1_35602216-,0.937077129078543,True
chr1_35602216-,0.8364702248659753,True
chr1_35602216-,0.8474170741902685,True
chr1_35602216-,0.9329647741137348,True
chr1_35602216-,0.4544004595685223,False
chr1_35602216-,0.82856037154942,True
chr1_35602216-,0.5581033321163217,False
chr1_35602216-,0.7816973965515156,True
chr1_35602216-,0.7306318877071515,True
chr1_35602216-,0.6108627200801965,True
chr1_35602216-,0.8119523081748165,True
chr1_35602216-,0.8417121747046011,True
chr1_35602216-,0.5991692814790581,True
chr1_35602216-,0.7829023773283597,True
chr1_35602216-,0.8307355267525828,True
chr1_35602216-,0.7058664375531707,True
chr1_35602216-,0.6917248306074824,True
chr1_35602216-,0.745856436095451,True
chr1_35602216-,0.7592761535040495,True
chr1_35602216-,0.7608073169932854,True
chr1_35602216-,0.558047106671901,True
chr1_35602216-,0.7054077740938096,True
chr1_35602216-,0.8457829924408219,True
chr1_35602216-,0.7448683455787259,True
chr1_35602216-,0.820273956886314,True
chr1_35602216-,0.7050970867129839,True
chr1_35602216-,0.41928868074474224,True
chr1_35602216-,0.7777023971200336,True
chr1_35602216-,0.5376552267225977,True
chr1_35602216-,0.7635661386576912,True
chr1_35602216-,0.7523659060182422,True
chr1_35602216-,0.7977194460624967,True
chr1_35602216-,0.7376589921041391,True
chr1_35602216-,0.6972539767981963,True
chr1_35602216-,0.7209401545488359,True
chr1_35602216-,0.6741215861814029,True
chr1_35602216-,0.7890594877986072,True
chr1_35602216-,0.7606067180934628,True
chr1_35602216-,0.6762262510551484,True
chr1_35602216-,0.7830265797896179,True
chr1_35602216-,0.8631814902324507,True
chr1_35602216-,0.5990002876641901,True
chr1_35602216-,0.7089396030239578,True
chr1_35602216-,0.711148858649345,True
chr1_35602216-,0.749090473783971,True
chr1_35602216-,0.8102524899492014,True
chr1_35602216-,0.40225284211156315,True
chr1_35602216-,0.7857791802141012,True
chr1_35602216-,0.863248213258474,True
chr1_35602216-,0.7664380285116746,True
chr1_35602216-,0.8273341523804508,True
chr1_35602216-,0.7782630553202673,True
chr1_35602216-,0.6891940394809134,True
chr1_35602216-,0.835343447078975,True
chr1_35602216-,0.7420285702341766,True
chr1_35602216-,0.8695536211648395,True
chr1_35602216-,0.6094169226269657,True
chr1_35602216-,0.6937102443950315,True
chr1_35602216-,0.7425937448702823,True
chr1_35602216-,0.5593403721794822,True
chr1_35602216-,0.6311619643262252,True
chr1_35602216-,0.6498688641278072,True
chr1_35602216-,0.5322335420469261,True
chr1_35602216-,0.8103245388117036,True
chr1_35602216-,0.7993110154358534,True
chr1_35602216-,0.678285344121615,True
chr1_35602216-,0.6959633892467566,True
chr1_35602216-,0.9324196818834304,True
chr1_35602216-,0.6998020964268064,True
chr1_35602216-,0.6709019506363588,True
chr1_35602216-,0.7378356929788282,True
chr1_35602216-,0.999259625796728,True
chr1_35602216-,0.6440725978234011,True
chr1_35602216-,0.5684901773770192,True
chr1_35602216-,0.6176171177011943,True
chr1_35602216-,0.8132075817045026,True
chr1_35602216-,0.8392440948713176,True
chr1_35602216-,0.9012732013798707,True
chr1_35602216-,0.9081815916570583,True
chr1_35602216-,0.6026462074309975,True
chr1_35602216-,0.8883728556660974,True
chr1_35602216-,0.7604148496315626,True
chr1_35602216-,0.6714620881904256,True
chr1_35602216-,0.8326380593844873,True
chr1_35602216-,0.7499592089077564,True
chr1_35602216-,0.7829811991540057,True
chr1_35602216-,0.797593559557315,True
chr1_35602216-,0.7551252286877574,True
chr1_35602216-,0.7052069541847635,True
chr1_35602216-,0.7963883872255862,True
chr1_35602216-,0.6368404407771707,True
chr1_35602216-,0.766317485408014,True
chr1_35602216-,0.8431781655363441,True
chr1_35602216-,0.7991762468127734,True
chr1_35602216-,0.937551974276921,True
chr1_35602216-,0.6781087757651739,True
chr1_35602216-,0.5995246819746313,True
chr1_35602216-,0.6538756862031547,True
chr1_35602216-,0.6316360889310962,True
chr1_35602216-,0.6820727426658949,True
chr1_35602216-,0.7577602802739469,True
chr1_35602216-,0.6380312518814498,True
chr1_35602216-,0.8175338103192377,True
chr1_35602216-,0.7134135175648126,True
chr1_35602216-,0.7876077682542927,True
chr1_35602216-,0.7496177787870544,True
chr1_35602216-,0.6979243495465143,True
chr1_35602216-,0.837242750097625,True
chr1_35602216-,0.8963998161177932,True
chr1_35602216-,0.6025210604585696,True
chr1_35602216-,0.9490264397751519,True
chr1_35602216-,0.7033302888330075,True
chr1_35602216-,0.6754657850454474,True
chr1_35602216-,0.7134146160315663,True
chr1_35602216-,0.7497658750363901,True
chr1_35602216-,0.6219932315061213,True
chr1_35602216-,0.6829363632822218,True
chr1_35602216-,0.4825717305414668,True
chr1_35602216-,0.6559907329142103,True
chr1_35602216-,0.4894790330998353,False
chr1_35602216-,0.7726355403143296,True
chr1_35602216-,0.7205725422855291,True
chr1_35602216-,0.6326033591474669,True
chr1_35602216-,0.7069400500463704,True
chr1_35602216-,0.7701898066565369,True
chr1_35602216-,0.8052131579373835,True
chr1_35602216-,0.655367865662143,True
chr1_35602216-,0.7663622910531365,True
chr1_35602216-,0.9562963513657455,True
chr1_35602216-,0.817865190215239,True
chr1_35602216-,0.9346341507860176,True
chr1_35602216-,0.8782376047946956,True
chr1_35602216-,0.799171660914171,True
chr1_35602216-,0.6466974947081559,True
chr1_35602216-,0.7060582910303743,True
chr1_35602216-,0.5796741283233983,True
chr1_35602216-,0.679542918416075,True
chr1_35602216-,0.5417487244834902,True
chr1_35602216-,0.6337837106468157,True
chr1_35602216-,0.8451348335772063,True
chr1_35602216-,0.7015161839570129,True
chr1_35602216-,0.7413615209551783,True
chr1_35602216-,0.7213585039690146,True
chr1_35602216-,0.8665996520399182,True
chr1_35602216-,0.853255871204736,True
chr1_35602216-,0.6756575509812243,True
chr1_35602216-,0.736381729588073,True
chr1_35602216-,0.7441951933841425,True
chr1_35602216-,0.7189528403273129,True
chr1_35602216-,0.8567159536156704,True
chr1_35602216-,0.8567807044602974,True
chr1_35602216-,0.8991714958985405,True
chr1_35602216-,0.7191493815875165,True
chr1_35602216-,0.8173935955352196,True
chr1_35602216-,0.7556825769043619,True
chr1_35602216-,0.7715298270250672,True
chr1_35602216-,0.8215688433189033,True
chr1_35602216-,0.7228817772559818,True
chr1_35602216-,0.551606724783338,True
chr1_35602216-,0.77310072535864,True
chr1_35602216-,0.7261309295872986,True
chr1_35602216-,0.7449703437379304,True
chr1_35602216-,0.6563464696970808,True
chr1_35602216-,0.9570620083584739,True
chr1_35602216-,0.695917279044219,True
chr1_35602216-,0.6789478569347517,True
chr1_35602216-,0.8380407167339897,True
chr1_35602216-,0.741628097970541,True
chr1_35602216-,0.8850387071594125,True
chr1_35602216-,0.5323712352362893,True
chr1_35602216-,0.7905088621715176,True
