cancer,edin,is_tumor
chr10_100232551-_T,0.9996135455267261,True
chr10_100232551-_T,0.9993344122685863,True
chr10_100232551-_T,0.9992251644451475,True
chr10_100232551-_T,0.9998255511152001,True
chr10_100232551-_T,0.9995574507305105,True
chr10_100232551-_T,0.9714234034008453,True
chr10_100232551-_T,0.9993769577373327,True
chr10_100232551-_T,0.9192407682022538,True
chr10_100232551-_T,0.9991753816258652,True
chr10_100232551-_T,0.9997765121180978,True
chr10_100232551-_T,0.9675947773828811,True
chr10_100232551-_T,0.9992493372975874,True
chr10_100232551-_T,0.9994347383134476,True
chr10_100232551-_T,0.9999749673715086,True
chr10_100232551-_T,0.9027394879839505,True
chr10_100232551-_T,0.9999394943328671,True
chr10_100232551-_T,0.9999765782896091,True
chr10_100232551-_T,0.999015511374609,True
chr10_100232551-_T,0.9995958899646067,True
chr10_100232551-_T,0.9572814071618507,True
chr10_100232551-_T,0.9757686549262341,True
chr10_100232551-_T,0.9991097551942046,True
chr10_100232551-_T,0.9993572513695774,True
chr10_100232551-_T,0.9993673240319318,True
chr10_100232551-_T,0.9455694675963089,True
chr10_100232551-_T,0.9996438703395887,True
chr10_100232551-_T,0.9992802861128939,True
chr10_100232551-_T,0.9837300723690239,True
chr10_100232551-_T,0.9995690118187589,True
chr10_100232551-_T,0.999711739095798,True
chr10_100232551-_T,0.9736765840065977,True
chr10_100232551-_T,0.9993862614858924,True
chr10_100232551-_T,0.9995287909101179,True
chr10_100232551-_T,0.9998823123574255,True
chr10_100232551-_T,0.9996704132379476,True
chr10_100232551-_T,0.9990134133385957,True
chr10_100232551-_T,0.9996731554721098,True
chr10_100232551-_T,0.9992962664657656,True
chr10_100232551-_T,0.9992594903848646,True
chr10_100232551-_T,0.9996109184980062,True
chr10_100232551-_T,0.9935837201789943,True
chr10_100232551-_T,0.9990928831580056,True
chr10_100232551-_T,0.9999392729803329,True
chr10_100232551-_T,0.999782175512307,True
chr10_100232551-_T,0.9998174843909651,True
chr10_100232551-_T,0.9998934156898547,True
chr10_100232551-_T,0.9998021616180761,True
chr10_100232551-_T,0.9998713480265896,True
chr10_100232551-_T,0.9691302585418056,True
chr10_100232551-_T,0.999905490237772,True
chr10_100232551-_T,0.9993370921742926,True
chr10_100232551-_T,0.9681219804224862,True
chr10_100232551-_T,0.9999743572707562,False
chr10_100232551-_T,0.9999710549223952,True
chr10_100232551-_T,0.9993121496480369,True
chr10_100232551-_T,0.9648318435775932,True
chr10_100232551-_T,0.9998083015938739,True
chr10_100232551-_T,0.9998249972027978,True
chr10_100232551-_T,0.973881272526821,True
chr10_100232551-_T,0.96516151787828,True
chr10_100232551-_T,0.976629547967671,True
chr10_100232551-_T,0.9838250920858145,True
chr10_100232551-_T,0.9997065658954699,True
chr10_100232551-_T,0.9993135509936644,True
chr10_100232551-_T,0.999529552168089,True
chr10_100232551-_T,0.9992559547384433,True
chr10_100232551-_T,0.9892437742207588,True
chr10_100232551-_T,0.9990614701654582,True
chr10_100232551-_T,0.9993209120858983,True
chr10_100232551-_T,0.9996876139762798,False
chr10_100232551-_T,0.9993562470892668,True
chr10_100232551-_T,0.9739832858093572,False
chr10_100232551-_T,0.9787171523543106,True
chr10_100232551-_T,0.9569928198716285,True
chr10_100232551-_T,0.9998378432715644,True
chr10_100232551-_T,0.9993295698583866,False
chr10_100232551-_T,0.9996001002356474,True
chr10_100232551-_T,0.999434050714175,True
chr10_100232551-_T,0.999896263482813,True
chr10_100232551-_T,0.9992305543716937,True
chr10_100232551-_T,0.999913039571067,True
chr10_100232551-_T,0.9997495771133044,True
chr10_100232551-_T,0.9999095147855082,True
chr10_100232551-_T,0.999584529394806,True
chr10_100232551-_T,0.9754166952428108,True
chr10_100232551-_T,0.9990224133268303,True
chr10_100232551-_T,0.9990005059595952,True
chr10_100232551-_T,0.9998307461915832,True
chr10_100232551-_T,0.9994964165463328,True
chr10_100232551-_T,0.9992597437835826,True
chr10_100232551-_T,0.9374095013871642,True
chr10_100232551-_T,0.9994812247118549,True
chr10_100232551-_T,0.9998875048592276,True
chr10_100232551-_T,0.9995761396758205,True
chr10_100232551-_T,0.9867631960635347,True
