cancer,edin,is_tumor
chr12_132721753+,0.5427493517166478,True
chr12_132721753+,0.690668997474252,True
chr12_132721753+,0.4278715723224628,True
chr12_132721753+,0.4816718466048253,True
chr12_132721753+,0.7591888069000103,True
chr12_132721753+,0.48733099137134184,True
chr12_132721753+,0.7643248918365692,True
chr12_132721753+,0.8423056248515699,True
chr12_132721753+,0.42917884438928844,True
chr12_132721753+,0.7591536258322854,True
chr12_132721753+,0.7585995544714454,True
chr12_132721753+,0.6114848871857989,True
chr12_132721753+,0.7200274845556957,True
chr12_132721753+,0.5813249169528081,True
chr12_132721753+,0.7057421733508878,True
chr12_132721753+,0.4177710175697898,True
chr12_132721753+,0.5706532337116041,True
chr12_132721753+,0.6522617607189546,True
chr12_132721753+,0.7140503324335892,True
chr12_132721753+,0.6760119797924403,True
chr12_132721753+,0.42028749989734526,True
chr12_132721753+,0.7001647256986201,True
chr12_132721753+,0.5278391183590438,True
chr12_132721753+,0.41395268487267933,True
chr12_132721753+,0.39783772839115505,True
chr12_132721753+,0.2711400289531439,True
chr12_132721753+,0.7690684582138736,True
chr12_132721753+,0.42129553701825245,True
chr12_132721753+,0.7576364538618163,True
chr12_132721753+,0.6923525846257901,True
chr12_132721753+,0.3820220852155562,True
chr12_132721753+,0.46370068417650884,True
chr12_132721753+,0.7336527425014652,True
chr12_132721753+,0.5612957333800648,True
chr12_132721753+,0.6195352221742381,True
chr12_132721753+,0.5626081221330393,True
chr12_132721753+,0.5819768461399117,True
chr12_132721753+,0.6553508243352185,True
chr12_132721753+,0.6057812739655979,True
chr12_132721753+,0.7908296103989031,True
chr12_132721753+,0.45558042500320217,True
chr12_132721753+,0.5321149525417482,True
chr12_132721753+,0.4044636045428851,True
chr12_132721753+,0.5162789371174373,True
chr12_132721753+,0.5097976618332251,True
chr12_132721753+,0.719422981587135,True
chr12_132721753+,0.6416845183817081,True
chr12_132721753+,0.8378622491653065,True
chr12_132721753+,0.6276228369338331,True
chr12_132721753+,0.5916994475309211,True
chr12_132721753+,0.3902804713543357,True
chr12_132721753+,0.8306368412227869,True
chr12_132721753+,0.5093032414231023,True
chr12_132721753+,0.54497243995657,True
chr12_132721753+,0.5785064721221916,True
chr12_132721753+,0.7082613585190459,True
chr12_132721753+,0.5616756636108697,True
chr12_132721753+,0.6609258006560024,True
chr12_132721753+,0.7242730895198628,True
chr12_132721753+,0.6523463040215428,True
chr12_132721753+,0.6724629807246079,True
chr12_132721753+,0.7714944658394192,True
chr12_132721753+,0.6472460841356519,True
chr12_132721753+,0.45090911977415277,True
chr12_132721753+,0.6869795222817197,True
chr12_132721753+,0.5755189284219856,True
chr12_132721753+,0.719011971211496,True
chr12_132721753+,0.5958833958360346,True
chr12_132721753+,0.7155988329562485,True
chr12_132721753+,0.45034196358025524,True
chr12_132721753+,0.5155396676849802,True
chr12_132721753+,0.620353720889413,True
chr12_132721753+,0.6674942895195174,True
chr12_132721753+,0.6369617925725659,True
chr12_132721753+,0.6062220447886701,True
chr12_132721753+,0.9280338068781725,True
chr12_132721753+,0.6282148199629948,True
chr12_132721753+,0.7144202822893153,True
chr12_132721753+,0.6755858516773555,True
chr12_132721753+,0.7442293370854378,True
chr12_132721753+,0.7374440918567008,True
chr12_132721753+,0.8275377765660098,True
chr12_132721753+,0.8623161331506857,True
chr12_132721753+,0.6191769738100587,True
chr12_132721753+,0.4656726475972527,True
chr12_132721753+,0.7245568497606182,True
chr12_132721753+,0.5176070448350192,True
chr12_132721753+,0.8307646048561727,True
chr12_132721753+,0.659350414395471,True
chr12_132721753+,0.5903769142376363,True
chr12_132721753+,0.7910210020193603,True
chr12_132721753+,0.5003069934780936,True
chr12_132721753+,0.65908866433135,True
chr12_132721753+,0.41318149703574536,True
chr12_132721753+,0.43487001348055254,True
chr12_132721753+,0.6749160480966924,True
chr12_132721753+,0.4818225493978099,True
chr12_132721753+,0.4315838844011367,True
chr12_132721753+,0.5932950911737582,True
chr12_132721753+,0.6291445867608391,True
chr12_132721753+,0.593828022900643,True
chr12_132721753+,0.8019601716153866,True
chr12_132721753+,0.5779761066478581,True
chr12_132721753+,0.711976340089077,True
chr12_132721753+,0.753524295195911,True
chr12_132721753+,0.46326894720649653,True
chr12_132721753+,0.7013670197911774,True
chr12_132721753+,0.6686886047850209,True
chr12_132721753+,0.5240070777082164,True
chr12_132721753+,0.8737017128299865,True
chr12_132721753+,0.5474672742613579,True
chr12_132721753+,0.5807962468100833,True
chr12_132721753+,0.41052862796952233,True
chr12_132721753+,0.3015828768481305,True
chr12_132721753+,0.6791214872493957,True
chr12_132721753+,0.407683679421688,True
chr12_132721753+,0.5325793717704843,True
chr12_132721753+,0.49065283211486,True
chr12_132721753+,0.7435552547591268,True
chr12_132721753+,0.7109469826513205,True
chr12_132721753+,0.5921096769709266,True
chr12_132721753+,0.6080846135700181,True
chr12_132721753+,0.627272737930892,True
chr12_132721753+,0.8057170268256106,True
chr12_132721753+,0.8683030640745346,True
chr12_132721753+,0.629887066122761,True
chr12_132721753+,0.5886407495203494,True
chr12_132721753+,0.687785346139169,True
chr12_132721753+,0.747607017720435,True
chr12_132721753+,0.5335201099944605,True
chr12_132721753+,0.6076476028087746,True
chr12_132721753+,0.6982267384459141,True
chr12_132721753+,0.8001575457114591,True
chr12_132721753+,0.5199592250215098,True
chr12_132721753+,0.7839650106416534,True
chr12_132721753+,0.6480687696036375,True
chr12_132721753+,0.41356937189448695,True
chr12_132721753+,0.6980276209558424,True
chr12_132721753+,0.6340886630954294,True
chr12_132721753+,0.5540215826707602,True
chr12_132721753+,0.625246750394376,True
chr12_132721753+,0.6987701974263264,True
chr12_132721753+,0.6505407690141554,True
chr12_132721753+,0.6595896358140357,True
chr12_132721753+,0.6130577335130574,True
chr12_132721753+,0.8223025484748439,True
chr12_132721753+,0.6859785801009867,True
chr12_132721753+,0.728718530944942,True
chr12_132721753+,0.7310009346677466,True
chr12_132721753+,0.7347474117992439,True
chr12_132721753+,0.6638584491877995,True
chr12_132721753+,0.6801060324640623,True
chr12_132721753+,0.768564368944632,True
chr12_132721753+,0.666524614836094,True
chr12_132721753+,0.7663654470806524,True
chr12_132721753+,0.6339337973085936,True
chr12_132721753+,0.7195327944266541,True
chr12_132721753+,0.5967515800491495,True
chr12_132721753+,0.3629743237431327,True
chr12_132721753+,0.4861992282060823,True
chr12_132721753+,0.5732858898090823,True
chr12_132721753+,0.4398903745655017,True
chr12_132721753+,0.5377404923808542,True
chr12_132721753+,0.3667253083803453,True
chr12_132721753+,0.5968448722068667,True
chr12_132721753+,0.5644311589805947,True
chr12_132721753+,0.6723323470326821,True
chr12_132721753+,0.516790153346519,True
chr12_132721753+,0.5867766252601149,True
chr12_132721753+,0.6189078309927596,True
chr12_132721753+,0.7173561306302949,True
chr12_132721753+,0.7199470720639873,True
chr12_132721753+,0.522543029774015,True
chr12_132721753+,0.5692163788498732,True
chr12_132721753+,0.5711829821229171,True
chr12_132721753+,0.7057165777646299,True
chr12_132721753+,0.6430175304386948,True
chr12_132721753+,0.6334958616368702,True
chr12_132721753+,0.6767790665530226,True
chr12_132721753+,0.6883829870031635,True
chr12_132721753+,0.7682116894484267,True
chr12_132721753+,0.7184402022931254,True
chr12_132721753+,0.6937152444337723,True
chr12_132721753+,0.384875669694451,True
chr12_132721753+,0.6181463919884358,True
chr12_132721753+,0.4519937098294181,True
chr12_132721753+,0.46322889456942634,True
chr12_132721753+,0.6485494179738135,True
chr12_132721753+,0.5170138957193786,True
chr12_132721753+,0.7290273622335671,True
chr12_132721753+,0.5336559047654095,True
chr12_132721753+,0.6594490591041092,True
chr12_132721753+,0.7353934744692243,True
chr12_132721753+,0.6613730173618532,True
chr12_132721753+,0.8069056274087386,True
chr12_132721753+,0.6346034574468117,True
chr12_132721753+,0.5697252590879257,True
chr12_132721753+,0.5151039743473327,True
chr12_132721753+,0.8891645727123918,True
chr12_132721753+,0.6380367166297432,True
chr12_132721753+,0.5737642477127796,True
chr12_132721753+,0.538247156285102,True
chr12_132721753+,0.5310727317566206,True
chr12_132721753+,0.7690805279797379,True
chr12_132721753+,0.4999327800956392,True
chr12_132721753+,0.7105899618714502,True
chr12_132721753+,0.7462793608412414,True
chr12_132721753+,0.45693329687478185,True
chr12_132721753+,0.4598999457157973,True
chr12_132721753+,0.7331170092015142,True
chr12_132721753+,0.5964522130289496,True
chr12_132721753+,0.583833563239971,True
chr12_132721753+,0.6267937713777387,True
chr12_132721753+,0.8537447072459382,True
chr12_132721753+,0.76425080320844,True
chr12_132721753+,0.48809429449353364,True
chr12_132721753+,0.7258247096468841,True
chr12_132721753+,0.5732306587492816,True
chr12_132721753+,0.7834081613732905,True
chr12_132721753+,0.5808035038853527,True
chr12_132721753+,0.7202002620183506,True
chr12_132721753+,0.342012363743568,True
chr12_132721753+,0.23394884574574773,True
chr12_132721753+,0.5082530033111186,True
chr12_132721753+,0.6666403033539307,True
chr12_132721753+,0.8368904773981248,True
chr12_132721753+,0.44094075615268774,True
chr12_132721753+,0.32335348215145715,True
chr12_132721753+,0.6727229881801888,True
chr12_132721753+,0.5987666025573102,True
chr12_132721753+,0.6821235933653932,True
chr12_132721753+,0.6494103871298997,True
chr12_132721753+,0.7617954956010132,True
chr12_132721753+,0.8751413755968696,True
chr12_132721753+,0.6009504653687774,True
chr12_132721753+,0.7603350789592855,True
chr12_132721753+,0.6996179636857198,True
chr12_132721753+,0.6482774498339872,True
chr12_132721753+,0.3430954261975121,False
chr12_132721753+,0.7440887233030775,True
chr12_132721753+,0.5878294132939009,False
chr12_132721753+,0.6670232582031342,True
chr12_132721753+,0.48185510065558457,False
chr12_132721753+,0.6981072987560599,True
chr12_132721753+,0.49057042598645784,False
chr12_132721753+,0.6823559964771246,True
chr12_132721753+,0.7684331073853337,True
chr12_132721753+,0.40608752539909965,False
chr12_132721753+,0.542149088061079,True
chr12_132721753+,0.08855719492112249,False
chr12_132721753+,0.37999595359620647,True
chr12_132721753+,0.769037666729657,True
chr12_132721753+,0.7671909218039489,True
chr12_132721753+,0.6437485933550037,True
chr12_132721753+,0.3665946912893611,False
chr12_132721753+,0.6844108407539973,True
chr12_132721753+,0.6911565283829438,True
chr12_132721753+,0.6312658011343008,True
chr12_132721753+,0.6122217868484509,True
chr12_132721753+,0.7756648854209165,True
chr12_132721753+,0.5168385667817842,True
chr12_132721753+,0.7684257542842426,True
chr12_132721753+,0.7416593077550758,True
chr12_132721753+,0.6727515103229627,False
chr12_132721753+,0.439368923909566,False
chr12_132721753+,0.5853337072206696,True
chr12_132721753+,0.1981574943888077,False
chr12_132721753+,0.5725836111803208,True
chr12_132721753+,0.37796634530395135,False
chr12_132721753+,0.6069365567946788,True
chr12_132721753+,0.5179331393210014,False
chr12_132721753+,0.5446245005813287,True
chr12_132721753+,0.5773973562189046,False
chr12_132721753+,0.6738463671204197,True
chr12_132721753+,0.7161080096244904,True
chr12_132721753+,0.5106033051071843,True
chr12_132721753+,0.1248079532303317,False
chr12_132721753+,0.7334086323419358,True
chr12_132721753+,0.8880259025827792,True
chr12_132721753+,0.4002472239704825,False
chr12_132721753+,0.829607891130997,True
chr12_132721753+,0.7480611202040723,True
chr12_132721753+,0.5692670906068015,True
chr12_132721753+,0.5624320859394106,False
chr12_132721753+,0.7122394748511497,True
chr12_132721753+,0.3232069914368771,True
chr12_132721753+,0.40034126936675285,False
chr12_132721753+,0.7618242202658175,True
chr12_132721753+,0.5382267108290244,True
chr12_132721753+,0.3968041386274695,False
chr12_132721753+,0.802791669176242,True
chr12_132721753+,0.47070951185016474,False
chr12_132721753+,0.6882643843049577,True
chr12_132721753+,0.5969945701845673,True
chr12_132721753+,0.4843819082163835,False
chr12_132721753+,0.8792594109516668,True
chr12_132721753+,0.6601128420382776,False
chr12_132721753+,0.7416803046052015,True
chr12_132721753+,0.6385068538056099,True
chr12_132721753+,0.28351288476869924,False
chr12_132721753+,0.6146066708957855,True
chr12_132721753+,0.3995262867556162,False
chr12_132721753+,0.6401492418142716,True
chr12_132721753+,0.19219624263436969,False
chr12_132721753+,0.4890489264608543,True
chr12_132721753+,0.4637281433856405,True
chr12_132721753+,0.4837725298581381,True
chr12_132721753+,0.40983494664353576,False
chr12_132721753+,0.7013727149355969,True
chr12_132721753+,0.35546672344742186,False
chr12_132721753+,0.4718553162632204,True
chr12_132721753+,0.5319739720069608,True
chr12_132721753+,0.7907348629688168,True
chr12_132721753+,0.4823425101704357,False
chr12_132721753+,0.6426167633079378,True
chr12_132721753+,0.4815308612165558,False
chr12_132721753+,0.44228449827646654,True
chr12_132721753+,0.6850292788686858,True
chr12_132721753+,0.24687249662777952,False
chr12_132721753+,0.6670220546439951,True
chr12_132721753+,0.7224910402159221,True
chr12_132721753+,0.5995351127271057,True
chr12_132721753+,0.7354479338707922,True
chr12_132721753+,0.78921204961482,True
chr12_132721753+,0.821325909435888,True
chr12_132721753+,0.6892750171124681,True
chr12_132721753+,0.296443999807941,False
chr12_132721753+,0.7028612214336686,True
chr12_132721753+,0.4893618639446345,True
chr12_132721753+,0.7367889166404534,True
chr12_132721753+,0.6744979234420925,True
chr12_132721753+,0.5379700001443706,False
chr12_132721753+,0.46753616532157105,True
chr12_132721753+,0.46780062939500666,False
chr12_132721753+,0.6507496365663343,True
chr12_132721753+,0.6705568595645652,False
