cancer,edin,is_tumor
chr10_100232551-_T,0.9739302673968003,True
chr10_100232551-_T,0.9774327764568744,True
chr10_100232551-_T,0.9434151034608343,True
chr10_100232551-_T,0.9859189382910679,True
chr10_100232551-_T,0.9994946463270912,True
chr10_100232551-_T,0.9994043963885149,True
chr10_100232551-_T,0.9993119476608499,True
chr10_100232551-_T,0.9651750034239728,True
chr10_100232551-_T,0.947326549672615,True
chr10_100232551-_T,0.9541381091779317,True
chr10_100232551-_T,0.9684213942201969,True
chr10_100232551-_T,0.9910935561225227,True
chr10_100232551-_T,0.9797567717437637,True
chr10_100232551-_T,0.9996268182531738,True
chr10_100232551-_T,0.9326723004830818,True
chr10_100232551-_T,0.980857209771237,True
chr10_100232551-_T,0.9605314153175307,True
chr10_100232551-_T,0.946186116341542,True
chr10_100232551-_T,0.9666119133608212,True
chr10_100232551-_T,0.9760254779069508,True
chr10_100232551-_T,0.9431063950049773,True
chr10_100232551-_T,0.9997258014323654,True
chr10_100232551-_T,0.9209912516242214,True
chr10_100232551-_T,0.981026636003774,True
chr10_100232551-_T,0.9754095460423521,True
chr10_100232551-_T,0.9992841808334676,True
chr10_100232551-_T,0.9765332997922176,True
chr10_100232551-_T,0.99139666195443,True
chr10_100232551-_T,0.9780642071850558,True
chr10_100232551-_T,0.999452970001539,True
chr10_100232551-_T,0.982698271407066,True
chr10_100232551-_T,0.9498250482904871,True
chr10_100232551-_T,0.9451304190992792,False
chr10_100232551-_T,0.9753440577560815,True
chr10_100232551-_T,0.9012019564845504,False
chr10_100232551-_T,0.9993302957774959,True
chr10_100232551-_T,0.976749028562981,True
chr10_100232551-_T,0.9453696722405451,True
chr10_100232551-_T,0.9789836778496165,True
chr10_100232551-_T,0.947140850140429,True
chr10_100232551-_T,0.9416395235923156,True
chr10_100232551-_T,0.9678227320522335,True
chr10_100232551-_T,0.9873529773703067,True
chr10_100232551-_T,0.9994778543996471,True
chr10_100232551-_T,0.9662137643987105,True
chr10_100232551-_T,0.9992459263029225,True
chr10_100232551-_T,0.9819161413978498,True
chr10_100232551-_T,0.9907179903169311,True
chr10_100232551-_T,0.982584926682583,True
chr10_100232551-_T,0.949285139559764,True
chr10_100232551-_T,0.933806469502674,True
chr10_100232551-_T,0.9897965143457482,True
chr10_100232551-_T,0.9995288810691031,True
chr10_100232551-_T,0.9703492884249837,True
chr10_100232551-_T,0.9496489707461475,True
chr10_100232551-_T,0.9839907468475938,True
chr10_100232551-_T,0.989048195363586,True
