cancer,edin,is_tumor
chr10_100232551-,0.9995096230587893,True
chr10_100232551-,0.9745403604402916,True
chr10_100232551-,0.9558298708155835,True
chr10_100232551-,0.9717907617570821,True
chr10_100232551-,1.0002700631704426,True
chr10_100232551-,0.9998547944441523,True
chr10_100232551-,0.9790915215738009,True
chr10_100232551-,1.0004515250438417,True
chr10_100232551-,0.9601114197685046,True
chr10_100232551-,1.0002212195276823,True
chr10_100232551-,1.0003318137725155,True
chr10_100232551-,0.9998889802631142,True
chr10_100232551-,1.000131879247662,True
chr10_100232551-,0.999924896818207,True
chr10_100232551-,0.9361131835088554,True
chr10_100232551-,0.985084839172642,True
chr10_100232551-,0.9847451000115958,True
chr10_100232551-,0.9904202249880351,True
chr10_100232551-,0.9996050401783027,True
chr10_100232551-,1.0000436396372632,True
chr10_100232551-,1.0002578893487324,True
chr10_100232551-,0.9995487654758567,True
chr10_100232551-,0.9697701222368534,True
chr10_100232551-,0.9996674266584937,True
chr10_100232551-,0.93497454777242,True
chr10_100232551-,0.9768572653847635,True
chr10_100232551-,1.0003213505015502,True
chr10_100232551-,0.9598124892283555,True
chr10_100232551-,0.9828093311569287,True
chr10_100232551-,0.9996368160527085,True
chr10_100232551-,0.9328524724696561,True
chr10_100232551-,0.9579543649363921,True
chr10_100232551-,1.000205479894375,True
chr10_100232551-,0.9762215807090869,True
chr10_100232551-,0.9551618952924318,True
chr10_100232551-,0.921083978603792,True
chr10_100232551-,0.9997780560235454,True
chr10_100232551-,0.9829576281590763,True
chr10_100232551-,0.979827298054154,True
chr10_100232551-,0.9701052101403548,True
chr10_100232551-,0.9838591488089117,True
chr10_100232551-,0.938214607741234,True
chr10_100232551-,0.9996537464178865,True
chr10_100232551-,1.0000098224902283,True
chr10_100232551-,0.971324833540474,True
chr10_100232551-,0.9575222537521033,True
chr10_100232551-,0.9777617226748043,True
chr10_100232551-,0.9999341630850134,True
chr10_100232551-,0.9406712210117977,True
chr10_100232551-,0.9998228466519701,True
chr10_100232551-,0.940719699124526,True
chr10_100232551-,1.000317039459402,True
chr10_100232551-,0.9565943212851048,True
chr10_100232551-,0.999724413614481,True
chr10_100232551-,1.0001371773596381,True
chr10_100232551-,1.0001580311448375,True
chr10_100232551-,1.000271314642555,True
chr10_100232551-,0.9801611205124149,True
chr10_100232551-,0.9999808141920037,True
chr10_100232551-,0.9290119421195236,True
chr10_100232551-,1.0002158568653352,True
chr10_100232551-,0.9997530851415858,True
chr10_100232551-,1.000199042429238,True
chr10_100232551-,1.0000306065034854,True
chr10_100232551-,0.9999885720047814,True
chr10_100232551-,0.9819840211462305,True
chr10_100232551-,0.999815949924495,True
chr10_100232551-,0.9997975132231454,True
chr10_100232551-,1.000211846056788,True
chr10_100232551-,0.9577217077792177,True
chr10_100232551-,0.9997043430368546,True
chr10_100232551-,0.9997490501499193,True
chr10_100232551-,1.0003653858028771,True
chr10_100232551-,1.0004101469685673,True
chr10_100232551-,0.9998796553746501,True
chr10_100232551-,0.9997340946428267,True
chr10_100232551-,0.9565961434358294,True
chr10_100232551-,0.9798044540150446,True
chr10_100232551-,1.000208523453957,True
chr10_100232551-,0.9818654861719425,True
chr10_100232551-,0.9995933535852323,True
chr10_100232551-,0.9996239826712753,True
chr10_100232551-,0.9997953119080548,True
chr10_100232551-,0.982961044261007,True
chr10_100232551-,0.9995674929414536,True
chr10_100232551-,0.9999716638802829,True
chr10_100232551-,0.9999566060353559,True
chr10_100232551-,0.9678106072470007,True
chr10_100232551-,0.954626955615696,True
chr10_100232551-,0.8001802988322568,True
chr10_100232551-,0.9996245141040376,True
chr10_100232551-,0.9995161868837393,True
chr10_100232551-,1.000102044595997,True
chr10_100232551-,0.9626582092530436,True
chr10_100232551-,0.952243738724956,True
chr10_100232551-,0.9996978488064221,True
chr10_100232551-,1.0001303895293967,True
chr10_100232551-,0.9620710076175273,True
chr10_100232551-,0.8947812223826902,True
chr10_100232551-,0.999754539135849,True
chr10_100232551-,0.9999894429800341,True
chr10_100232551-,1.0002568216070857,True
chr10_100232551-,1.0003855092689264,True
chr10_100232551-,0.9831074569225401,True
chr10_100232551-,0.9996816952203408,True
chr10_100232551-,0.9998362828146494,True
chr10_100232551-,0.9141374482526876,True
chr10_100232551-,1.0001376782957252,True
chr10_100232551-,0.9997713510720738,True
chr10_100232551-,0.9998847748577956,True
chr10_100232551-,0.975473527485203,True
chr10_100232551-,1.0002540793157566,True
chr10_100232551-,0.9823665037235183,True
