cancer,edin,is_tumor
chr15_69455425-_T,0.7449024631179088,True
chr15_69455425-_T,0.9208047134098456,False
chr15_69455425-_T,0.9144681581223666,True
chr15_69455425-_T,0.9562377102830126,False
chr15_69455425-_T,0.9991520290545046,False
chr15_69455425-_T,0.9618876635593029,True
chr15_69455425-_T,0.7704845931961499,False
chr15_69455425-_T,0.9223568492329123,True
chr15_69455425-_T,0.9240177504543566,True
chr15_69455425-_T,0.838594819674635,True
chr15_69455425-_T,0.9307226857504747,False
chr15_69455425-_T,0.9041807237378252,True
chr15_69455425-_T,0.8283995062318649,True
chr15_69455425-_T,0.8478181617584822,True
chr15_69455425-_T,0.7758132607444295,True
chr15_69455425-_T,0.7808827754044775,True
chr15_69455425-_T,0.8543713959010798,True
chr15_69455425-_T,0.9594306704355019,True
chr15_69455425-_T,0.9229411461074034,True
chr15_69455425-_T,0.9123425376553369,True
chr15_69455425-_T,0.9754061360654217,False
chr15_69455425-_T,0.8809989817504398,True
chr15_69455425-_T,0.8606209055150948,False
chr15_69455425-_T,0.8898301495360681,True
chr15_69455425-_T,0.8748344702414579,False
chr15_69455425-_T,0.9993256529316584,True
chr15_69455425-_T,0.999004911692693,False
chr15_69455425-_T,0.8685766936685166,True
chr15_69455425-_T,0.9124367225581809,True
chr15_69455425-_T,0.7493593677878766,True
chr15_69455425-_T,0.9322324934451427,True
chr15_69455425-_T,0.8453183503803796,True
chr15_69455425-_T,0.8930763948566092,True
chr15_69455425-_T,0.7802130024196097,True
chr15_69455425-_T,0.707008880170499,False
chr15_69455425-_T,0.8933405184267251,True
chr15_69455425-_T,0.9493088606928057,True
chr15_69455425-_T,0.9319667778089495,True
chr15_69455425-_T,0.794554322361328,True
chr15_69455425-_T,0.9587613634718568,True
chr15_69455425-_T,0.9414295632849732,True
chr15_69455425-_T,0.785917832708294,True
chr15_69455425-_T,0.9405857547548103,True
chr15_69455425-_T,0.9996992704168841,True
chr15_69455425-_T,0.9192031865203305,True
chr15_69455425-_T,0.939358574057466,True
chr15_69455425-_T,0.925261624410534,True
chr15_69455425-_T,0.9818839369984315,True
chr15_69455425-_T,0.9664146844150922,True
chr15_69455425-_T,0.9264877622003292,True
chr15_69455425-_T,0.9431318586153533,True
chr15_69455425-_T,0.9554295228132459,True
chr15_69455425-_T,0.9664956182039566,True
chr15_69455425-_T,0.9696684709484257,True
chr15_69455425-_T,0.8792057220745562,True
chr15_69455425-_T,0.6246093888685906,True
chr15_69455425-_T,0.7269071510569323,True
chr15_69455425-_T,0.9854768134580713,True
chr15_69455425-_T,0.9296043413455343,True
chr15_69455425-_T,0.9451383645595871,True
chr15_69455425-_T,0.874668446764473,True
chr15_69455425-_T,0.9130601547523594,True
chr15_69455425-_T,0.9119017524682447,True
chr15_69455425-_T,0.8849586075176337,True
chr15_69455425-_T,0.7757868646981873,True
chr15_69455425-_T,0.8767607232937868,True
chr15_69455425-_T,0.9061899689923103,True
chr15_69455425-_T,0.6867414812491197,True
chr15_69455425-_T,0.908786157543552,True
chr15_69455425-_T,0.9593927985328031,True
chr15_69455425-_T,0.8920795098923723,True
chr15_69455425-_T,0.8829390168409229,True
chr15_69455425-_T,0.90260449574789,True
chr15_69455425-_T,0.9131788141938845,True
chr15_69455425-_T,0.8763313447601506,True
chr15_69455425-_T,0.9654383787658749,True
chr15_69455425-_T,0.9789441083325245,True
chr15_69455425-_T,0.9582401360803278,True
chr15_69455425-_T,0.9992147535372736,True
chr15_69455425-_T,0.9263898870793894,True
chr15_69455425-_T,0.989209447739339,True
chr15_69455425-_T,0.9424729901167228,True
chr15_69455425-_T,0.8862994570890091,True
chr15_69455425-_T,0.943560418972857,True
chr15_69455425-_T,0.8408645272651666,True
chr15_69455425-_T,0.9837827342161574,True
chr15_69455425-_T,0.9733347543029918,True
chr15_69455425-_T,0.9992686151964525,True
chr15_69455425-_T,0.9728363745972497,True
chr15_69455425-_T,0.8438224412031057,True
chr15_69455425-_T,0.9491856392805688,True
chr15_69455425-_T,0.9548938988018879,True
chr15_69455425-_T,0.9992651200069511,True
chr15_69455425-_T,0.8704709697657075,True
chr15_69455425-_T,0.943175099631758,True
chr15_69455425-_T,0.9518284081287114,True
chr15_69455425-_T,0.9524258083865234,True
chr15_69455425-_T,0.8566026154940394,True
chr15_69455425-_T,0.9064677524685902,True
chr15_69455425-_T,0.9815484511872822,True
chr15_69455425-_T,0.9188632576372004,True
chr15_69455425-_T,0.9079120253665304,True
chr1_160996644-_T,0.865221106718997,True
chr1_160996644-_T,0.7465303019528915,False
chr1_160996644-_T,0.7880706162012463,True
chr1_160996644-_T,0.9236047367659882,False
chr1_160996644-_T,0.6694914710103083,False
chr1_160996644-_T,0.8445287262634943,True
chr1_160996644-_T,0.93794579734935,False
chr1_160996644-_T,0.7508751032272059,True
chr1_160996644-_T,0.7937507966280047,True
chr1_160996644-_T,0.8310136150444596,True
chr1_160996644-_T,0.7069541251289417,False
chr1_160996644-_T,0.9306360375426926,True
chr1_160996644-_T,0.7231230679259154,True
chr1_160996644-_T,0.7803431868296017,True
chr1_160996644-_T,0.6936124285230902,True
chr1_160996644-_T,0.7379375513001925,True
chr1_160996644-_T,0.7237057585856824,True
chr1_160996644-_T,0.8702152374023834,True
chr1_160996644-_T,0.7980992832414635,True
chr1_160996644-_T,0.977935160007847,True
chr1_160996644-_T,0.9160848342705392,False
chr1_160996644-_T,0.7687244560158529,True
chr1_160996644-_T,0.688866025132175,False
chr1_160996644-_T,0.9313888429865825,True
chr1_160996644-_T,0.9116646528962108,False
chr1_160996644-_T,0.7229608101940264,True
chr1_160996644-_T,0.6262806037992306,False
chr1_160996644-_T,0.797062400740044,True
chr1_160996644-_T,0.9310797186359162,True
chr1_160996644-_T,0.9765774689292699,True
chr1_160996644-_T,0.8736214778519537,True
chr1_160996644-_T,0.743395353349326,True
chr1_160996644-_T,0.8635162911480794,True
chr1_160996644-_T,0.7595015243259833,True
chr1_160996644-_T,0.6134996151930557,False
chr1_160996644-_T,0.803906572752002,True
chr1_160996644-_T,0.7766090439634077,True
chr1_160996644-_T,0.9664952895218316,True
chr1_160996644-_T,0.9225859011468664,True
chr1_160996644-_T,0.8169234689195016,True
chr1_160996644-_T,0.6970808441346551,True
chr1_160996644-_T,0.958043099311096,True
chr1_160996644-_T,0.7484922141119449,True
chr1_160996644-_T,0.8183052452182471,True
chr1_160996644-_T,0.8206316231305838,True
chr1_160996644-_T,0.798365089707661,True
chr1_160996644-_T,0.6915731747713382,True
chr1_160996644-_T,0.8082369353076521,True
chr1_160996644-_T,0.8626933209479691,True
chr1_160996644-_T,0.7074555482537004,True
chr1_160996644-_T,0.8567424641799404,True
chr1_160996644-_T,0.6707594080408923,True
chr1_160996644-_T,0.6463363585462456,True
chr1_160996644-_T,0.9371023591688774,True
chr1_160996644-_T,0.9262408296983288,True
